,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
8880,16,120,15,0.020,0.000,0.025,0.029,0.026,0.028,0.028,0.023,0.000,0.025,0.029,0.028,0.026,0.026,0.045,0.051,0.008,0.017,25.000,1.563,2.773,-6.139,8.000,0.000,0.358,10.000
8881,16,120,15,0.019,0.000,0.023,0.029,0.028,0.029,0.031,0.026,0.000,0.028,0.030,0.028,0.025,0.029,0.047,0.057,0.010,0.021,26.000,1.625,2.773,-6.706,9.000,0.000,0.203,11.000
8882,16,120,15,0.019,0.000,0.012,0.021,0.024,0.010,0.020,0.013,0.000,0.014,0.016,0.022,0.010,0.018,0.031,0.044,0.008,0.009,19.000,1.188,2.773,-4.034,8.000,0.000,0.140,7.000
8883,16,120,15,0.019,0.000,0.008,0.016,0.016,0.013,0.012,0.010,0.000,0.018,0.012,0.014,0.011,0.012,0.018,0.041,0.007,0.005,16.000,1.000,2.773,-3.066,8.000,0.000,0.135,6.000
8884,16,120,15,0.014,0.000,0.011,0.013,0.016,0.012,0.011,0.015,0.000,0.017,0.016,0.013,0.012,0.021,0.018,0.043,0.009,0.009,20.000,1.250,2.773,-4.283,9.000,0.000,0.333,11.000
8885,16,120,15,0.020,0.000,0.025,0.031,0.037,0.029,0.028,0.022,0.000,0.023,0.023,0.031,0.024,0.026,0.046,0.054,0.009,0.016,27.000,1.688,2.773,-6.500,8.000,0.000,0.317,8.000
8886,16,120,15,0.024,0.000,0.012,0.017,0.017,0.007,0.018,0.008,0.000,0.008,0.009,0.017,0.010,0.012,0.042,0.041,0.008,0.005,17.000,1.063,2.773,-3.248,7.000,0.000,0.094,5.000
8887,16,120,15,0.016,0.000,0.017,0.020,0.020,0.019,0.020,0.019,0.000,0.021,0.021,0.021,0.017,0.022,0.028,0.075,0.017,0.013,21.000,1.313,2.773,-4.846,11.000,0.000,0.412,11.000
8888,16,120,15,0.023,0.000,0.020,0.033,0.034,0.034,0.029,0.017,0.000,0.015,0.017,0.033,0.021,0.021,0.060,0.051,0.011,0.023,22.000,1.375,2.773,-5.807,4.000,0.000,0.233,5.000
8889,16,120,15,0.020,0.000,0.040,0.046,0.038,0.046,0.046,0.027,0.000,0.028,0.027,0.046,0.041,0.024,0.078,0.056,0.010,0.025,26.000,1.625,2.773,-7.035,8.000,0.000,0.366,8.000
8890,16,120,15,0.023,0.000,0.024,0.033,0.022,0.032,0.028,0.022,0.000,0.022,0.023,0.030,0.025,0.028,0.048,0.056,0.009,0.015,30.000,1.875,2.773,-7.091,9.000,0.000,0.504,8.000
8891,16,120,15,0.025,0.000,0.023,0.025,0.019,0.023,0.021,0.018,0.000,0.019,0.019,0.023,0.020,0.023,0.040,0.049,0.009,0.013,23.000,1.438,2.773,-5.300,6.000,0.000,0.406,8.000
8892,16,120,15,0.020,0.000,0.015,0.020,0.018,0.019,0.019,0.015,0.000,0.013,0.016,0.019,0.014,0.019,0.030,0.047,0.008,0.008,19.000,1.188,2.773,-3.892,8.000,0.000,0.092,6.000
8893,16,120,15,0.019,0.000,0.020,0.029,0.028,0.027,0.027,0.021,0.000,0.021,0.024,0.029,0.021,0.026,0.043,0.056,0.009,0.018,30.000,1.875,2.773,-7.424,7.000,0.000,0.469,9.000
8894,16,120,15,0.025,0.000,0.010,0.015,0.016,0.013,0.012,0.010,0.000,0.011,0.015,0.014,0.010,0.014,0.019,0.043,0.007,0.006,19.000,1.188,2.773,-3.734,7.000,0.000,0.229,7.000
8895,16,120,15,0.021,0.000,0.023,0.026,0.024,0.022,0.024,0.020,0.000,0.021,0.023,0.024,0.021,0.026,0.037,0.048,0.009,0.015,23.000,1.438,2.773,-5.466,6.000,0.000,0.273,10.000
8896,16,120,15,0.022,0.000,0.031,0.039,0.033,0.036,0.035,0.032,0.000,0.034,0.034,0.038,0.033,0.032,0.059,0.055,0.009,0.027,29.000,1.813,2.773,-8.012,8.000,0.000,0.452,11.000
8897,16,120,15,0.024,0.000,0.021,0.026,0.027,0.022,0.021,0.023,0.000,0.023,0.023,0.024,0.021,0.024,0.040,0.048,0.008,0.016,23.000,1.438,2.773,-5.527,9.000,0.000,0.385,10.000
8898,16,120,15,0.024,0.000,0.017,0.027,0.027,0.024,0.022,0.017,0.000,0.019,0.022,0.027,0.018,0.021,0.041,0.050,0.008,0.012,24.000,1.500,2.773,-5.452,8.000,0.000,0.331,7.000
8899,16,120,15,0.023,0.000,0.017,0.025,0.026,0.022,0.024,0.013,0.000,0.015,0.016,0.025,0.018,0.018,0.042,0.051,0.008,0.009,26.000,1.625,2.773,-5.470,5.000,0.000,0.353,6.000
8900,16,120,15,0.015,0.000,0.017,0.028,0.022,0.028,0.026,0.021,0.000,0.022,0.021,0.027,0.018,0.026,0.046,0.054,0.011,0.016,25.000,1.563,2.773,-6.061,11.000,0.000,0.312,9.000
8901,16,120,15,0.022,0.000,0.019,0.026,0.017,0.023,0.024,0.017,0.000,0.017,0.017,0.025,0.020,0.022,0.037,0.054,0.009,0.013,24.000,1.500,2.773,-5.530,7.000,0.000,0.280,8.000
8902,16,120,15,0.020,0.000,0.021,0.026,0.021,0.022,0.024,0.023,0.000,0.023,0.024,0.024,0.020,0.027,0.035,0.049,0.009,0.017,21.000,1.313,2.773,-5.138,10.000,0.000,0.152,11.000
8903,16,120,15,0.020,0.000,0.017,0.024,0.425,0.021,0.021,0.017,0.000,0.017,0.018,0.022,0.017,0.021,0.032,0.054,0.007,0.011,27.000,1.688,2.773,-6.037,8.000,0.000,0.449,8.000
8904,16,120,15,0.018,0.000,0.023,0.031,0.033,0.028,0.027,0.023,0.000,0.023,0.025,0.030,0.024,0.025,0.048,0.053,0.009,0.017,27.000,1.688,2.773,-6.638,7.000,0.000,0.491,9.000
8905,16,120,15,0.020,0.000,0.009,0.014,0.015,0.011,0.011,0.009,0.000,0.009,0.011,0.013,0.008,0.014,0.018,0.040,0.006,0.006,17.000,1.063,2.773,-3.291,7.000,0.000,0.250,7.000
8906,16,120,15,0.018,0.000,0.016,0.018,0.021,0.015,0.016,0.013,0.000,0.015,0.014,0.019,0.016,0.019,0.029,0.048,0.008,0.009,24.000,1.500,2.773,-5.065,8.000,0.000,0.386,7.000
8907,16,120,15,0.016,0.000,0.024,0.025,0.026,0.024,0.025,0.023,0.000,0.026,0.025,0.025,0.023,0.025,0.041,0.047,0.007,0.018,23.000,1.438,2.773,-5.735,10.000,0.000,0.457,12.000
8908,16,120,15,0.020,0.000,0.023,0.034,0.036,0.033,0.031,0.020,0.000,0.020,0.030,0.033,0.024,0.022,0.055,0.054,0.010,0.016,27.000,1.688,2.773,-6.505,4.000,0.000,0.376,7.000
8909,16,120,15,0.018,0.000,0.008,0.012,0.015,0.012,0.011,0.011,0.000,0.012,0.015,0.012,0.008,0.015,0.017,0.041,0.008,0.007,18.000,1.125,2.773,-3.579,9.000,0.000,0.250,8.000
8910,16,120,15,0.019,0.000,0.016,0.020,0.023,0.020,0.020,0.019,0.000,0.019,0.023,0.020,0.015,0.021,0.031,0.048,0.007,0.013,26.000,1.625,2.773,-5.965,8.000,0.000,0.572,10.000
8911,16,120,15,0.018,0.000,0.007,0.010,0.007,0.007,0.007,0.008,0.000,0.008,0.010,0.010,0.007,0.010,0.010,0.038,0.007,0.004,15.000,0.938,2.773,-2.737,9.000,0.000,0.000,6.000
8912,16,120,15,0.016,0.000,0.016,0.025,0.026,0.025,0.024,0.017,0.000,0.015,0.021,0.025,0.015,0.020,0.038,0.045,0.008,0.012,19.000,1.188,2.773,-4.282,8.000,0.000,0.246,7.000
8913,16,120,15,0.017,0.000,0.008,0.016,0.012,0.015,0.014,0.010,0.000,0.011,0.012,0.015,0.011,0.014,0.017,0.042,0.007,0.006,16.000,1.000,2.773,-3.157,5.000,0.000,0.135,7.000
8914,16,120,15,0.015,0.000,0.014,0.025,0.025,0.020,0.018,0.014,0.000,0.015,0.017,0.024,0.014,0.020,0.036,0.046,0.009,0.010,19.000,1.188,2.773,-4.100,7.000,0.000,0.175,7.000
8915,16,120,15,0.024,0.000,0.015,0.016,0.016,0.014,0.012,0.005,0.000,0.005,0.009,0.013,0.006,0.008,0.017,0.042,0.007,0.004,17.000,1.063,2.773,-3.079,8.000,0.000,0.196,4.000
8916,16,120,15,0.015,0.000,0.011,0.018,0.019,0.011,0.015,0.013,0.000,0.017,0.015,0.016,0.013,0.018,0.028,0.043,0.010,0.009,18.000,1.125,2.773,-3.829,7.000,0.000,0.135,8.000
8917,16,120,15,0.017,0.000,0.026,0.039,0.034,0.037,0.034,0.027,0.000,0.029,0.030,0.038,0.027,0.028,0.062,0.053,0.008,0.021,26.000,1.625,2.773,-6.692,8.000,0.000,0.396,9.000
8918,16,120,15,0.019,0.000,0.010,0.014,0.013,0.008,0.011,0.009,0.000,0.009,0.012,0.014,0.007,0.013,0.019,0.041,0.007,0.005,18.000,1.125,2.773,-3.439,8.000,0.000,0.155,6.000
8919,16,120,15,0.016,0.000,0.006,0.017,0.018,0.011,0.012,0.008,0.000,0.008,0.009,0.016,0.006,0.012,0.023,0.040,0.006,0.005,17.000,1.063,2.773,-3.253,6.000,0.000,0.156,5.000
8920,16,120,15,0.015,0.000,0.015,0.017,0.020,0.015,0.016,0.016,0.000,0.018,0.016,0.017,0.016,0.022,0.023,0.044,0.008,0.011,18.000,1.125,2.773,-3.984,7.000,0.000,0.167,10.000
8921,16,120,15,0.021,0.000,0.023,0.032,0.030,0.030,0.032,0.024,0.000,0.025,0.027,0.031,0.027,0.031,0.049,0.055,0.008,0.019,31.000,1.938,2.773,-7.787,7.000,0.000,0.398,10.000
8922,16,120,15,0.018,0.000,0.020,0.023,0.020,0.021,0.019,0.015,0.000,0.015,0.017,0.022,0.019,0.020,0.034,0.050,0.008,0.011,23.000,1.438,2.773,-5.134,9.000,0.000,0.223,8.000
8923,16,120,15,0.021,0.000,0.026,0.036,0.028,0.033,0.033,0.027,0.000,0.028,0.029,0.034,0.024,0.031,0.054,0.061,0.009,0.022,35.000,2.188,2.773,-9.175,7.000,0.000,0.445,10.000
8924,16,120,15,0.019,0.000,0.013,0.028,0.024,0.019,0.026,0.017,0.000,0.019,0.019,0.025,0.014,0.019,0.039,0.047,0.009,0.012,20.000,1.250,2.773,-4.482,7.000,0.000,0.047,7.000
8925,16,120,15,0.017,0.000,0.015,0.030,0.023,0.021,0.025,0.015,0.000,0.016,0.016,0.033,0.015,0.018,0.045,0.044,0.009,0.013,18.000,1.125,2.773,-4.148,10.000,0.000,0.129,7.000
8926,16,120,15,0.018,0.000,0.009,0.014,0.017,0.013,0.013,0.012,0.000,0.012,0.013,0.013,0.013,0.017,0.019,0.043,0.009,0.007,19.000,1.188,2.773,-3.870,8.000,0.000,0.194,7.000
8927,16,120,15,0.017,0.000,0.021,0.024,0.022,0.021,0.021,0.023,0.000,0.029,0.024,0.023,0.019,0.029,0.035,0.052,0.010,0.018,26.000,1.625,2.773,-6.427,11.000,0.000,0.479,12.000
8928,16,120,15,0.026,0.000,0.023,0.029,0.028,0.029,0.029,0.024,0.000,0.024,0.026,0.030,0.020,0.028,0.048,0.050,0.009,0.017,24.000,1.500,2.773,-5.890,11.000,0.000,0.296,9.000
8929,16,120,15,0.019,0.000,0.025,0.032,0.026,0.031,0.032,0.029,0.000,0.031,0.031,0.033,0.024,0.034,0.050,0.050,0.008,0.023,27.000,1.688,2.773,-7.147,13.000,0.000,0.635,12.000
8930,16,120,15,0.020,0.000,0.023,0.029,0.033,0.031,0.032,0.020,0.000,0.022,0.021,0.030,0.020,0.026,0.052,0.058,0.009,0.015,29.000,1.813,2.773,-6.914,7.000,0.000,0.324,8.000
8931,16,120,15,0.021,0.000,0.032,0.041,0.037,0.033,0.035,0.026,0.000,0.026,0.033,0.039,0.026,0.026,0.059,0.057,0.011,0.020,30.000,1.875,2.773,-7.697,6.000,0.000,0.308,9.000
8932,16,120,15,0.019,0.000,0.024,0.029,0.029,0.024,0.026,0.022,0.000,0.021,0.024,0.028,0.021,0.024,0.043,0.052,0.009,0.013,25.000,1.563,2.773,-5.748,6.000,0.000,0.146,8.000
8933,16,120,15,0.019,0.000,0.014,0.018,0.022,0.017,0.019,0.018,0.000,0.019,0.019,0.021,0.014,0.022,0.025,0.049,0.007,0.012,24.000,1.500,2.773,-5.405,9.000,0.000,0.503,10.000
8934,16,120,15,0.020,0.000,0.008,0.016,0.018,0.010,0.015,0.010,0.000,0.011,0.014,0.016,0.008,0.016,0.022,0.043,0.008,0.006,20.000,1.250,2.773,-3.930,6.000,0.000,0.121,6.000
8935,16,120,15,0.016,0.000,0.025,0.031,0.024,0.021,0.029,0.022,0.000,0.024,0.023,0.029,0.023,0.028,0.045,0.056,0.010,0.017,28.000,1.750,2.773,-6.851,8.000,0.000,0.226,9.000
8936,16,120,15,0.019,0.000,0.012,0.016,0.019,0.015,0.014,0.015,0.000,0.015,0.015,0.017,0.012,0.018,0.023,0.039,0.007,0.010,17.000,1.063,2.773,-3.721,8.000,0.000,0.164,9.000
8937,16,120,15,0.019,0.000,0.023,0.032,0.037,0.031,0.031,0.036,0.000,0.026,0.030,0.030,0.020,0.027,0.049,0.051,0.010,0.020,27.000,1.688,2.773,-6.861,9.000,0.000,0.311,9.000
8938,16,120,15,0.025,0.000,0.019,0.028,0.029,0.026,0.026,0.017,0.000,0.020,0.019,0.027,0.021,0.023,0.042,0.048,0.011,0.012,22.000,1.375,2.773,-5.005,5.000,0.000,0.154,7.000
8939,16,120,15,0.021,0.000,0.010,0.016,0.014,0.015,0.014,0.014,0.000,0.014,0.014,0.016,0.010,0.018,0.022,0.044,0.008,0.008,20.000,1.250,2.773,-4.178,10.000,0.000,0.286,9.000
8940,16,120,15,0.019,0.000,0.016,0.024,0.022,0.019,0.020,0.016,0.000,0.018,0.022,0.022,0.017,0.021,0.032,0.048,0.009,0.011,20.000,1.250,2.773,-4.468,9.000,0.000,0.297,8.000
8941,16,120,15,0.028,0.000,0.023,0.029,0.024,0.021,0.024,0.019,0.000,0.019,0.015,0.028,0.014,0.020,0.042,0.052,0.011,0.011,23.000,1.438,2.773,-5.065,4.000,0.000,0.113,6.000
8942,16,120,15,0.020,0.000,0.023,0.027,0.025,0.024,0.027,0.021,0.000,0.022,0.022,0.027,0.021,0.025,0.042,0.051,0.028,0.017,24.000,1.500,2.773,-5.876,10.000,0.000,0.161,10.000
8943,16,120,15,0.025,0.000,0.013,0.020,0.022,0.015,0.014,0.015,0.000,0.016,0.016,0.020,0.013,0.019,0.028,0.044,0.009,0.011,19.000,1.188,2.773,-4.217,10.000,0.000,0.000,8.000
8944,16,120,15,0.024,0.000,0.020,0.026,0.028,0.023,0.022,0.018,0.000,0.020,0.022,0.024,0.018,0.022,0.040,0.052,0.011,0.014,22.000,1.375,2.773,-5.182,7.000,0.000,0.238,8.000
8945,16,120,15,0.021,0.000,0.015,0.016,0.019,0.015,0.016,0.018,0.000,0.018,0.021,0.017,0.016,0.023,0.023,0.046,0.006,0.012,19.000,1.188,2.773,-4.286,10.000,0.000,0.369,11.000
8946,16,120,15,0.020,0.000,0.012,0.020,0.022,0.018,0.017,0.012,0.000,0.012,0.012,0.019,0.014,0.018,0.030,0.044,0.008,0.009,19.000,1.188,2.773,-4.010,9.000,0.000,0.237,7.000
8947,16,120,15,0.020,0.000,0.029,0.034,0.031,0.029,0.030,0.028,0.000,0.029,0.031,0.032,0.027,0.030,0.051,0.052,0.010,0.023,27.000,1.688,2.773,-7.137,6.000,0.000,0.605,11.000
8948,16,120,15,0.025,0.000,0.031,0.036,0.031,0.032,0.032,0.027,0.000,0.028,0.031,0.034,0.025,0.031,0.050,0.052,0.009,0.020,28.000,1.750,2.773,-7.184,9.000,0.000,0.435,11.000
8949,16,120,15,0.021,0.000,0.011,0.017,0.017,0.017,0.013,0.013,0.000,0.015,0.018,0.040,0.010,0.018,0.022,0.042,0.008,0.009,18.000,1.125,2.773,-3.795,9.000,0.000,0.225,8.000
8950,16,120,15,0.016,0.000,0.011,0.021,0.017,0.014,0.018,0.014,0.000,0.016,0.018,0.019,0.011,0.017,0.025,0.042,0.008,0.009,16.000,1.000,2.773,-3.413,11.000,0.000,0.086,8.000
8951,16,120,15,0.021,0.000,0.023,0.032,0.030,0.031,0.027,0.022,0.000,0.023,0.028,0.031,0.024,0.031,0.048,0.050,0.009,0.017,24.000,1.500,2.773,-5.887,9.000,0.000,0.283,9.000
8952,16,120,15,0.021,0.000,0.022,0.037,0.037,0.035,0.036,0.023,0.000,0.023,0.025,0.037,0.020,0.025,0.059,0.054,0.009,0.018,27.000,1.688,2.773,-6.759,9.000,0.000,0.339,8.000
8953,16,120,15,0.023,0.000,0.005,0.010,0.011,0.006,0.008,0.007,0.000,0.028,0.008,0.009,0.005,0.012,0.012,0.036,0.007,0.004,14.000,0.875,2.773,-2.476,6.000,0.000,0.094,6.000
8954,16,120,15,0.016,0.000,0.009,0.015,0.019,0.010,0.008,0.011,0.000,0.011,0.016,0.015,0.010,0.014,0.020,0.041,0.009,0.007,16.000,1.000,2.773,-3.255,10.000,0.000,0.000,7.000
8955,16,120,15,0.016,0.000,0.009,0.011,0.013,0.010,0.008,0.008,0.000,0.008,0.010,0.011,0.009,0.013,0.013,0.040,0.007,0.004,16.000,1.000,2.773,-2.887,7.000,0.000,0.179,6.000
8956,16,120,15,0.018,0.000,0.018,0.025,0.022,0.024,0.023,0.022,0.000,0.024,0.026,0.023,0.017,0.030,0.035,0.054,0.008,0.020,31.000,1.938,2.773,-7.920,8.000,0.000,0.516,11.000
8957,16,120,15,0.021,0.000,0.026,0.044,0.028,0.044,0.043,0.029,0.000,0.031,0.030,0.042,0.026,0.033,0.067,0.054,0.011,0.024,28.000,1.750,2.773,-7.525,10.000,0.000,0.324,9.000
8958,16,120,15,0.021,0.000,0.019,0.027,0.026,0.025,0.024,0.021,0.000,0.022,0.026,0.025,0.019,0.028,0.040,0.055,0.010,0.015,29.000,1.813,2.773,-6.882,8.000,0.000,0.461,10.000
8959,16,120,15,0.021,0.000,0.008,0.019,0.020,0.009,0.012,0.013,0.000,0.012,0.015,0.016,0.009,0.018,0.024,0.046,0.008,0.008,19.000,1.188,2.773,-3.901,6.000,0.000,0.075,7.000
8960,16,120,15,0.017,0.000,0.024,0.563,0.032,0.027,0.028,0.022,0.000,0.022,0.025,0.030,0.019,0.025,0.044,0.052,0.009,0.017,25.000,1.563,2.773,-6.136,10.000,0.000,0.361,9.000
8961,16,120,15,0.022,0.000,0.016,0.023,0.015,0.018,0.020,0.018,0.000,0.020,0.018,0.022,0.020,0.022,0.032,0.044,0.009,0.012,18.000,1.125,2.773,-4.079,10.000,0.000,0.085,10.000
8962,16,120,15,0.024,0.000,0.015,0.018,0.020,0.012,0.012,0.015,0.000,0.016,0.016,0.017,0.015,0.019,0.024,0.045,0.007,0.009,19.000,1.188,2.773,-3.985,6.000,0.000,0.110,8.000
8963,16,120,15,0.019,0.000,0.015,0.021,0.025,0.018,0.019,0.018,0.000,0.020,0.021,0.021,0.015,0.023,0.034,0.044,0.007,0.013,21.000,1.313,2.773,-4.857,11.000,0.000,0.381,10.000
8964,16,120,15,0.021,0.000,0.020,0.023,0.020,0.023,0.022,0.024,0.000,0.026,0.026,0.023,0.019,0.027,0.035,0.046,0.008,0.018,23.000,1.438,2.773,-5.722,13.000,0.000,0.442,13.000
8965,16,120,15,0.020,0.000,0.012,0.014,0.014,0.012,0.012,0.012,0.000,0.012,0.014,0.013,0.011,0.016,0.016,0.043,0.006,0.008,19.000,1.188,2.773,-3.905,8.000,0.000,0.296,9.000
8966,16,120,15,0.022,0.000,0.018,0.021,0.023,0.019,0.019,0.016,0.000,0.016,0.018,0.021,0.017,0.018,0.030,0.044,0.007,0.010,21.000,1.313,2.773,-4.552,7.000,0.000,0.333,7.000
8967,16,120,15,0.019,0.000,0.009,0.009,0.012,0.010,0.009,0.011,0.000,0.011,0.012,0.011,0.009,0.014,0.011,0.044,0.007,0.006,21.000,1.313,2.773,-4.065,9.000,0.000,0.250,9.000
8968,16,120,15,0.017,0.000,0.008,0.010,0.012,0.009,0.008,0.008,0.000,0.008,0.011,0.009,0.007,0.011,0.009,0.038,0.007,0.004,15.000,0.938,2.773,-2.711,8.000,0.000,0.250,6.000
8969,16,120,15,0.015,0.000,0.016,0.018,0.020,0.019,0.017,0.018,0.000,0.019,0.020,0.020,0.014,0.021,0.026,0.043,0.007,0.012,18.000,1.125,2.773,-4.070,10.000,0.000,0.202,10.000
8970,16,120,15,0.023,0.000,0.019,0.026,0.022,0.022,0.024,0.017,0.000,0.018,0.017,0.024,0.018,0.022,0.036,0.057,0.009,0.011,26.000,1.625,2.773,-5.755,5.000,0.000,0.298,7.000
8971,16,120,15,0.016,0.000,0.013,0.024,0.019,0.022,0.019,0.018,0.000,0.018,0.019,0.021,0.019,0.021,0.032,0.046,0.009,0.010,19.000,1.188,2.773,-4.166,11.000,0.000,0.171,8.000
8972,16,120,15,0.019,0.000,0.026,0.032,0.028,0.031,0.031,0.030,0.000,0.031,0.031,0.032,0.026,0.036,0.049,0.055,0.009,0.022,32.000,2.000,2.773,-8.376,10.000,0.000,0.752,11.000
8973,16,120,15,0.022,0.000,0.029,0.035,0.031,0.032,0.033,0.032,0.000,0.033,0.037,0.037,0.028,0.037,0.053,0.054,0.011,0.027,29.000,1.813,2.773,-8.043,12.000,0.000,0.671,12.000
8974,16,120,15,0.030,0.000,0.028,0.033,0.028,0.032,0.030,0.028,0.000,0.029,0.029,0.032,0.028,0.034,0.053,0.062,0.009,0.023,38.000,2.375,2.773,-10.122,10.000,0.000,0.784,11.000
8975,16,120,15,0.023,0.000,0.018,0.026,0.028,0.022,0.025,0.022,0.000,0.023,0.021,0.026,0.020,0.025,0.038,0.046,0.009,0.016,20.000,1.250,2.773,-4.830,11.000,0.000,0.271,10.000
8976,16,120,15,0.026,0.000,0.025,0.036,0.035,0.035,0.036,0.027,0.000,0.029,0.032,0.036,0.024,0.027,0.065,0.053,0.010,0.021,28.000,1.750,2.773,-7.244,7.000,0.000,0.408,9.000
8977,16,120,15,0.026,0.000,0.026,0.031,0.035,0.028,0.030,0.020,0.000,0.021,0.020,0.029,0.025,0.024,0.045,0.054,0.010,0.015,28.000,1.750,2.773,-6.641,9.000,0.000,0.456,8.000
8978,16,120,15,0.025,0.000,0.026,0.034,0.035,0.024,0.031,0.020,0.000,0.019,0.028,0.032,0.018,0.018,0.051,0.053,0.010,0.014,24.000,1.500,2.773,-5.607,7.000,0.000,0.272,7.000
8979,16,120,15,0.026,0.000,0.023,0.029,0.024,0.027,0.029,0.023,0.000,0.025,0.024,0.027,0.019,0.025,0.041,0.043,0.008,0.017,20.000,1.250,2.773,-4.935,11.000,0.000,0.388,11.000
8980,16,120,15,0.025,0.000,0.023,0.032,0.033,0.028,0.025,0.025,0.000,0.024,0.030,0.029,0.022,0.026,0.046,0.053,0.008,0.017,30.000,1.875,2.773,-7.372,6.000,0.000,0.453,8.000
8981,16,120,15,0.026,0.000,0.021,0.024,0.019,0.018,0.020,0.017,0.000,0.016,0.020,0.022,0.015,0.023,0.032,0.051,0.010,0.008,22.000,1.375,2.773,-4.595,5.000,0.000,0.027,6.000
8982,16,120,15,0.022,0.000,0.023,0.028,0.025,0.027,0.028,0.026,0.000,0.028,0.030,0.030,0.022,0.031,0.045,0.046,0.007,0.022,23.000,1.438,2.773,-6.056,10.000,0.000,0.374,12.000
8983,16,120,15,0.029,0.000,0.032,0.048,0.037,0.043,0.046,0.033,0.000,0.033,0.039,0.044,0.031,0.035,0.075,0.057,0.008,0.031,33.000,2.063,2.773,-9.467,8.000,0.000,0.638,10.000
8984,16,120,15,0.019,0.000,0.015,0.027,0.021,0.024,0.020,0.018,0.000,0.019,0.018,0.024,0.016,0.021,0.034,0.046,0.008,0.013,20.000,1.250,2.773,-4.622,7.000,0.000,0.249,8.000
8985,16,120,15,0.023,0.000,0.010,0.015,0.018,0.010,0.012,0.014,0.000,0.015,0.015,0.015,0.010,0.018,0.022,0.040,0.009,0.010,17.000,1.063,2.773,-3.665,10.000,0.000,0.161,9.000
8986,16,120,15,0.022,0.000,0.024,0.026,0.025,0.019,0.014,0.019,0.000,0.020,0.019,0.023,0.020,0.023,0.035,0.050,0.010,0.012,20.000,1.250,2.773,-4.554,5.000,0.000,0.104,7.000
8987,16,120,15,0.022,0.000,0.003,0.007,0.009,0.004,0.003,0.005,0.000,0.005,0.012,0.006,0.004,0.009,0.005,0.033,0.006,0.002,12.000,0.750,2.773,-1.991,9.000,0.000,0.000,5.000
8988,16,120,15,0.018,0.000,0.030,0.035,0.034,0.032,0.034,0.027,0.000,0.032,0.024,0.034,0.027,0.031,0.058,0.058,0.010,0.019,31.000,1.938,2.773,-7.817,9.000,0.000,0.513,8.000
8989,16,120,15,0.021,0.000,0.020,0.027,0.027,0.022,0.025,0.018,0.000,0.022,0.020,0.026,0.019,0.027,0.042,0.047,0.010,0.014,20.000,1.250,2.773,-4.688,8.000,0.000,0.144,8.000
8990,16,120,15,0.023,0.000,0.005,0.009,0.011,0.006,0.007,0.007,0.000,0.007,0.010,0.009,0.006,0.010,0.009,0.036,0.008,0.004,14.000,0.875,2.773,-2.521,8.000,0.000,0.094,6.000
8991,16,120,15,0.021,0.000,0.030,0.039,0.032,0.033,0.038,0.033,0.000,0.034,0.034,0.037,0.030,0.037,0.060,0.065,0.020,0.026,38.000,2.375,2.773,-10.389,8.000,0.000,0.408,10.000
8992,16,120,15,0.020,0.000,0.018,0.029,0.022,0.029,0.028,0.017,0.000,0.019,0.019,0.030,0.014,0.020,0.042,0.050,0.007,0.014,20.000,1.250,2.773,-4.669,11.000,0.000,0.213,7.000
8993,16,120,15,0.020,0.000,0.024,0.037,0.029,0.037,0.033,0.025,0.000,0.026,0.031,0.035,0.024,0.029,0.058,0.057,0.009,0.020,31.000,1.938,2.773,-7.954,10.000,0.000,0.332,9.000
8994,16,120,15,0.021,0.000,0.016,0.026,0.019,0.044,0.021,0.019,0.000,0.020,0.021,0.021,0.016,0.039,0.034,0.047,0.010,0.013,21.000,1.313,2.773,-4.857,8.000,0.000,0.184,10.000
8995,16,120,15,0.027,0.000,0.009,0.013,0.010,0.012,0.007,0.008,0.000,0.008,0.010,0.012,0.009,0.011,0.013,0.039,0.007,0.004,15.000,0.938,2.773,-2.761,7.000,0.000,0.135,6.000
8996,16,120,15,0.016,0.000,0.026,0.035,0.030,0.031,0.032,0.029,0.000,0.028,0.030,0.035,0.027,0.029,0.055,0.047,0.009,0.022,23.000,1.438,2.773,-6.038,11.000,0.000,0.378,10.000
8997,16,120,15,0.020,0.000,0.021,0.024,0.023,0.023,0.021,0.016,0.000,0.016,0.016,0.022,0.020,0.020,0.033,0.046,0.008,0.010,20.000,1.250,2.773,-4.335,9.000,0.000,0.146,7.000
8998,16,120,15,0.021,0.000,0.025,0.028,0.028,0.026,0.026,0.022,0.000,0.021,0.019,0.026,0.022,0.025,0.042,0.049,0.010,0.017,22.000,1.375,2.773,-5.412,9.000,0.000,0.385,9.000
8999,16,120,15,0.022,0.000,0.020,0.030,0.019,0.027,0.026,0.021,0.000,0.023,0.022,0.028,0.022,0.025,0.047,0.050,0.011,0.015,25.000,1.563,2.773,-5.969,9.000,0.000,0.339,9.000
9000,16,120,15,0.020,0.000,0.026,0.035,0.030,0.032,0.030,0.031,0.000,0.031,0.029,0.034,0.024,0.030,0.052,0.050,0.011,0.033,25.000,1.563,2.773,-7.331,9.000,0.000,0.370,11.000
