,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
1052,8,28,7,0.016,0.000,0.010,0.009,0.013,0.007,0.006,0.011,0.000,0.011,0.009,0.011,0.010,0.017,0.011,0.013,0.004,0.004,11.000,1.375,2.079,-2.018,3.000,0.000,0.438,4.000
1053,8,28,7,0.016,0.000,0.009,0.010,0.016,0.009,0.007,0.038,0.000,0.014,0.013,0.012,0.010,0.022,0.014,0.015,0.004,0.006,16.000,2.000,2.079,-3.153,2.000,0.000,0.775,5.000
1054,8,28,7,0.015,0.000,0.008,0.008,0.014,0.006,0.006,0.011,0.000,0.010,0.010,0.010,0.010,0.016,0.009,0.013,0.003,0.004,12.000,1.500,2.079,-2.177,4.000,0.000,0.500,4.000
1055,8,28,7,0.034,0.000,0.010,0.011,0.018,0.009,0.008,0.014,0.000,0.014,0.013,0.011,0.010,0.023,0.012,0.016,0.004,0.006,17.000,2.125,2.079,-3.286,2.000,0.000,0.575,5.000
1056,8,28,7,0.017,0.000,0.015,0.014,0.020,0.008,0.009,0.015,0.000,0.011,0.017,0.015,0.016,0.019,0.021,0.017,0.004,0.005,19.000,2.375,2.079,-3.614,1.000,0.000,0.592,3.000
1057,8,28,7,0.015,0.000,0.008,0.010,0.015,0.009,0.006,0.012,0.000,0.012,0.012,0.011,0.008,0.020,0.011,0.013,0.004,0.009,18.000,2.250,2.079,-3.783,4.000,0.000,0.708,5.000
1058,8,28,7,0.024,0.000,0.010,0.011,0.014,0.010,0.008,0.013,0.000,0.013,0.013,0.012,0.010,0.019,0.012,0.012,0.003,0.007,16.000,2.000,2.079,-3.232,3.000,0.000,0.712,5.000
1059,8,28,7,0.019,0.000,0.006,0.008,0.009,0.006,0.006,0.009,0.000,0.008,0.009,0.009,0.006,0.013,0.007,0.010,0.003,0.004,10.000,1.250,2.079,-1.818,2.000,0.000,0.317,4.000
1060,8,28,7,0.011,0.000,0.006,0.010,0.015,0.007,0.008,0.010,0.000,0.010,0.009,0.011,0.009,0.013,0.010,0.011,0.003,0.005,12.000,1.500,2.079,-2.258,5.000,0.000,0.454,4.000
1061,8,28,7,0.012,0.000,0.008,0.008,0.011,0.006,0.006,0.011,0.000,0.012,0.011,0.009,0.007,0.017,0.008,0.010,0.003,0.005,11.000,1.375,2.079,-2.086,4.000,0.000,0.504,5.000
1062,8,28,7,0.014,0.000,0.007,0.008,0.017,0.006,0.353,0.015,0.000,0.187,0.014,0.011,0.008,0.020,0.008,0.011,0.004,0.007,11.000,1.375,2.079,-2.201,4.000,0.000,0.545,6.000
1063,8,28,7,0.019,0.000,0.005,0.006,0.010,0.004,0.004,0.008,0.000,0.008,0.010,0.010,0.005,0.014,0.005,0.009,0.003,0.013,8.000,1.000,2.079,-1.826,4.000,0.000,0.358,4.000
1064,8,28,7,0.015,0.000,0.006,0.008,0.011,0.007,0.006,0.011,0.000,0.012,0.011,0.010,0.007,0.016,0.008,0.016,0.003,0.005,11.000,1.375,2.079,-2.083,3.000,0.000,0.504,5.000
1065,8,28,7,0.014,0.000,0.005,0.008,0.010,0.007,0.007,0.007,0.000,0.008,0.007,0.010,0.005,0.011,0.008,0.010,0.003,0.003,11.000,1.375,2.079,-1.941,3.000,0.000,0.475,3.000
1066,8,28,7,0.015,0.000,0.006,0.011,0.012,0.006,0.007,0.010,0.000,0.010,0.011,0.010,0.006,0.015,0.008,0.011,0.003,0.005,13.000,1.625,2.079,-2.426,4.000,0.000,0.275,4.000
1067,8,28,7,0.014,0.000,0.007,0.008,0.013,0.006,0.006,0.012,0.000,0.011,0.011,0.010,0.008,0.018,0.008,0.012,0.004,0.006,16.000,2.000,2.079,-3.102,3.000,0.000,0.545,5.000
1068,8,28,7,0.017,0.000,0.007,0.012,0.012,0.011,0.005,0.009,0.000,0.009,0.008,0.013,0.007,0.013,0.014,0.012,0.003,0.005,15.000,1.875,2.079,-2.866,3.000,0.000,0.679,3.000
1069,8,28,7,0.016,0.000,0.006,0.010,0.014,0.008,0.006,0.011,0.000,0.008,0.013,0.011,0.008,0.013,0.010,0.012,0.003,0.004,17.000,2.125,2.079,-3.049,1.000,0.000,0.754,3.000
1070,8,28,7,0.010,0.000,0.005,0.008,0.010,0.004,0.006,0.008,0.000,0.008,0.007,0.009,0.006,0.011,0.008,0.010,0.003,0.005,9.000,1.125,2.079,-1.714,5.000,0.000,0.179,3.000
1071,8,28,7,0.093,0.000,0.006,0.008,0.010,0.007,0.007,0.010,0.000,0.010,0.009,0.010,0.006,0.014,0.009,0.012,0.005,0.005,13.000,1.625,2.079,-2.434,3.000,0.000,0.550,4.000
1072,8,28,7,0.013,0.000,0.009,0.009,0.018,0.008,0.007,0.012,0.000,0.012,0.012,0.011,0.009,0.019,0.010,0.011,0.004,0.007,13.000,1.625,2.079,-2.654,4.000,0.000,0.661,5.000
1073,8,28,7,0.025,0.000,0.008,0.010,0.014,0.009,0.006,0.013,0.000,0.013,0.013,0.012,0.009,0.020,0.011,0.013,0.004,0.007,16.000,2.000,2.079,-3.266,3.000,0.000,0.637,5.000
1074,8,28,7,0.017,0.000,0.007,0.008,0.012,0.007,0.004,0.008,0.000,0.007,0.008,0.009,0.007,0.011,0.007,0.011,0.003,0.003,12.000,1.500,2.079,-2.095,2.000,0.000,0.583,3.000
1075,8,28,7,0.025,0.000,0.014,0.011,0.019,0.010,0.011,0.010,0.000,0.010,0.009,0.013,0.013,0.015,0.015,0.013,0.004,0.006,18.000,2.250,2.079,-3.499,3.000,0.000,0.828,3.000
1076,8,28,7,0.017,0.000,0.008,0.009,0.013,0.007,0.006,0.012,0.000,0.011,0.011,0.010,0.008,0.018,0.012,0.011,0.003,0.006,14.000,1.750,2.079,-2.706,2.000,0.000,0.650,5.000
1077,8,28,7,0.014,0.000,0.010,0.012,0.013,0.007,0.010,0.012,0.000,0.011,0.011,0.013,0.010,0.012,0.014,0.011,0.003,0.005,14.000,1.750,2.079,-2.613,4.000,0.000,0.450,3.000
1078,8,28,7,0.015,0.000,0.007,0.008,0.011,0.007,0.004,0.010,0.000,0.010,0.011,0.009,0.007,0.014,0.008,0.011,0.003,0.004,15.000,1.875,2.079,-2.771,2.000,0.000,0.675,4.000
1079,8,28,7,0.014,0.000,0.006,0.008,0.010,0.006,0.006,0.009,0.000,0.009,0.008,0.009,0.006,0.015,0.007,0.010,0.003,0.004,10.000,1.250,2.079,-1.818,4.000,0.000,0.275,4.000
1080,8,28,7,0.012,0.000,0.005,0.012,0.009,0.004,0.011,0.007,0.000,0.007,0.007,0.013,0.006,0.010,0.013,0.011,0.003,0.004,11.000,1.375,2.079,-1.988,4.000,0.000,0.504,2.000
1081,8,28,7,0.013,0.000,0.007,0.009,0.011,0.007,0.007,0.010,0.000,0.010,0.009,0.010,0.007,0.015,0.009,0.012,0.004,0.010,13.000,1.625,2.079,-2.800,2.000,0.000,0.425,4.000
1082,8,28,7,0.019,0.000,0.216,0.017,0.172,0.010,0.009,0.013,0.000,0.011,0.011,0.014,0.009,0.019,0.013,0.013,0.006,0.009,15.000,1.875,2.079,-3.203,3.000,0.000,0.467,4.000
1083,8,28,7,0.026,0.000,0.007,0.011,0.011,0.009,0.007,0.009,0.000,0.009,0.010,0.012,0.007,0.015,0.010,0.011,0.005,0.006,12.000,1.500,2.079,-2.306,3.000,0.000,0.542,3.000
1084,8,28,7,0.018,0.000,0.005,0.008,0.012,0.003,0.006,0.007,0.000,0.015,0.009,0.010,0.005,0.015,0.009,0.011,0.004,0.004,11.000,1.375,2.079,-1.996,4.000,0.000,0.371,3.000
1085,8,28,7,0.157,0.000,0.006,0.008,0.011,0.006,0.006,0.009,0.000,0.009,0.009,0.010,0.007,0.014,0.007,0.011,0.003,0.004,11.000,1.375,2.079,-1.992,4.000,0.000,0.571,4.000
1086,8,28,7,0.015,0.000,0.006,0.007,0.010,0.006,0.005,0.009,0.000,0.010,0.014,0.008,0.006,0.015,0.005,0.010,0.003,0.004,10.000,1.250,2.079,-1.783,3.000,0.000,0.517,4.000
1087,8,28,7,0.018,0.000,0.101,0.012,0.013,0.009,0.007,0.011,0.000,0.011,0.012,0.010,0.008,0.016,0.010,0.012,0.003,0.034,13.000,1.625,2.079,-3.833,4.000,0.000,0.586,4.000
1088,8,28,7,0.016,0.000,0.009,0.011,0.016,0.009,0.008,0.011,0.000,0.017,0.010,0.012,0.015,0.017,0.013,0.013,0.004,0.006,17.000,2.125,2.079,-3.309,3.000,0.000,0.663,4.000
1089,8,28,7,0.023,0.000,0.006,0.009,0.011,0.008,0.007,0.008,0.000,0.008,0.007,0.010,0.007,0.012,0.008,0.011,0.003,0.004,11.000,1.375,2.079,-2.003,2.000,0.000,0.363,3.000
1090,8,28,7,0.014,0.000,0.006,0.006,0.011,0.004,0.004,0.008,0.000,0.008,0.008,0.007,0.006,0.016,0.005,0.009,0.003,0.003,10.000,1.250,2.079,-1.692,3.000,0.000,0.458,3.000
1091,8,28,7,0.012,0.000,0.005,0.013,0.010,0.004,0.010,0.007,0.000,0.007,0.008,0.013,0.006,0.010,0.014,0.011,0.003,0.004,13.000,1.625,2.079,-2.393,3.000,0.000,0.492,2.000
1092,8,28,7,0.011,0.000,0.008,0.010,0.014,0.008,0.007,0.013,0.000,0.014,0.014,0.011,0.009,0.020,0.009,0.012,0.005,0.007,9.000,1.125,2.079,-1.818,4.000,0.000,0.517,5.000
1093,8,28,7,0.017,0.000,0.007,0.007,0.012,0.006,0.005,0.009,0.000,0.009,0.009,0.009,0.006,0.017,0.006,0.010,0.004,0.005,10.000,1.250,2.079,-1.881,4.000,0.000,0.375,3.000
1094,8,28,7,0.022,0.000,0.005,0.009,0.010,0.008,0.007,0.008,0.000,0.008,0.009,0.010,0.014,0.012,0.008,0.011,0.003,0.004,12.000,1.500,2.079,-2.181,4.000,0.000,0.438,3.000
1095,8,28,7,0.013,0.000,0.006,0.008,0.010,0.005,0.006,0.009,0.000,0.010,0.011,0.016,0.009,0.014,0.008,0.010,0.003,0.004,11.000,1.375,2.079,-2.014,5.000,0.000,0.442,4.000
1096,8,28,7,0.017,0.000,0.009,0.009,0.015,0.009,0.007,0.010,0.000,0.011,0.010,0.011,0.009,0.094,0.011,0.012,0.003,0.006,16.000,2.000,2.079,-3.136,3.000,0.000,0.600,4.000
1097,8,28,7,0.015,0.000,0.008,0.009,0.014,0.008,0.006,0.012,0.000,0.012,0.012,0.010,0.008,0.016,0.009,0.012,0.003,0.005,15.000,1.875,2.079,-2.827,3.000,0.000,0.592,4.000
1098,8,28,7,0.020,0.000,0.011,0.012,0.017,0.011,0.010,0.014,0.000,0.015,0.014,0.015,0.012,0.027,0.015,0.013,0.004,0.010,20.000,2.500,2.079,-4.386,1.000,0.000,0.777,5.000
1099,8,28,7,0.012,0.000,0.005,0.007,0.008,0.004,0.006,0.009,0.000,0.009,0.008,0.009,0.006,0.013,0.006,0.010,0.003,0.004,9.000,1.125,2.079,-1.611,5.000,0.000,0.188,4.000
1100,8,28,7,0.013,0.000,0.007,0.012,0.014,0.005,0.009,0.011,0.000,0.011,0.012,0.013,0.009,0.018,0.014,0.015,0.005,0.007,12.000,1.500,2.079,-2.447,4.000,0.000,0.429,3.000
1101,8,28,7,0.022,0.000,0.038,0.054,0.019,0.382,0.011,0.017,0.000,0.016,0.014,0.013,0.014,0.018,0.019,0.018,0.005,0.007,17.000,2.125,2.079,-3.418,2.000,0.000,0.658,4.000
1102,8,28,7,0.019,0.000,0.012,0.012,0.015,0.011,0.010,0.014,0.000,0.011,0.010,0.014,0.012,0.012,0.016,0.015,0.004,0.006,13.000,1.625,2.079,-2.578,4.000,0.000,0.438,3.000
1103,8,28,7,0.017,0.000,0.007,0.010,0.015,0.007,0.006,0.011,0.000,0.011,0.010,0.011,0.015,0.012,0.010,0.013,0.005,0.007,14.000,1.750,2.079,-2.858,2.000,0.000,0.342,4.000
1104,8,28,7,0.028,0.000,0.009,0.010,0.025,0.008,0.007,0.012,0.000,0.012,0.016,0.012,0.011,0.012,0.013,0.014,0.004,0.006,21.000,2.625,2.079,-4.154,2.000,0.000,0.712,4.000
1105,8,28,7,0.018,0.000,0.007,0.009,0.012,0.008,0.007,0.010,0.000,0.010,0.010,0.011,0.008,0.010,0.010,0.011,0.003,0.005,12.000,1.500,2.079,-2.254,4.000,0.000,0.571,4.000
1106,8,28,7,0.018,0.000,0.005,0.009,0.011,0.006,0.005,0.010,0.000,0.009,0.011,0.009,0.006,0.012,0.008,0.011,0.004,0.005,13.000,1.625,2.079,-2.414,3.000,0.000,0.529,4.000
1107,8,28,7,0.025,0.000,0.007,0.008,0.011,0.006,0.006,0.009,0.000,0.010,0.011,0.009,0.007,0.010,0.008,0.011,0.004,0.005,12.000,1.500,2.079,-2.221,3.000,0.000,0.475,4.000
1108,8,28,7,0.018,0.000,0.009,0.011,0.016,0.009,0.008,0.014,0.000,0.012,0.012,0.022,0.010,0.012,0.013,0.012,0.012,0.007,15.000,1.875,2.079,-3.041,3.000,0.000,0.602,4.000
1109,8,28,7,0.018,0.000,0.016,0.014,0.023,0.011,0.010,0.017,0.000,0.017,0.016,0.016,0.014,0.141,0.019,0.017,0.006,0.011,19.000,2.375,2.079,-4.195,3.000,0.000,0.700,4.000
1110,8,28,7,0.023,0.000,0.007,0.012,0.013,0.008,0.008,0.011,0.000,0.021,0.011,0.011,0.011,0.013,0.012,0.014,0.005,0.007,12.000,1.500,2.079,-2.438,2.000,0.000,0.358,4.000
1111,8,28,7,0.020,0.000,0.009,0.010,0.017,0.009,0.007,0.015,0.000,0.015,0.014,0.012,0.012,0.018,0.013,0.015,0.004,0.006,15.000,1.875,2.079,-2.971,3.000,0.000,0.508,5.000
1112,8,28,7,0.015,0.000,0.008,0.010,0.015,0.004,0.007,0.019,0.000,0.013,0.013,0.010,0.009,0.015,0.011,0.013,0.004,0.004,11.000,1.375,2.079,-2.032,4.000,0.000,0.254,4.000
1113,8,28,7,0.015,0.000,0.007,0.011,0.012,0.009,0.009,0.010,0.000,0.010,0.011,0.012,0.007,0.119,0.014,0.014,0.004,0.004,12.000,1.500,2.079,-2.157,3.000,0.000,0.521,3.000
1114,8,28,7,0.032,0.000,0.005,0.007,0.013,0.005,0.005,0.009,0.000,0.076,0.013,0.028,0.006,0.132,0.008,0.011,0.005,0.005,11.000,1.375,2.079,-2.108,4.000,0.000,0.521,4.000
1115,8,28,7,0.020,0.000,0.007,0.009,0.010,0.007,0.007,0.010,0.000,0.023,0.011,0.011,0.007,0.011,0.009,0.011,0.004,0.006,11.000,1.375,2.079,-2.141,3.000,0.000,0.475,4.000
1116,8,28,7,0.019,0.000,0.007,0.009,0.011,0.008,0.007,0.011,0.000,0.010,0.016,0.011,0.008,0.041,0.009,0.012,0.004,0.006,11.000,1.375,2.079,-2.179,4.000,0.000,0.171,4.000
1117,8,28,7,0.014,0.000,0.009,0.011,0.012,0.010,0.006,0.012,0.000,0.009,0.011,0.012,0.008,0.009,0.425,0.011,0.004,0.006,11.000,1.375,2.079,-2.141,4.000,0.000,0.690,3.000
1118,8,28,7,0.017,0.000,0.009,0.010,0.032,0.029,0.038,0.011,0.000,0.009,0.008,0.013,0.010,0.013,0.010,0.012,0.004,0.006,13.000,1.625,2.079,-2.541,3.000,0.000,0.479,3.000
1119,8,28,7,0.017,0.000,0.008,0.011,0.013,0.009,0.005,0.010,0.000,0.010,0.010,0.011,0.008,0.011,0.009,0.013,0.003,0.006,16.000,2.000,2.079,-3.119,3.000,0.000,0.787,4.000
1120,8,28,7,0.048,0.000,0.032,0.011,0.016,0.010,0.009,0.012,0.000,0.114,0.017,0.097,0.272,0.015,0.014,0.013,0.005,0.007,17.000,2.125,2.079,-3.459,4.000,0.000,0.785,3.000
1121,8,28,7,0.071,0.000,0.008,0.012,0.016,0.005,0.034,0.012,0.000,0.010,0.012,0.013,0.006,0.010,0.250,0.132,0.064,0.007,13.000,1.625,2.079,-2.648,4.000,0.000,0.363,3.000
1122,8,28,7,0.019,0.000,0.016,0.013,0.089,0.011,0.006,0.014,0.000,0.012,0.011,0.016,0.013,0.013,0.016,0.016,0.005,0.008,15.000,1.875,2.079,-3.090,2.000,0.000,0.658,3.000
1123,8,28,7,0.018,0.000,0.007,0.009,0.011,0.008,0.007,0.010,0.000,0.010,0.055,0.013,0.008,0.011,0.010,0.011,0.005,0.006,10.000,1.250,2.079,-1.981,6.000,0.000,0.438,4.000
1124,8,28,7,0.023,0.000,0.009,0.012,0.014,0.010,0.008,0.011,0.000,0.011,0.011,0.014,0.008,0.012,0.012,0.013,0.004,0.008,17.000,2.125,2.079,-3.536,1.000,0.000,0.700,4.000
1125,8,28,7,0.030,0.000,0.027,0.071,0.015,0.008,0.006,0.013,0.000,0.012,0.012,0.012,0.008,0.013,0.072,0.016,0.004,0.012,15.000,1.875,2.079,-3.386,3.000,0.000,0.677,5.000
1126,8,28,7,0.022,0.000,0.006,0.007,0.010,0.006,0.005,0.009,0.000,0.009,0.008,0.009,0.006,0.018,0.007,0.011,0.004,0.005,10.000,1.250,2.079,-1.896,4.000,0.000,0.317,4.000
1127,8,28,7,0.019,0.000,0.006,0.010,0.011,0.008,0.007,0.011,0.000,0.010,0.009,0.012,0.007,0.012,0.109,0.011,0.004,0.006,11.000,1.375,2.079,-2.162,3.000,0.000,0.429,4.000
1128,8,28,7,0.022,0.000,0.005,0.007,0.012,0.005,0.005,0.007,0.000,0.007,0.008,0.008,0.006,0.008,0.006,0.010,0.003,0.003,11.000,1.375,2.079,-1.924,4.000,0.000,0.563,3.000
1129,8,28,7,0.018,0.000,0.008,0.072,0.045,0.007,0.006,0.008,0.000,0.008,0.007,0.011,0.009,0.009,0.008,0.011,0.003,0.004,10.000,1.250,2.079,-1.783,3.000,0.000,0.292,3.000
1130,8,28,7,0.051,0.000,0.016,0.017,0.019,0.012,0.009,0.023,0.000,0.019,0.017,0.018,0.012,0.019,0.019,0.016,0.004,0.056,16.000,2.000,2.079,-5.562,3.000,0.000,0.729,5.000
1131,8,28,7,0.016,0.000,0.010,0.011,0.016,0.045,0.010,0.092,0.000,0.017,0.016,0.016,0.012,0.017,0.013,0.014,0.005,0.006,14.000,1.750,2.079,-2.714,4.000,0.000,0.629,4.000
1132,8,28,7,0.016,0.000,0.005,0.013,0.013,0.005,0.011,0.008,0.000,0.008,0.010,0.013,0.006,0.009,0.017,0.016,0.006,0.004,11.000,1.375,2.079,-2.032,4.000,0.000,0.187,2.000
1133,8,28,7,0.014,0.000,0.013,0.010,0.016,0.008,0.007,0.238,0.000,0.072,0.015,0.015,0.064,0.020,0.012,0.013,0.005,0.012,14.000,1.750,2.079,-3.168,3.000,0.000,0.525,4.000
1134,8,28,7,0.014,0.000,0.008,0.010,0.013,0.007,0.008,0.011,0.000,0.011,0.010,0.014,0.008,0.012,0.012,0.012,0.004,0.006,14.000,1.750,2.079,-2.769,3.000,0.000,0.617,4.000
1135,8,28,7,0.022,0.000,0.007,0.018,0.015,0.011,0.005,0.009,0.000,0.009,0.008,0.013,0.006,0.009,0.016,0.015,0.005,0.005,12.000,1.500,2.079,-2.279,3.000,0.000,0.579,3.000
1136,8,28,7,0.016,0.000,0.006,0.007,0.008,0.006,0.004,0.007,0.000,0.230,0.011,0.011,0.007,0.009,0.006,0.011,0.004,0.004,10.000,1.250,2.079,-1.768,3.000,0.000,0.375,3.000
1137,8,28,7,0.013,0.000,0.008,0.013,0.018,0.005,0.009,0.014,0.000,0.076,0.011,0.013,0.009,0.015,0.013,0.015,0.005,0.008,11.000,1.375,2.079,-2.295,4.000,0.000,0.167,4.000
1138,8,28,7,0.015,0.000,0.013,0.014,0.019,0.011,0.008,0.014,0.000,0.079,0.018,0.016,0.011,0.043,0.016,0.016,0.005,0.006,14.000,1.750,2.079,-2.759,3.000,0.000,0.667,4.000
1139,8,28,7,0.014,0.000,0.007,0.009,0.015,0.007,0.007,0.012,0.000,0.046,0.013,0.091,0.129,0.014,0.009,0.011,0.004,0.005,11.000,1.375,2.079,-2.105,4.000,0.000,0.504,4.000
1140,8,28,7,0.017,0.000,0.010,0.016,0.025,0.012,0.012,0.013,0.000,0.013,0.015,0.044,0.014,0.013,0.020,0.018,0.005,0.007,21.000,2.625,2.079,-4.202,1.000,0.000,0.721,3.000
1141,8,28,7,0.015,0.000,0.013,0.014,0.037,0.044,0.040,0.019,0.000,0.016,0.016,0.016,0.014,0.017,0.021,0.018,0.005,0.008,15.000,1.875,2.079,-3.093,4.000,0.000,0.467,4.000
1142,8,28,7,0.012,0.000,0.007,0.011,0.012,0.031,0.008,0.013,0.000,0.008,0.007,0.013,0.092,0.009,0.012,0.015,0.005,0.004,11.000,1.375,2.079,-1.957,4.000,0.000,0.462,3.000
1143,8,28,7,0.014,0.000,0.156,0.017,0.014,0.007,0.007,0.012,0.000,0.012,0.011,0.012,0.009,0.012,0.012,0.061,0.005,0.045,15.000,1.875,2.079,-4.824,2.000,0.000,0.450,5.000
1144,8,28,7,0.014,0.000,0.014,0.013,0.018,0.009,0.010,0.019,0.000,0.016,0.013,0.013,0.013,0.017,0.015,0.016,0.005,0.042,14.000,1.750,2.079,-4.400,3.000,0.000,0.663,4.000
1145,8,28,7,0.014,0.000,0.008,0.010,0.012,0.009,0.008,0.011,0.000,0.011,0.011,0.012,0.009,0.011,0.011,0.012,0.005,0.006,12.000,1.500,2.079,-2.380,3.000,0.000,0.283,4.000
1146,8,28,7,0.017,0.000,0.008,0.008,0.072,0.011,0.009,0.039,0.000,0.013,0.011,0.012,0.008,0.011,0.007,0.011,0.004,0.003,11.000,1.375,2.079,-1.924,3.000,0.000,0.229,3.000
1147,8,28,7,0.017,0.000,0.008,0.009,0.013,0.008,0.006,0.012,0.000,0.012,0.037,0.111,0.013,0.014,0.010,0.013,0.004,0.007,16.000,2.000,2.079,-3.189,3.000,0.000,0.729,5.000
1148,8,28,7,0.015,0.000,0.008,0.007,0.014,0.006,0.003,0.010,0.000,0.011,0.012,0.009,0.008,0.012,0.006,0.012,0.006,0.006,9.000,1.125,2.079,-1.732,3.000,0.000,0.438,4.000
1149,8,28,7,0.052,0.000,0.010,0.010,0.014,0.006,0.006,0.010,0.000,0.009,0.008,0.013,0.010,0.010,0.012,0.015,0.005,0.005,12.000,1.500,2.079,-2.296,3.000,0.000,0.333,3.000
1150,8,28,7,0.013,0.000,0.014,0.010,0.015,0.007,0.005,0.014,0.000,0.152,0.014,0.039,0.011,0.047,0.015,0.016,0.006,0.027,12.000,1.500,2.079,-3.321,4.000,0.000,0.288,4.000
1151,8,28,7,0.014,0.000,0.010,0.009,0.020,0.008,0.006,0.010,0.000,0.010,0.009,0.011,0.007,0.010,0.012,0.014,0.035,0.037,11.000,1.375,2.079,-3.346,3.000,0.000,0.350,3.000
1152,8,28,7,0.018,0.000,0.033,0.012,0.014,0.009,0.006,0.015,0.000,0.076,0.118,0.015,0.012,0.018,0.013,0.087,0.004,0.006,11.000,1.375,2.079,-2.176,3.000,0.000,0.375,4.000
1153,8,28,7,0.015,0.000,0.017,0.012,0.021,0.007,0.010,0.015,0.000,0.013,0.015,0.021,0.012,0.012,0.018,0.018,0.005,0.090,19.000,2.375,2.079,-7.907,3.000,0.000,0.738,4.000
1154,8,28,7,0.020,0.000,0.010,0.011,0.015,0.008,0.005,0.013,0.000,0.013,0.014,0.013,0.010,0.014,0.011,0.015,0.004,0.005,14.000,1.750,2.079,-2.642,2.000,0.000,0.625,4.000
1155,8,28,7,0.017,0.000,0.008,0.011,0.018,0.011,0.009,0.013,0.000,0.013,0.011,0.034,0.013,0.016,0.015,0.017,0.005,0.006,16.000,2.000,2.079,-3.169,3.000,0.000,0.663,4.000
1156,8,28,7,0.013,0.000,0.005,0.012,0.013,0.003,0.009,0.007,0.000,0.007,0.012,0.015,0.005,0.007,0.012,0.012,0.004,0.005,12.000,1.500,2.079,-2.303,3.000,0.000,0.396,2.000
1157,8,28,7,0.021,0.000,0.011,0.088,0.016,0.011,0.006,0.012,0.000,0.011,0.013,0.014,0.009,0.012,0.016,0.017,0.005,0.008,15.000,1.875,2.079,-3.127,3.000,0.000,0.587,4.000
1158,8,28,7,0.017,0.000,0.005,0.008,0.010,0.003,0.007,0.008,0.000,0.008,0.008,0.010,0.005,0.009,0.008,0.011,0.004,0.004,11.000,1.375,2.079,-2.014,4.000,0.000,0.254,3.000
1159,8,28,7,0.010,0.000,0.006,0.008,0.010,0.004,0.004,0.015,0.000,0.009,0.008,0.009,0.006,0.010,0.007,0.011,0.003,0.004,10.000,1.250,2.079,-1.815,5.000,0.000,0.000,4.000
1160,8,28,7,0.015,0.000,0.010,0.011,0.016,0.009,0.009,0.012,0.000,0.011,0.011,0.012,0.010,0.012,0.012,0.012,0.003,0.006,15.000,1.875,2.079,-2.940,3.000,0.000,0.400,4.000
1161,8,28,7,0.011,0.000,0.007,0.009,0.013,0.007,0.005,0.012,0.000,0.010,0.009,0.010,0.007,0.010,0.008,0.011,0.003,0.004,13.000,1.625,2.079,-2.397,4.000,0.000,0.613,4.000
1162,8,28,7,0.010,0.000,0.009,0.010,0.016,0.008,0.007,0.011,0.000,0.011,0.010,0.012,0.009,0.012,0.012,0.013,0.004,0.006,16.000,2.000,2.079,-3.173,3.000,0.000,0.667,4.000
1163,8,28,7,0.012,0.000,0.004,0.008,0.010,0.003,0.006,0.010,0.000,0.008,0.009,0.009,0.005,0.008,0.008,0.011,0.003,0.003,11.000,1.375,2.079,-1.929,3.000,0.000,0.250,3.000
1164,8,28,7,0.011,0.000,0.010,0.011,0.016,0.009,0.007,0.013,0.000,0.013,0.015,0.012,0.008,0.014,0.011,0.013,0.004,0.008,18.000,2.250,2.079,-3.736,3.000,0.000,0.778,5.000
1165,8,28,7,0.015,0.000,0.007,0.011,0.018,0.010,0.009,0.011,0.000,0.011,0.010,0.012,0.007,0.011,0.012,0.012,0.003,0.007,13.000,1.625,2.079,-2.604,4.000,0.000,0.400,4.000
1166,8,28,7,0.013,0.000,0.009,0.009,0.015,0.008,0.007,0.011,0.000,0.011,0.010,0.010,0.009,0.012,0.009,0.012,0.004,0.005,17.000,2.125,2.079,-3.188,2.000,0.000,0.714,4.000
1167,8,28,7,0.017,0.000,0.020,0.015,0.017,0.012,0.008,0.015,0.000,0.014,0.013,0.029,0.015,0.015,0.017,0.069,0.005,0.010,14.000,1.750,2.079,-3.018,3.000,0.000,0.337,4.000
1168,8,28,7,0.017,0.000,0.012,0.013,0.018,0.006,0.011,0.008,0.000,0.007,0.007,0.015,0.009,0.008,0.017,0.013,0.004,0.005,15.000,1.875,2.079,-2.866,3.000,0.000,0.475,2.000
1169,8,28,7,0.037,0.000,0.009,0.040,0.021,0.008,0.011,0.014,0.000,0.013,0.013,0.014,0.009,0.013,0.013,0.015,0.005,0.008,14.000,1.750,2.079,-2.900,3.000,0.000,0.446,4.000
1170,8,28,7,0.021,0.000,0.014,0.018,0.022,0.007,0.010,0.015,0.000,0.014,0.014,0.015,0.034,0.020,0.012,0.056,0.005,0.011,15.000,1.875,2.079,-3.304,3.000,0.000,0.354,4.000
1171,8,28,7,0.012,0.000,0.008,0.010,0.014,0.042,0.049,0.015,0.000,0.011,0.010,0.012,0.008,0.012,0.009,0.013,0.005,0.007,8.000,1.000,2.079,-1.612,4.000,0.000,0.263,4.000
1172,8,28,7,0.012,0.000,0.015,0.014,0.023,0.013,0.012,0.020,0.000,0.018,0.017,0.016,0.014,0.024,0.020,0.018,0.005,0.008,17.000,2.125,2.079,-3.513,4.000,0.000,0.822,5.000
