,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
1867,64,2016,63,0.075,0.000,0.638,0.695,0.680,0.643,0.606,0.446,0.000,0.439,0.530,0.651,0.687,0.375,0.769,2.687,0.173,0.000,101.000,1.578,4.159,-0.000,35.000,0.000,0.196,0.000
1868,64,2016,63,0.064,0.000,1.030,1.092,1.035,1.074,1.175,0.917,0.000,0.926,0.983,1.062,0.959,0.761,1.283,3.093,0.164,0.000,137.000,2.141,4.159,-0.000,47.000,0.000,0.463,0.000
1869,64,2016,63,0.088,0.000,0.858,0.989,0.942,0.952,0.943,0.702,0.000,0.784,0.752,1.034,0.829,0.602,1.141,2.615,0.174,0.000,95.000,1.484,4.159,-0.000,44.000,0.000,0.201,0.000
1870,64,2016,63,0.070,0.000,0.598,0.721,0.694,0.657,0.693,0.427,0.000,0.501,0.539,0.711,0.523,0.376,0.776,2.586,0.182,0.000,88.000,1.375,4.159,-0.000,37.000,0.000,0.079,0.000
1871,64,2016,63,0.073,0.000,0.887,1.029,1.040,1.100,1.046,0.817,0.000,0.786,0.892,1.074,0.844,0.605,1.178,2.897,0.197,0.000,113.000,1.766,4.159,-0.000,41.000,0.000,0.159,0.000
1872,64,2016,63,0.061,0.000,1.023,1.019,0.998,0.992,0.974,0.837,0.000,0.891,0.903,1.008,1.014,0.801,1.204,2.930,0.161,0.000,120.000,1.875,4.159,-0.000,45.000,0.000,0.380,0.000
1873,64,2016,63,0.076,0.000,1.115,1.307,1.290,1.252,1.241,0.979,0.000,0.955,0.958,1.314,1.074,0.765,1.442,3.096,0.178,0.000,125.000,1.953,4.159,-0.000,40.000,0.000,0.247,0.000
1874,64,2016,63,0.076,0.000,1.050,1.252,1.178,1.207,1.260,0.999,0.000,0.966,1.147,1.298,0.959,0.674,1.426,2.971,0.177,0.000,118.000,1.844,4.159,-0.000,37.000,0.000,0.260,0.000
1875,64,2016,63,0.069,0.000,0.869,0.943,0.941,1.006,1.001,0.789,0.000,0.796,0.847,1.074,0.853,0.648,1.137,3.042,0.185,0.000,123.000,1.922,4.159,-0.000,44.000,0.000,0.301,0.000
1876,64,2016,63,0.082,0.000,0.632,0.962,0.875,0.671,0.838,0.489,0.000,0.527,0.574,0.868,0.506,0.334,1.028,2.728,0.176,0.000,99.000,1.547,4.159,-0.000,27.000,0.000,0.087,0.000
1877,64,2016,63,0.100,0.000,0.983,1.115,1.106,1.230,1.169,0.740,0.000,0.726,0.940,1.205,0.917,0.536,1.388,2.975,0.185,0.000,106.000,1.656,4.159,-0.000,31.000,0.000,0.119,0.000
1878,64,2016,63,0.081,0.000,1.123,1.208,1.291,1.191,1.159,0.971,0.000,0.940,1.034,1.224,1.029,0.778,1.406,3.420,0.164,0.000,144.000,2.250,4.159,-0.000,37.000,0.000,0.345,0.000
1879,64,2016,63,0.070,0.000,0.787,0.817,0.854,0.788,0.819,0.596,0.000,0.579,0.754,0.797,0.681,0.518,0.926,2.810,0.161,0.000,108.000,1.688,4.159,-0.000,39.000,0.000,0.253,0.000
1880,64,2016,63,0.071,0.000,1.067,1.162,1.185,1.180,1.135,0.936,0.000,0.916,1.040,1.203,0.978,0.710,1.448,3.212,0.199,0.000,137.000,2.141,4.159,-0.000,45.000,0.000,0.343,0.000
1881,64,2016,63,0.074,0.000,0.931,1.029,0.980,0.990,0.969,0.765,0.000,0.750,0.766,0.988,0.825,0.692,1.169,3.159,0.159,0.000,132.000,2.063,4.159,-0.000,41.000,0.000,0.331,0.000
1882,64,2016,63,0.073,0.000,0.839,0.865,0.817,0.791,0.747,0.581,0.000,0.602,0.713,0.838,0.777,0.431,0.963,2.536,0.168,0.000,89.000,1.391,4.159,-0.000,37.000,0.000,0.121,0.000
1883,64,2016,63,0.078,0.000,1.260,1.358,1.553,1.400,1.393,0.924,0.000,0.986,1.149,1.359,1.211,0.633,1.596,3.095,0.181,0.000,135.000,2.109,4.159,-0.000,36.000,0.000,0.172,0.000
1884,64,2016,63,0.077,0.000,0.900,0.979,0.972,0.964,0.926,0.736,0.000,0.829,0.820,0.987,0.882,0.586,1.136,2.867,0.177,0.000,114.000,1.781,4.159,-0.000,33.000,0.000,0.237,0.000
1885,64,2016,63,0.070,0.000,0.934,0.995,0.964,0.963,0.961,0.788,0.000,0.833,0.932,0.990,0.846,0.815,1.551,3.032,0.155,0.000,129.000,2.016,4.159,-0.000,43.000,0.000,0.497,0.000
1886,64,2016,63,0.079,0.000,1.019,1.169,1.134,1.150,1.096,0.900,0.000,0.816,0.859,1.178,0.979,0.635,1.319,2.878,0.192,0.000,108.000,1.688,4.159,-0.000,33.000,0.000,0.102,0.000
1887,64,2016,63,0.076,0.000,1.065,1.365,1.177,1.136,1.187,0.931,0.000,0.878,0.823,1.370,1.135,0.675,1.352,3.319,0.171,0.000,145.000,2.266,4.159,-0.000,40.000,0.000,0.316,0.000
1888,64,2016,63,0.081,0.000,0.830,0.883,0.813,0.832,0.833,0.653,0.000,0.624,0.678,0.866,0.782,0.474,1.065,2.754,0.182,0.000,102.000,1.594,4.159,-0.000,33.000,0.000,0.120,0.000
1889,64,2016,63,0.062,0.000,0.778,0.906,0.878,0.923,0.930,0.718,0.000,0.704,0.827,0.924,0.707,0.800,1.064,3.068,0.163,0.000,121.000,1.891,4.159,-0.000,46.000,0.000,0.409,0.000
1890,64,2016,63,0.076,0.000,0.654,0.943,0.853,0.730,0.796,0.556,0.000,0.587,0.672,0.893,0.611,0.462,0.965,2.761,0.187,0.000,91.000,1.422,4.159,-0.000,33.000,0.000,0.084,0.000
1891,64,2016,63,0.074,0.000,0.575,0.696,0.632,0.595,0.575,0.484,0.000,0.538,0.635,0.684,0.528,0.385,0.775,2.570,0.173,0.000,96.000,1.500,4.159,-0.000,37.000,0.000,0.130,0.000
1892,64,2016,63,0.081,0.000,1.208,1.380,1.349,1.376,1.358,0.899,0.000,0.919,0.924,1.308,1.141,0.621,1.558,2.806,0.178,0.000,103.000,1.609,4.159,-0.000,34.000,0.000,0.137,0.000
1893,64,2016,63,0.071,0.000,0.903,0.987,0.992,1.006,0.962,0.771,0.000,0.984,0.847,0.985,0.807,0.597,1.142,3.104,0.206,0.000,122.000,1.906,4.159,-0.000,41.000,0.000,0.151,0.000
1894,64,2016,63,0.081,0.000,1.326,1.455,1.429,1.360,1.395,1.092,0.000,1.074,1.133,1.371,1.210,0.866,1.589,3.336,0.222,0.000,144.000,2.250,4.159,-0.000,38.000,0.000,0.259,0.000
1895,64,2016,63,0.074,0.000,0.498,0.554,0.535,0.499,0.469,0.344,0.000,0.350,0.408,0.576,0.436,0.306,0.571,2.395,0.158,0.000,75.000,1.172,4.159,-0.000,33.000,0.000,0.099,0.000
1896,64,2016,63,0.078,0.000,0.827,0.831,0.788,0.786,0.802,0.719,0.000,0.694,0.712,0.804,0.764,0.641,0.954,3.080,0.156,0.000,131.000,2.047,4.159,-0.000,39.000,0.000,0.351,0.000
1897,64,2016,63,0.072,0.000,1.068,1.106,1.061,1.102,1.070,0.887,0.000,0.858,0.849,1.109,1.036,0.685,1.348,2.965,0.175,0.000,123.000,1.922,4.159,-0.000,40.000,0.000,0.318,0.000
1898,64,2016,63,0.074,0.000,0.920,1.003,0.993,0.977,0.990,0.752,0.000,0.704,0.739,1.045,0.865,0.567,1.150,2.950,0.174,0.000,113.000,1.766,4.159,-0.000,37.000,0.000,0.247,0.000
1899,64,2016,63,0.073,0.000,0.711,0.767,0.750,0.718,0.737,0.580,0.000,0.570,0.626,0.739,0.556,0.466,0.876,2.734,0.166,0.000,104.000,1.625,4.159,-0.000,40.000,0.000,0.240,0.000
1900,64,2016,63,0.074,0.000,0.803,0.926,0.915,0.828,0.855,0.613,0.000,0.630,0.690,0.980,0.762,0.460,1.099,2.744,0.185,0.000,104.000,1.625,4.159,-0.000,36.000,0.000,0.083,0.000
1901,64,2016,63,0.063,0.000,1.016,1.027,0.949,1.044,1.135,0.924,0.000,0.898,1.059,1.119,0.944,0.735,1.233,3.049,0.163,0.000,121.000,1.891,4.159,-0.000,46.000,0.000,0.452,0.000
1902,64,2016,63,0.065,0.000,1.168,1.191,1.142,1.249,1.181,1.104,0.000,1.085,1.069,1.166,1.119,0.952,1.540,3.256,0.171,0.000,142.000,2.219,4.159,-0.000,48.000,0.000,0.569,0.000
1903,64,2016,63,0.077,0.000,0.487,0.643,0.506,0.557,0.554,0.394,0.000,0.359,0.428,0.565,0.422,0.362,0.620,2.589,0.182,0.000,85.000,1.328,4.159,-0.000,32.000,0.000,0.068,0.000
1904,64,2016,63,0.070,0.000,0.952,1.112,1.120,1.205,1.117,0.865,0.000,0.864,0.904,1.135,0.930,0.634,1.475,2.960,0.177,0.000,112.000,1.750,4.159,-0.000,41.000,0.000,0.161,0.000
1905,64,2016,63,0.101,0.000,0.734,0.807,0.806,0.784,0.829,0.572,0.000,0.620,0.668,0.840,0.652,0.478,0.931,2.918,0.170,0.000,115.000,1.797,4.159,-0.000,33.000,0.000,0.185,0.000
1906,64,2016,63,0.082,0.000,1.527,1.737,1.631,1.737,1.728,1.145,0.000,1.135,1.176,1.724,1.544,0.594,1.935,3.225,0.188,0.000,127.000,1.984,4.159,-0.000,37.000,0.000,0.161,0.000
1907,64,2016,63,0.060,0.000,1.014,1.141,1.127,1.110,1.064,0.895,0.000,0.894,0.968,1.041,0.860,0.747,1.343,2.754,0.161,0.000,109.000,1.703,4.159,-0.000,50.000,0.000,0.476,0.000
1908,64,2016,63,0.081,0.000,0.591,0.805,0.781,0.735,0.757,0.480,0.000,0.561,0.615,0.851,0.543,0.453,0.864,2.778,0.188,0.000,103.000,1.609,4.159,-0.000,31.000,0.000,0.152,0.000
1909,64,2016,63,0.080,0.000,0.803,0.864,0.844,0.811,0.783,0.502,0.000,0.566,0.667,0.874,0.677,0.387,0.936,2.536,0.171,0.000,92.000,1.438,4.159,-0.000,30.000,0.000,0.125,0.000
1910,64,2016,63,0.073,0.000,0.804,0.966,0.977,0.930,0.929,0.741,0.000,0.744,0.863,0.918,0.734,0.650,1.095,2.913,0.166,0.000,122.000,1.906,4.159,-0.000,41.000,0.000,0.431,0.000
1911,64,2016,63,0.404,0.000,0.780,0.854,0.854,0.843,0.823,0.648,0.000,0.670,0.818,0.902,0.723,0.585,1.009,2.763,0.170,0.000,108.000,1.688,4.159,-0.000,45.000,0.000,0.198,0.000
1912,64,2016,63,0.072,0.000,0.982,0.997,1.052,1.003,1.035,0.784,0.000,0.786,0.850,0.998,0.910,0.480,1.135,2.892,0.177,0.000,115.000,1.797,4.159,-0.000,40.000,0.000,0.135,0.000
1913,64,2016,63,0.072,0.000,0.790,0.959,0.859,0.823,0.819,0.578,0.000,0.594,0.708,0.826,0.721,0.454,1.013,2.689,0.162,0.000,102.000,1.594,4.159,-0.000,36.000,0.000,0.225,0.000
1914,64,2016,63,0.071,0.000,0.695,0.839,0.831,0.806,0.752,0.571,0.000,0.716,0.679,0.834,0.681,0.478,0.946,2.683,0.179,0.000,102.000,1.594,4.159,-0.000,40.000,0.000,0.129,0.000
1915,64,2016,63,0.071,0.000,0.654,0.717,0.737,0.713,0.697,0.597,0.000,0.572,0.629,0.717,0.590,0.413,0.831,2.635,0.173,0.000,98.000,1.531,4.159,-0.000,38.000,0.000,0.100,0.000
1916,64,2016,63,0.074,0.000,1.316,1.312,1.258,1.248,1.269,0.984,0.000,1.011,1.121,1.258,1.080,0.941,1.494,3.124,0.236,0.000,138.000,2.156,4.159,-0.000,40.000,0.000,0.474,0.000
1917,64,2016,63,0.075,0.000,0.758,0.880,0.854,1.039,0.900,0.633,0.000,0.580,0.643,0.966,0.754,0.375,0.992,2.696,0.169,0.000,90.000,1.406,4.159,-0.000,35.000,0.000,0.140,0.000
1918,64,2016,63,0.074,0.000,1.435,1.476,1.582,1.524,1.446,1.119,0.000,1.044,1.087,1.528,1.392,0.764,1.717,3.329,0.204,0.000,140.000,2.188,4.159,-0.000,41.000,0.000,0.225,0.000
1919,64,2016,63,0.080,0.000,0.984,1.183,1.103,1.221,1.200,0.763,0.000,0.735,0.922,1.193,0.903,0.582,1.332,3.033,0.195,0.000,118.000,1.844,4.159,-0.000,35.000,0.000,0.130,0.000
1920,64,2016,63,0.071,0.000,0.726,0.819,0.797,0.760,0.728,0.607,0.000,0.683,0.680,0.776,0.615,0.449,0.915,2.702,0.171,0.000,91.000,1.422,4.159,-0.000,38.000,0.000,0.144,0.000
1921,64,2016,63,0.074,0.000,1.048,1.093,1.090,1.174,1.171,0.779,0.000,0.904,0.870,1.150,1.030,0.569,1.323,3.083,0.218,0.000,117.000,1.828,4.159,-0.000,38.000,0.000,0.166,0.000
1922,64,2016,63,0.095,0.000,0.962,1.048,1.043,0.974,0.942,0.650,0.000,0.666,0.771,0.998,0.923,0.471,1.111,3.026,0.213,0.000,112.000,1.750,4.159,-0.000,30.000,0.000,0.124,0.000
1923,64,2016,63,0.074,0.000,1.004,1.129,1.062,1.040,1.044,0.653,0.000,0.661,0.814,1.129,0.938,0.411,1.232,2.586,0.173,0.000,97.000,1.516,4.159,-0.000,36.000,0.000,0.170,0.000
1924,64,2016,63,0.075,0.000,1.411,1.628,1.624,1.576,1.570,1.185,0.000,1.169,1.314,1.576,1.365,0.858,1.864,3.535,0.184,0.000,164.000,2.563,4.159,-0.000,42.000,0.000,0.351,0.000
1925,64,2016,63,0.077,0.000,0.527,0.670,0.643,0.588,0.596,0.392,0.000,0.412,0.517,0.649,0.475,0.309,0.694,2.489,0.179,0.000,83.000,1.297,4.159,-0.000,30.000,0.000,0.089,0.000
1926,64,2016,63,0.081,0.000,0.527,0.614,0.588,0.582,0.569,0.414,0.000,0.474,0.540,0.635,0.491,0.358,0.695,2.564,0.166,0.000,95.000,1.484,4.159,-0.000,30.000,0.000,0.137,0.000
1927,64,2016,63,0.075,0.000,0.815,0.919,0.896,0.873,0.973,0.688,0.000,0.682,0.756,0.920,0.858,0.505,1.023,2.759,0.183,0.000,106.000,1.656,4.159,-0.000,35.000,0.000,0.196,0.000
1928,64,2016,63,0.074,0.000,1.090,1.213,1.109,1.217,1.155,0.877,0.000,0.867,0.993,1.266,1.109,0.698,1.414,3.203,0.171,0.000,139.000,2.172,4.159,-0.000,40.000,0.000,0.406,0.000
1929,64,2016,63,0.078,0.000,0.571,0.767,0.766,0.726,0.686,0.459,0.000,0.480,0.510,0.761,0.533,0.366,0.854,2.688,0.192,0.000,104.000,1.625,4.159,-0.000,34.000,0.000,0.108,0.000
1930,64,2016,63,0.071,0.000,1.103,1.181,1.121,1.154,1.156,0.859,0.000,1.040,0.928,1.129,1.117,0.811,1.373,2.982,0.152,0.000,127.000,1.984,4.159,-0.000,44.000,0.000,0.546,0.000
1931,64,2016,63,0.066,0.000,1.189,1.269,1.169,1.196,1.306,0.937,0.000,0.857,0.908,1.259,1.086,0.667,1.369,2.908,0.171,0.000,116.000,1.813,4.159,-0.000,45.000,0.000,0.327,0.000
1932,64,2016,63,0.062,0.000,0.643,0.680,0.746,0.723,0.675,0.553,0.000,0.535,0.578,0.735,0.607,0.421,0.790,2.587,0.182,0.000,93.000,1.453,4.159,-0.000,44.000,0.000,0.220,0.000
1933,64,2016,63,0.074,0.000,0.724,0.847,0.921,0.862,0.812,0.569,0.000,0.586,0.721,0.889,0.688,0.449,0.925,2.748,0.179,0.000,90.000,1.406,4.159,-0.000,35.000,0.000,0.035,0.000
1934,64,2016,63,0.077,0.000,1.091,1.052,1.020,1.123,1.124,0.785,0.000,0.801,0.883,1.189,0.957,0.615,1.295,2.981,0.182,0.000,117.000,1.828,4.159,-0.000,38.000,0.000,0.203,0.000
1935,64,2016,63,0.085,0.000,1.195,1.213,1.171,1.310,1.209,0.865,0.000,0.903,0.977,1.230,1.106,0.745,1.429,3.204,0.194,0.000,119.000,1.859,4.159,-0.000,32.000,0.000,0.138,0.000
1936,64,2016,63,0.091,0.000,0.748,0.787,0.817,0.876,0.824,0.572,0.000,0.526,0.718,0.834,0.699,0.438,0.925,2.845,0.165,0.000,112.000,1.750,4.159,-0.000,37.000,0.000,0.271,0.000
1937,64,2016,63,0.078,0.000,0.858,0.966,0.937,0.937,0.969,0.770,0.000,0.772,0.815,0.956,0.833,0.619,1.138,2.889,0.208,0.000,108.000,1.688,4.159,-0.000,37.000,0.000,0.129,0.000
1938,64,2016,63,0.075,0.000,0.857,0.957,0.933,0.921,0.888,0.834,0.000,0.778,0.851,0.967,0.815,0.606,1.087,2.951,0.183,0.000,116.000,1.813,4.159,-0.000,38.000,0.000,0.203,0.000
1939,64,2016,63,0.077,0.000,0.872,0.881,0.857,0.832,0.856,0.627,0.000,0.636,0.722,0.832,0.749,0.537,0.969,3.152,0.169,0.000,137.000,2.141,4.159,-0.000,36.000,0.000,0.277,0.000
1940,64,2016,63,0.071,0.000,1.193,1.255,1.182,1.235,1.222,1.107,0.000,1.039,1.106,1.279,1.118,0.814,1.503,3.222,0.179,0.000,140.000,2.188,4.159,-0.000,41.000,0.000,0.408,0.000
1941,64,2016,63,0.074,0.000,1.135,1.139,1.124,1.136,1.101,0.817,0.000,0.790,0.958,1.176,1.080,0.668,1.363,2.903,0.168,0.000,115.000,1.797,4.159,-0.000,39.000,0.000,0.331,0.000
1942,64,2016,63,0.082,0.000,1.028,1.359,1.359,1.372,1.363,0.901,0.000,0.882,0.946,1.356,0.981,0.636,1.574,2.933,0.218,0.000,111.000,1.734,4.159,-0.000,30.000,0.000,0.115,0.000
1943,64,2016,63,0.081,0.000,1.322,1.496,1.490,1.464,1.516,1.171,0.000,1.117,1.180,1.540,1.223,0.819,1.784,3.589,0.173,0.000,170.000,2.656,4.159,-0.000,40.000,0.000,0.463,0.000
1944,64,2016,63,0.072,0.000,0.917,0.857,0.812,0.820,0.854,0.664,0.000,0.620,0.756,0.849,0.790,0.490,1.004,2.670,0.167,0.000,100.000,1.563,4.159,-0.000,39.000,0.000,0.256,0.000
1945,64,2016,63,0.077,0.000,0.889,1.014,1.075,0.972,0.945,0.713,0.000,0.672,0.812,0.980,0.818,0.466,1.077,3.076,0.182,0.000,117.000,1.828,4.159,-0.000,35.000,0.000,0.163,0.000
1946,64,2016,63,0.080,0.000,1.429,1.718,1.594,1.568,1.698,1.133,0.000,1.233,1.247,1.624,1.300,0.746,1.908,3.344,0.212,0.000,132.000,2.063,4.159,-0.000,38.000,0.000,0.202,0.000
1947,64,2016,63,0.062,0.000,0.819,0.829,0.799,0.905,0.845,0.805,0.000,0.829,0.826,0.832,0.830,0.804,1.025,2.992,0.160,0.000,115.000,1.797,4.159,-0.000,49.000,0.000,0.456,0.000
1948,64,2016,63,0.075,0.000,1.083,1.223,1.278,1.244,1.202,0.851,0.000,0.951,0.944,1.288,1.173,0.635,1.474,3.134,0.175,0.000,117.000,1.828,4.159,-0.000,40.000,0.000,0.139,0.000
1949,64,2016,63,0.079,0.000,1.083,1.462,1.346,1.294,1.178,0.958,0.000,0.985,1.039,1.351,1.057,0.708,1.457,3.426,0.194,0.000,141.000,2.203,4.159,-0.000,40.000,0.000,0.187,0.000
1950,64,2016,63,0.068,0.000,1.014,1.062,1.015,1.058,1.030,1.047,0.000,0.984,0.986,1.091,0.929,0.853,1.314,3.236,0.162,0.000,141.000,2.203,4.159,-0.000,46.000,0.000,0.501,0.000
1951,64,2016,63,0.066,0.000,1.271,1.357,1.388,1.344,1.337,1.075,0.000,1.156,1.195,1.436,1.215,0.683,1.632,3.194,0.183,0.000,141.000,2.203,4.159,-0.000,47.000,0.000,0.283,0.000
1952,64,2016,63,0.069,0.000,0.654,0.661,0.647,0.669,0.675,0.496,0.000,0.479,0.541,0.657,0.580,0.386,0.715,2.581,0.175,0.000,92.000,1.438,4.159,-0.000,40.000,0.000,0.078,0.000
1953,64,2016,63,0.069,0.000,0.800,0.948,0.906,0.864,0.886,0.578,0.000,0.588,0.687,0.869,0.723,0.466,1.032,2.612,0.178,0.000,95.000,1.484,4.159,-0.000,38.000,0.000,0.108,0.000
1954,64,2016,63,0.071,0.000,0.911,1.039,1.014,0.990,0.990,0.656,0.000,0.715,0.770,1.055,0.810,0.446,1.223,2.604,0.170,0.000,92.000,1.438,4.159,-0.000,36.000,0.000,0.115,0.000
1955,64,2016,63,0.073,0.000,1.332,1.357,1.304,1.314,1.253,0.944,0.000,0.953,0.984,1.316,1.205,0.797,1.613,3.180,0.177,0.000,140.000,2.188,4.159,-0.000,43.000,0.000,0.311,0.000
1956,64,2016,63,0.065,0.000,0.845,0.851,0.822,0.821,1.007,0.822,0.000,0.809,0.856,0.836,0.903,0.764,1.057,3.042,0.155,0.000,131.000,2.047,4.159,-0.000,46.000,0.000,0.546,0.000
1957,64,2016,63,0.074,0.000,0.820,1.075,0.956,0.903,0.939,0.722,0.000,0.721,0.841,0.911,0.750,0.558,1.089,2.781,0.189,0.000,103.000,1.609,4.159,-0.000,39.000,0.000,0.101,0.000
1958,64,2016,63,0.067,0.000,0.996,1.117,1.192,1.123,1.095,0.879,0.000,0.936,1.010,1.130,0.882,0.724,1.318,3.007,0.188,0.000,119.000,1.859,4.159,-0.000,44.000,0.000,0.400,0.000
1959,64,2016,63,0.101,0.000,0.976,1.048,1.135,1.035,1.009,0.830,0.000,0.964,0.995,1.072,0.893,0.864,1.232,3.205,0.169,0.000,134.000,2.094,4.159,-0.000,46.000,0.000,0.464,0.000
1960,64,2016,63,0.087,0.000,1.097,1.187,1.172,1.209,1.181,0.803,0.000,0.729,0.919,1.159,1.173,0.555,1.283,3.251,0.221,0.000,126.000,1.969,4.159,-0.000,29.000,0.000,0.120,0.000
1961,64,2016,63,0.070,0.000,1.037,1.282,1.197,1.285,1.340,0.851,0.000,0.914,1.083,1.280,0.974,0.642,1.526,3.054,0.176,0.000,118.000,1.844,4.159,-0.000,41.000,0.000,0.318,0.000
1962,64,2016,63,0.098,0.000,1.375,1.682,1.663,1.565,1.514,1.084,0.000,1.117,1.284,1.564,1.401,0.735,1.798,3.318,0.215,0.000,141.000,2.203,4.159,-0.000,35.000,0.000,0.213,0.000
1963,64,2016,63,0.071,0.000,0.598,0.651,0.643,0.619,0.576,0.408,0.000,0.504,0.603,0.646,0.506,0.348,0.724,2.433,0.165,0.000,83.000,1.297,4.159,-0.000,38.000,0.000,0.111,0.000
1964,64,2016,63,0.090,0.000,1.022,1.305,1.341,1.275,1.252,0.746,0.000,0.774,0.968,1.310,0.985,0.548,1.488,3.096,0.204,0.000,123.000,1.922,4.159,-0.000,25.000,0.000,0.129,0.000
1965,64,2016,63,0.071,0.000,0.868,1.025,1.014,0.982,0.984,0.600,0.000,0.600,0.706,1.099,0.824,0.413,1.188,2.637,0.174,0.000,94.000,1.469,4.159,-0.000,38.000,0.000,0.090,0.000
1966,64,2016,63,0.067,0.000,0.763,0.841,0.846,0.795,0.834,0.719,0.000,0.641,0.705,0.821,0.726,0.537,0.969,2.966,0.168,0.000,125.000,1.953,4.159,-0.000,42.000,0.000,0.321,0.000
1967,64,2016,63,0.076,0.000,0.657,0.873,0.881,0.923,0.761,0.525,0.000,0.542,0.611,0.812,0.646,0.402,0.968,2.512,0.167,0.000,94.000,1.469,4.159,-0.000,31.000,0.000,0.112,0.000
1968,64,2016,63,0.084,0.000,1.224,1.494,1.461,1.528,1.470,1.047,0.000,1.015,1.122,1.540,1.163,0.787,1.750,3.450,0.192,0.000,157.000,2.453,4.159,-0.000,38.000,0.000,0.249,0.000
1969,64,2016,63,0.070,0.000,1.229,1.370,1.383,1.367,1.378,1.118,0.000,1.298,1.305,1.392,1.162,0.991,1.670,3.523,0.171,0.000,170.000,2.656,4.159,-0.000,47.000,0.000,0.471,0.000
1970,64,2016,63,0.081,0.000,0.851,1.048,0.996,0.906,0.940,0.652,0.000,0.771,0.758,0.967,0.775,0.560,1.098,2.989,0.178,0.000,111.000,1.734,4.159,-0.000,32.000,0.000,0.107,0.000
1971,64,2016,63,0.113,0.000,1.239,1.442,1.318,1.255,1.318,0.923,0.000,0.979,0.949,1.514,1.251,0.637,1.489,3.425,0.232,0.000,138.000,2.156,4.159,-0.000,35.000,0.000,0.143,0.000
1972,64,2016,63,0.067,0.000,1.085,1.000,1.000,1.077,0.961,0.955,0.000,0.985,0.981,0.976,0.909,0.804,1.221,3.194,0.182,0.000,137.000,2.141,4.159,-0.000,44.000,0.000,0.450,0.000
1973,64,2016,63,0.079,0.000,1.445,1.728,1.675,1.681,1.680,1.172,0.000,1.289,1.301,1.639,1.393,0.817,1.926,3.499,0.225,0.000,151.000,2.359,4.159,-0.000,40.000,0.000,0.323,0.000
1974,64,2016,63,0.078,0.000,1.013,1.277,1.191,1.150,1.223,0.776,0.000,0.894,0.964,1.329,1.045,0.490,1.439,2.873,0.194,0.000,106.000,1.656,4.159,-0.000,36.000,0.000,0.091,0.000
1975,64,2016,63,0.075,0.000,1.012,1.093,1.168,1.098,1.048,0.654,0.000,0.636,0.807,1.095,0.950,0.485,1.354,2.705,0.175,0.000,95.000,1.484,4.159,-0.000,36.000,0.000,0.126,0.000
1976,64,2016,63,0.076,0.000,0.895,1.009,0.987,0.976,0.939,0.669,0.000,0.662,0.855,1.056,0.822,0.467,1.154,2.841,0.177,0.000,108.000,1.688,4.159,-0.000,35.000,0.000,0.148,0.000
1977,64,2016,63,0.072,0.000,1.102,1.166,1.225,1.167,1.220,0.842,0.000,0.839,0.974,1.188,1.055,0.678,1.405,3.007,0.158,0.000,121.000,1.891,4.159,-0.000,38.000,0.000,0.370,0.000
1978,64,2016,63,0.077,0.000,0.769,0.835,0.838,0.781,0.840,0.549,0.000,0.635,0.645,0.842,0.714,0.478,0.976,2.858,0.159,0.000,114.000,1.781,4.159,-0.000,33.000,0.000,0.328,0.000
1979,64,2016,63,0.071,0.000,0.792,0.859,0.891,0.903,0.919,0.620,0.000,0.609,0.649,0.976,0.784,0.408,0.993,2.647,0.165,0.000,99.000,1.547,4.159,-0.000,37.000,0.000,0.164,0.000
1980,64,2016,63,0.084,0.000,1.035,1.380,1.406,1.388,1.354,0.766,0.000,0.796,0.997,1.485,1.096,0.485,1.663,2.741,0.182,0.000,100.000,1.563,4.159,-0.000,30.000,0.000,0.110,0.000
1981,64,2016,63,0.076,0.000,1.083,1.160,1.222,1.167,1.117,0.771,0.000,0.790,0.872,1.170,0.975,0.527,1.342,2.848,0.170,0.000,111.000,1.734,4.159,-0.000,35.000,0.000,0.254,0.000
1982,64,2016,63,0.080,0.000,0.973,1.149,1.154,1.113,1.036,0.801,0.000,0.865,1.039,1.213,0.920,0.635,1.342,3.171,0.176,0.000,130.000,2.031,4.159,-0.000,39.000,0.000,0.238,0.000
1983,64,2016,63,0.082,0.000,0.691,0.950,0.901,0.897,0.877,0.603,0.000,0.540,0.649,0.874,0.584,0.479,1.010,2.824,0.204,0.000,106.000,1.656,4.159,-0.000,31.000,0.000,0.068,0.000
1984,64,2016,63,0.083,0.000,1.078,1.166,1.248,1.107,1.122,0.862,0.000,0.949,0.923,1.127,1.078,0.608,1.342,2.957,0.181,0.000,109.000,1.703,4.159,-0.000,33.000,0.000,0.211,0.000
1985,64,2016,63,0.072,0.000,0.928,1.066,1.151,1.045,1.433,0.751,0.000,0.747,0.858,1.054,0.890,0.494,1.226,2.872,0.164,0.000,107.000,1.672,4.159,-0.000,36.000,0.000,0.207,0.000
1986,64,2016,63,0.088,0.000,0.917,0.931,0.996,0.891,0.933,0.743,0.000,0.773,0.816,0.888,0.808,0.551,1.058,3.000,0.177,0.000,131.000,2.047,4.159,-0.000,40.000,0.000,0.242,0.000
