,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
1684,16,120,15,0.023,0.000,0.051,0.050,0.051,0.048,0.042,0.032,0.000,0.033,0.031,0.050,0.042,0.033,0.075,0.080,0.014,0.025,52.000,3.250,2.773,-14.096,7.000,0.000,0.616,8.000
1685,16,120,15,0.023,0.000,0.039,0.048,0.040,0.046,0.037,0.043,0.000,0.045,0.041,0.047,0.038,0.042,0.071,0.078,0.017,0.034,58.000,3.625,2.773,-17.171,7.000,0.000,0.867,11.000
1686,16,120,15,0.021,0.000,0.045,0.053,0.057,0.055,0.049,0.038,0.000,0.038,0.042,0.052,0.040,0.040,0.089,0.080,0.012,0.032,55.000,3.438,2.773,-15.973,5.000,0.000,0.587,9.000
1687,16,120,15,0.020,0.000,0.048,0.055,0.047,0.053,0.051,0.036,0.000,0.036,0.040,0.054,0.043,0.037,0.086,0.071,0.013,0.031,42.000,2.625,2.773,-12.048,6.000,0.000,0.496,9.000
1688,16,120,15,0.024,0.000,0.044,0.050,0.047,0.046,0.044,0.034,0.000,0.029,0.035,0.045,0.043,0.032,0.069,0.073,0.011,0.024,51.000,3.188,2.773,-13.597,5.000,0.000,0.561,8.000
1689,16,120,15,0.022,0.000,0.047,0.071,0.058,0.065,0.054,0.044,0.000,0.044,0.046,0.068,0.046,0.041,0.107,0.082,0.012,0.040,58.000,3.625,2.773,-17.995,5.000,0.000,0.726,9.000
1690,16,120,15,0.024,0.000,0.051,0.064,0.053,0.059,0.058,0.041,0.000,0.043,0.046,0.063,0.052,0.046,0.100,0.087,0.019,0.036,59.000,3.688,2.773,-17.804,4.000,0.000,0.653,9.000
1691,16,120,15,0.024,0.000,0.042,0.048,0.041,0.044,0.042,0.031,0.000,0.034,0.031,0.046,0.037,0.037,0.074,0.069,0.024,0.029,43.000,2.688,2.773,-12.194,7.000,0.000,0.524,9.000
1692,16,120,15,0.023,0.000,0.059,0.065,0.059,0.059,0.055,0.049,0.000,0.050,0.048,0.063,0.055,0.047,0.101,0.087,0.021,0.039,62.000,3.875,2.773,-19.111,4.000,0.000,0.600,10.000
1693,16,120,15,0.022,0.000,0.038,0.052,0.053,0.050,0.047,0.042,0.000,0.042,0.043,0.051,0.041,0.041,0.083,0.075,0.011,0.033,49.000,3.063,2.773,-14.385,4.000,0.000,0.710,10.000
1694,16,120,15,0.021,0.000,0.038,0.054,0.057,0.054,0.038,0.035,0.000,0.033,0.036,0.054,0.031,0.029,0.086,0.073,0.012,0.028,46.000,2.875,2.773,-12.908,5.000,0.000,0.611,8.000
1695,16,120,15,0.022,0.000,0.044,0.053,0.057,0.050,0.050,0.037,0.000,0.034,0.032,0.055,0.038,0.033,0.086,0.076,0.012,0.029,51.000,3.188,2.773,-14.463,6.000,0.000,0.609,9.000
1696,16,120,15,0.023,0.000,0.053,0.070,0.061,0.069,0.065,0.047,0.000,0.044,0.048,0.075,0.053,0.043,0.106,0.087,0.012,0.045,50.000,3.125,2.773,-16.090,6.000,0.000,0.580,10.000
1697,16,120,15,0.023,0.000,0.040,0.059,0.035,0.054,0.053,0.035,0.000,0.036,0.042,0.057,0.038,0.038,0.088,0.085,0.034,0.030,47.000,2.938,2.773,-13.350,6.000,0.000,0.595,9.000
1698,16,120,15,0.024,0.000,0.044,0.060,0.053,0.051,0.057,0.040,0.000,0.036,0.036,0.058,0.043,0.035,0.094,0.075,0.011,0.027,48.000,3.000,2.773,-13.250,5.000,0.000,0.594,7.000
1699,16,120,15,0.023,0.000,0.041,0.048,0.037,0.047,0.046,0.034,0.000,0.038,0.037,0.049,0.036,0.038,0.074,0.074,0.011,0.029,51.000,3.188,2.773,-14.334,7.000,0.000,0.613,9.000
1700,16,120,15,0.026,0.000,0.055,0.068,0.064,0.064,0.063,0.038,0.000,0.042,0.040,0.067,0.058,0.050,0.107,0.086,0.026,0.035,58.000,3.625,2.773,-17.344,5.000,0.000,0.729,8.000
1701,16,120,15,0.025,0.000,0.084,0.086,0.073,0.070,0.075,0.060,0.000,0.057,0.052,0.077,0.094,0.041,0.127,0.086,0.023,0.047,62.000,3.875,2.773,-20.295,5.000,0.000,0.597,8.000
1702,16,120,15,0.025,0.000,0.058,0.069,0.061,0.065,0.066,0.039,0.000,0.043,0.042,0.071,0.054,0.037,0.107,0.076,0.012,0.035,52.000,3.250,2.773,-15.450,4.000,0.000,0.640,8.000
1703,16,120,15,0.025,0.000,0.049,0.060,0.049,0.056,0.055,0.044,0.000,0.044,0.044,0.059,0.045,0.041,0.096,0.087,0.024,0.034,62.000,3.875,2.773,-18.269,5.000,0.000,0.641,9.000
1704,16,120,15,0.026,0.000,0.044,0.046,0.043,0.046,0.045,0.038,0.000,0.039,0.038,0.049,0.040,0.038,0.071,0.084,0.010,0.029,61.000,3.813,2.773,-17.194,6.000,0.000,0.674,10.000
1705,16,120,15,0.019,0.000,0.026,0.059,0.038,0.037,0.042,0.033,0.000,0.032,0.027,0.043,0.025,0.028,0.077,0.058,0.011,0.024,29.000,1.813,2.773,-7.739,9.000,0.000,0.299,8.000
1706,16,120,15,0.022,0.000,0.061,0.069,0.058,0.063,0.065,0.052,0.000,0.050,0.048,0.066,0.056,0.047,0.106,0.084,0.015,0.041,59.000,3.688,2.773,-18.406,4.000,0.000,0.579,9.000
1707,16,120,15,0.023,0.000,0.041,0.054,0.050,0.051,0.050,0.034,0.000,0.037,0.035,0.051,0.035,0.036,0.081,0.077,0.034,0.038,51.000,3.188,2.773,-15.653,7.000,0.000,0.517,9.000
1708,16,120,15,0.022,0.000,0.045,0.070,0.051,0.066,0.116,0.041,0.000,0.041,0.042,0.066,0.039,0.040,0.106,0.083,0.014,0.034,54.000,3.375,2.773,-16.004,6.000,0.000,0.739,8.000
1709,16,120,15,0.024,0.000,0.042,0.053,0.049,0.054,0.053,0.036,0.000,0.041,0.039,0.054,0.044,0.043,0.082,0.080,0.022,0.029,55.000,3.438,2.773,-15.459,5.000,0.000,0.646,8.000
1710,16,120,15,0.026,0.000,0.054,0.064,0.057,0.064,0.064,0.050,0.000,0.052,0.048,0.055,0.053,0.046,0.102,0.090,0.035,0.042,66.000,4.125,2.773,-20.761,4.000,0.000,0.655,9.000
1711,16,120,15,0.025,0.000,0.050,0.063,0.059,0.059,0.050,0.037,0.000,0.040,0.034,0.058,0.050,0.037,0.092,0.081,0.033,0.031,57.000,3.563,2.773,-16.453,7.000,0.000,0.738,8.000
1712,16,120,15,0.023,0.000,0.142,0.124,0.100,0.217,0.072,0.110,0.000,0.041,0.050,0.074,0.056,0.038,0.182,0.102,0.011,0.056,61.000,3.813,2.773,-21.108,5.000,0.000,0.598,8.000
1713,16,120,15,0.022,0.000,0.057,0.064,0.063,0.063,0.062,0.045,0.000,0.049,0.045,0.063,0.061,0.047,0.100,0.086,0.012,0.038,59.000,3.688,2.773,-18.048,2.000,0.000,0.618,9.000
1714,16,120,15,0.022,0.000,0.049,0.061,0.053,0.062,0.058,0.047,0.000,0.048,0.052,0.064,0.048,0.041,0.101,0.077,0.010,0.040,52.000,3.250,2.773,-16.092,6.000,0.000,0.563,9.000
1715,16,120,15,0.026,0.000,0.054,0.048,0.056,0.060,0.048,0.051,0.000,0.047,0.045,0.049,0.056,0.042,0.095,0.088,0.013,0.033,61.000,3.813,2.773,-17.842,2.000,0.000,0.557,8.000
1716,16,120,15,0.021,0.000,0.037,0.105,0.070,0.115,0.103,0.061,0.000,0.060,0.061,0.104,0.067,0.037,0.086,0.073,0.010,0.026,50.000,3.125,2.773,-13.712,6.000,0.000,0.565,7.000
1717,16,120,15,0.029,0.000,0.045,0.059,0.043,0.055,0.053,0.037,0.000,0.036,0.036,0.059,0.042,0.033,0.087,0.080,0.013,0.032,56.000,3.500,2.773,-16.208,7.000,0.000,0.574,9.000
1718,16,120,15,0.020,0.000,0.030,0.032,0.040,0.025,0.031,0.030,0.000,0.031,0.029,0.032,0.029,0.028,0.049,0.062,0.010,0.018,38.000,2.375,2.773,-9.497,7.000,0.000,0.367,9.000
1719,16,120,15,0.026,0.000,0.079,0.082,0.085,0.081,0.075,0.054,0.000,0.054,0.052,0.080,0.073,0.048,0.125,0.096,0.024,0.048,69.000,4.313,2.773,-22.684,5.000,0.000,0.616,9.000
1720,16,120,15,0.023,0.000,0.045,0.056,0.049,0.053,0.053,0.041,0.000,0.042,0.045,0.058,0.043,0.049,0.090,0.089,0.027,0.034,59.000,3.688,2.773,-17.499,4.000,0.000,0.588,10.000
1721,16,120,15,0.026,0.000,0.049,0.061,0.052,0.061,0.059,0.037,0.000,0.037,0.039,0.060,0.051,0.035,0.097,0.075,0.025,0.032,50.000,3.125,2.773,-14.499,6.000,0.000,0.566,8.000
1722,16,120,15,0.026,0.000,0.059,0.070,0.055,0.066,0.068,0.055,0.000,0.045,0.056,0.071,0.060,0.048,0.108,0.085,0.022,0.053,60.000,3.750,2.773,-20.442,5.000,0.000,0.677,9.000
1723,16,120,15,0.024,0.000,0.026,0.048,0.030,0.045,0.045,0.030,0.000,0.031,0.032,0.047,0.029,0.033,0.071,0.074,0.010,0.025,49.000,3.063,2.773,-13.283,4.000,0.000,0.594,8.000
1724,16,120,15,0.019,0.000,0.037,0.057,0.044,0.051,0.053,0.031,0.000,0.029,0.030,0.056,0.035,0.030,0.087,0.066,0.010,0.025,42.000,2.625,2.773,-11.391,8.000,0.000,0.542,8.000
1725,16,120,15,0.020,0.000,0.037,0.052,0.048,0.052,0.049,0.031,0.000,0.031,0.034,0.051,0.033,0.034,0.084,0.075,0.012,0.026,49.000,3.063,2.773,-13.361,5.000,0.000,0.543,8.000
1726,16,120,15,0.022,0.000,0.055,0.074,0.056,0.063,0.069,0.044,0.000,0.045,0.046,0.069,0.055,0.038,0.113,0.082,0.011,0.039,56.000,3.500,2.773,-17.245,6.000,0.000,0.610,8.000
1727,16,120,15,0.021,0.000,0.039,0.042,0.036,0.040,0.043,0.036,0.000,0.038,0.035,0.044,0.048,0.034,0.069,0.065,0.010,0.032,40.000,2.500,2.773,-11.626,7.000,0.000,0.419,11.000
1728,16,120,15,0.026,0.000,0.057,0.067,0.065,0.059,0.063,0.040,0.000,0.039,0.044,0.065,0.046,0.037,0.107,0.082,0.033,0.040,57.000,3.563,2.773,-17.685,6.000,0.000,0.550,7.000
1729,16,120,15,0.020,0.000,0.038,0.048,0.040,0.046,0.044,0.038,0.000,0.040,0.040,0.048,0.036,0.039,0.071,0.078,0.010,0.031,51.000,3.188,2.773,-14.721,6.000,0.000,0.566,11.000
1730,16,120,15,0.022,0.000,0.067,0.061,0.065,0.058,0.061,0.052,0.000,0.053,0.049,0.060,0.060,0.049,0.103,0.082,0.011,0.039,55.000,3.438,2.773,-16.965,7.000,0.000,0.617,9.000
1731,16,120,15,0.025,0.000,0.045,0.063,0.043,0.050,0.045,0.028,0.000,0.035,0.041,0.059,0.043,0.034,0.096,0.087,0.034,0.026,53.000,3.313,2.773,-14.471,5.000,0.000,0.589,6.000
1732,16,120,15,0.023,0.000,0.047,0.050,0.048,0.048,0.043,0.037,0.000,0.037,0.037,0.049,0.043,0.041,0.076,0.087,0.012,0.031,65.000,4.063,2.773,-18.741,4.000,0.000,0.701,10.000
1733,16,120,15,0.024,0.000,0.073,0.095,0.080,0.087,0.068,0.055,0.000,0.056,0.051,0.093,0.070,0.047,0.150,0.100,0.013,0.044,77.000,4.813,2.773,-24.569,3.000,0.000,0.754,7.000
1734,16,120,15,0.024,0.000,0.075,0.078,0.067,0.069,0.067,0.045,0.000,0.052,0.052,0.071,0.070,0.034,0.114,0.079,0.022,0.038,55.000,3.438,2.773,-16.836,4.000,0.000,0.660,8.000
1735,16,120,15,0.019,0.000,0.023,0.046,0.039,0.042,0.042,0.027,0.000,0.028,0.027,0.045,0.022,0.030,0.070,0.071,0.010,0.020,44.000,2.750,2.773,-11.307,8.000,0.000,0.537,8.000
1736,16,120,15,0.023,0.000,0.046,0.051,0.043,0.049,0.042,0.038,0.000,0.038,0.043,0.051,0.040,0.043,0.075,0.079,0.011,0.028,55.000,3.438,2.773,-15.344,4.000,0.000,0.662,10.000
1737,16,120,15,0.022,0.000,0.049,0.050,0.047,0.047,0.047,0.033,0.000,0.033,0.035,0.049,0.045,0.032,0.077,0.074,0.011,0.027,48.000,3.000,2.773,-13.249,6.000,0.000,0.512,8.000
1738,16,120,15,0.022,0.000,0.059,0.077,0.073,0.075,0.061,0.044,0.000,0.051,0.050,0.075,0.053,0.043,0.119,0.085,0.014,0.035,58.000,3.625,2.773,-17.368,4.000,0.000,0.516,7.000
1739,16,120,15,0.025,0.000,0.056,0.065,0.052,0.064,0.049,0.050,0.000,0.050,0.059,0.065,0.052,0.048,0.101,0.116,0.023,0.042,69.000,4.313,2.773,-21.786,5.000,0.000,0.788,10.000
1740,16,120,15,0.019,0.000,0.053,0.058,0.055,0.052,0.045,0.047,0.000,0.051,0.043,0.058,0.048,0.043,0.092,0.082,0.022,0.032,60.000,3.750,2.773,-17.465,8.000,0.000,0.828,9.000
1741,16,120,15,0.028,0.000,0.058,0.068,0.076,0.064,0.071,0.046,0.000,0.052,0.052,0.066,0.060,0.049,0.113,0.094,0.012,0.039,68.000,4.250,2.773,-21.023,4.000,0.000,0.593,9.000
1742,16,120,15,0.020,0.000,0.045,0.056,0.057,0.048,0.052,0.033,0.000,0.032,0.041,0.052,0.045,0.032,0.083,0.070,0.032,0.027,43.000,2.688,2.773,-11.900,5.000,0.000,0.498,8.000
1743,16,120,15,0.024,0.000,0.040,0.059,0.057,0.050,0.057,0.026,0.000,0.024,0.037,0.057,0.037,0.026,0.090,0.079,0.012,0.022,54.000,3.375,2.773,-14.085,2.000,0.000,0.530,6.000
1744,16,120,15,0.022,0.000,0.057,0.053,0.050,0.059,0.053,0.032,0.000,0.033,0.032,0.055,0.053,0.042,0.095,0.085,0.013,0.028,60.000,3.750,2.773,-16.696,5.000,0.000,0.633,7.000
1745,16,120,15,0.022,0.000,0.045,0.053,0.051,0.052,0.049,0.041,0.000,0.041,0.037,0.055,0.042,0.047,0.085,0.082,0.014,0.030,57.000,3.563,2.773,-16.210,6.000,0.000,0.624,9.000
1746,16,120,15,0.026,0.000,0.041,0.060,0.058,0.058,0.055,0.035,0.000,0.040,0.041,0.058,0.033,0.037,0.094,0.079,0.012,0.029,48.000,3.000,2.773,-13.612,4.000,0.000,0.561,8.000
1747,16,120,15,0.024,0.000,0.055,0.062,0.044,0.057,0.056,0.039,0.000,0.039,0.046,0.059,0.049,0.039,0.094,0.085,0.011,0.032,62.000,3.875,2.773,-18.081,5.000,0.000,0.637,9.000
1748,16,120,15,0.020,0.000,0.035,0.048,0.040,0.048,0.050,0.027,0.000,0.027,0.034,0.050,0.030,0.027,0.083,0.069,0.011,0.023,42.000,2.625,2.773,-11.123,7.000,0.000,0.390,7.000
1749,16,120,15,0.024,0.000,0.052,0.057,0.053,0.053,0.051,0.036,0.000,0.038,0.036,0.054,0.047,0.040,0.086,0.081,0.011,0.027,57.000,3.563,2.773,-15.707,6.000,0.000,0.638,8.000
1750,16,120,15,0.024,0.000,0.062,0.064,0.064,0.060,0.066,0.053,0.000,0.056,0.053,0.060,0.053,0.048,0.096,0.109,0.032,0.039,75.000,4.688,2.773,-23.141,2.000,0.000,0.664,10.000
1751,16,120,15,0.023,0.000,0.041,0.052,0.046,0.052,0.042,0.042,0.000,0.041,0.044,0.052,0.037,0.044,0.088,0.079,0.024,0.034,53.000,3.313,2.773,-15.657,6.000,0.000,0.522,8.000
1752,16,120,15,0.022,0.000,0.054,0.080,0.061,0.075,0.052,0.046,0.000,0.048,0.046,0.076,0.051,0.042,0.124,0.099,0.024,0.043,60.000,3.750,2.773,-19.027,5.000,0.000,0.571,8.000
1753,16,120,15,0.023,0.000,0.049,0.049,0.058,0.045,0.041,0.027,0.000,0.027,0.028,0.051,0.041,0.030,0.072,0.073,0.011,0.024,47.000,2.938,2.773,-12.555,4.000,0.000,0.571,8.000
1754,16,120,15,0.017,0.000,0.051,0.057,0.044,0.051,0.051,0.036,0.000,0.037,0.035,0.056,0.048,0.036,0.088,0.078,0.011,0.027,54.000,3.375,2.773,-15.008,7.000,0.000,0.597,8.000
1755,16,120,15,0.025,0.000,0.049,0.052,0.057,0.045,0.047,0.034,0.000,0.034,0.044,0.052,0.045,0.039,0.080,0.084,0.023,0.029,55.000,3.438,2.773,-15.459,4.000,0.000,0.454,9.000
1756,16,120,15,0.022,0.000,0.059,0.076,0.049,0.080,0.073,0.047,0.000,0.048,0.049,0.075,0.058,0.036,0.125,0.070,0.013,0.043,46.000,2.875,2.773,-14.646,6.000,0.000,0.504,9.000
1757,16,120,15,0.023,0.000,0.031,0.060,0.044,0.057,0.054,0.032,0.000,0.032,0.031,0.058,0.029,0.034,0.094,0.068,0.010,0.030,43.000,2.688,2.773,-12.224,7.000,0.000,0.699,8.000
1758,16,120,15,0.021,0.000,0.043,0.070,0.054,0.060,0.067,0.037,0.000,0.040,0.042,0.065,0.037,0.042,0.108,0.077,0.012,0.032,51.000,3.188,2.773,-14.794,5.000,0.000,0.603,7.000
1759,16,120,15,0.020,0.000,0.055,0.052,0.049,0.051,0.050,0.037,0.000,0.036,0.040,0.050,0.046,0.037,0.084,0.074,0.011,0.030,46.000,2.875,2.773,-13.056,8.000,0.000,0.606,9.000
1760,16,120,15,0.020,0.000,0.057,0.059,0.057,0.045,0.048,0.030,0.000,0.031,0.036,0.060,0.055,0.034,0.095,0.078,0.012,0.026,51.000,3.188,2.773,-13.992,4.000,0.000,0.570,7.000
1761,16,120,15,0.022,0.000,0.049,0.049,0.049,0.048,0.047,0.035,0.000,0.040,0.035,0.053,0.039,0.041,0.084,0.075,0.014,0.031,48.000,3.000,2.773,-13.791,7.000,0.000,0.580,9.000
1762,16,120,15,0.026,0.000,0.085,0.102,0.122,0.052,0.042,0.124,0.000,0.075,0.059,0.065,0.046,0.087,0.126,0.093,0.034,0.119,53.000,3.313,2.773,-24.919,6.000,0.000,0.656,10.000
1763,16,120,15,0.028,0.000,0.034,0.047,0.037,0.045,0.047,0.036,0.000,0.036,0.033,0.046,0.033,0.039,0.074,0.073,0.010,0.026,46.000,2.875,2.773,-12.665,7.000,0.000,0.566,9.000
1764,16,120,15,0.028,0.000,0.070,0.092,0.065,0.097,0.065,0.047,0.000,0.046,0.046,0.085,0.064,0.037,0.139,0.086,0.012,0.038,63.000,3.938,2.773,-19.207,3.000,0.000,0.731,7.000
1765,16,120,15,0.021,0.000,0.041,0.058,0.046,0.056,0.055,0.037,0.000,0.036,0.040,0.056,0.039,0.036,0.090,0.074,0.013,0.031,49.000,3.063,2.773,-14.160,6.000,0.000,0.651,8.000
1766,16,120,15,0.024,0.000,0.051,0.056,0.053,0.055,0.049,0.035,0.000,0.036,0.034,0.054,0.047,0.036,0.088,0.077,0.011,0.026,49.000,3.063,2.773,-13.450,4.000,0.000,0.520,7.000
1767,16,120,15,0.022,0.000,0.039,0.053,0.046,0.052,0.049,0.037,0.000,0.038,0.041,0.052,0.043,0.038,0.083,0.076,0.012,0.031,48.000,3.000,2.773,-13.818,7.000,0.000,0.529,9.000
1768,16,120,15,0.025,0.000,0.062,0.069,0.060,0.066,0.060,0.053,0.000,0.055,0.054,0.068,0.058,0.048,0.109,0.089,0.010,0.040,67.000,4.188,2.773,-20.808,6.000,0.000,0.695,9.000
1769,16,120,15,0.024,0.000,0.055,0.053,0.050,0.048,0.049,0.040,0.000,0.041,0.041,0.050,0.050,0.102,0.078,0.079,0.012,0.041,52.000,3.250,2.773,-16.259,6.000,0.000,0.486,11.000
1770,16,120,15,0.020,0.000,0.050,0.059,0.053,0.050,0.044,0.036,0.000,0.037,0.038,0.057,0.037,0.040,0.089,0.080,0.015,0.033,51.000,3.188,2.773,-14.889,6.000,0.000,0.447,8.000
1771,16,120,15,0.025,0.000,0.043,0.060,0.048,0.124,0.059,0.042,0.000,0.041,0.040,0.060,0.039,0.045,0.088,0.085,0.011,0.031,61.000,3.813,2.773,-17.533,5.000,0.000,0.752,9.000
1772,16,120,15,0.021,0.000,0.045,0.055,0.052,0.051,0.044,0.039,0.000,0.039,0.037,0.053,0.041,0.039,0.079,0.084,0.010,0.030,61.000,3.813,2.773,-17.423,4.000,0.000,0.722,9.000
1773,16,120,15,0.024,0.000,0.053,0.061,0.054,0.058,0.055,0.043,0.000,0.044,0.054,0.059,0.046,0.048,0.105,0.088,0.012,0.039,65.000,4.063,2.773,-20.009,5.000,0.000,0.694,10.000
1774,16,120,15,0.023,0.000,0.052,0.063,0.057,0.063,0.060,0.043,0.000,0.049,0.046,0.062,0.052,0.045,0.095,0.085,0.032,0.038,61.000,3.813,2.773,-18.628,7.000,0.000,0.688,10.000
1775,16,120,15,0.028,0.000,0.062,0.066,0.064,0.066,0.062,0.040,0.000,0.039,0.037,0.077,0.060,0.041,0.105,0.088,0.034,0.032,65.000,4.063,2.773,-18.863,5.000,0.000,0.675,8.000
1776,16,120,15,0.023,0.000,0.048,0.053,0.055,0.050,0.049,0.036,0.000,0.037,0.038,0.052,0.050,0.040,0.086,0.078,0.023,0.032,51.000,3.188,2.773,-14.749,5.000,0.000,0.561,9.000
1777,16,120,15,0.023,0.000,0.052,0.059,0.036,0.061,0.057,0.034,0.000,0.035,0.039,0.057,0.050,0.038,0.091,0.082,0.013,0.034,57.000,3.563,2.773,-16.832,6.000,0.000,0.584,8.000
1778,16,120,15,0.020,0.000,0.040,0.043,0.040,0.044,0.044,0.037,0.000,0.038,0.036,0.045,0.037,0.041,0.067,0.079,0.010,0.041,58.000,3.625,2.773,-18.175,8.000,0.000,0.698,11.000
1779,16,120,15,0.021,0.000,0.060,0.063,0.063,0.059,0.061,0.041,0.000,0.040,0.037,0.053,0.047,0.040,0.100,0.080,0.033,0.034,54.000,3.375,2.773,-15.918,4.000,0.000,0.609,8.000
1780,16,120,15,0.018,0.000,0.034,0.036,0.031,0.036,0.034,0.027,0.000,0.027,0.030,0.036,0.032,0.027,0.056,0.067,0.011,0.021,42.000,2.625,2.773,-10.832,7.000,0.000,0.512,9.000
1781,16,120,15,0.019,0.000,0.039,0.050,0.040,0.050,0.051,0.041,0.000,0.041,0.045,0.051,0.037,0.039,0.079,0.073,0.031,0.034,51.000,3.188,2.773,-15.121,9.000,0.000,0.608,10.000
1782,16,120,15,0.021,0.000,0.046,0.052,0.045,0.051,0.043,0.035,0.000,0.036,0.036,0.051,0.047,0.038,0.078,0.086,0.012,0.041,64.000,4.000,2.773,-19.973,5.000,0.000,0.663,9.000
1783,16,120,15,0.021,0.000,0.043,0.059,0.047,0.047,0.049,0.036,0.000,0.033,0.033,0.058,0.040,0.031,0.092,0.071,0.010,0.028,45.000,2.813,2.773,-12.638,5.000,0.000,0.602,7.000
1784,16,120,15,0.019,0.000,0.042,0.054,0.037,0.050,0.048,0.032,0.000,0.032,0.037,0.050,0.041,0.033,0.080,0.081,0.033,0.026,48.000,3.000,2.773,-13.192,4.000,0.000,0.541,8.000
1785,16,120,15,0.021,0.000,0.059,0.083,0.064,0.077,0.070,0.051,0.000,0.050,0.049,0.083,0.061,0.046,0.132,0.091,0.022,0.051,70.000,4.375,2.773,-23.554,5.000,0.000,0.732,9.000
1786,16,120,15,0.021,0.000,0.056,0.076,0.056,0.074,0.067,0.050,0.000,0.049,0.047,0.074,0.053,0.047,0.114,0.093,0.013,0.051,70.000,4.375,2.773,-23.593,5.000,0.000,0.724,9.000
1787,16,120,15,0.020,0.000,0.050,0.059,0.058,0.062,0.048,0.046,0.000,0.042,0.042,0.060,0.047,0.042,0.100,0.091,0.015,0.039,63.000,3.938,2.773,-19.490,5.000,0.000,0.641,9.000
1788,16,120,15,0.020,0.000,0.044,0.048,0.044,0.048,0.047,0.032,0.000,0.034,0.036,0.047,0.040,0.032,0.075,0.073,0.031,0.028,47.000,2.938,2.773,-13.123,7.000,0.000,0.611,9.000
1789,16,120,15,0.018,0.000,0.039,0.052,0.046,0.052,0.051,0.026,0.000,0.028,0.028,0.051,0.036,0.026,0.082,0.070,0.042,0.026,42.000,2.625,2.773,-11.452,6.000,0.000,0.534,7.000
1790,16,120,15,0.021,0.000,0.056,0.055,0.050,0.057,0.051,0.045,0.000,0.044,0.041,0.058,0.054,0.040,0.096,0.084,0.032,0.037,56.000,3.500,2.773,-16.992,4.000,0.000,0.704,9.000
1791,16,120,15,0.024,0.000,0.046,0.062,0.044,0.060,0.042,0.040,0.000,0.041,0.040,0.059,0.045,0.041,0.094,0.079,0.032,0.036,56.000,3.500,2.773,-16.822,8.000,0.000,0.771,9.000
1792,16,120,15,0.018,0.000,0.056,0.060,0.055,0.048,0.057,0.038,0.000,0.039,0.038,0.058,0.053,0.036,0.099,0.075,0.033,0.043,48.000,3.000,2.773,-15.198,6.000,0.000,0.465,9.000
1793,16,120,15,0.021,0.000,0.062,0.071,0.072,0.070,0.068,0.045,0.000,0.044,0.050,0.068,0.055,0.039,0.111,0.083,0.012,0.035,59.000,3.688,2.773,-17.624,5.000,0.000,0.569,8.000
1794,16,120,15,0.019,0.000,0.031,0.043,0.046,0.042,0.039,0.031,0.000,0.034,0.033,0.046,0.031,0.036,0.071,0.073,0.010,0.030,47.000,2.938,2.773,-13.377,5.000,0.000,0.656,9.000
1795,16,120,15,0.022,0.000,0.036,0.036,0.031,0.035,0.035,0.025,0.000,0.026,0.028,0.035,0.032,0.030,0.053,0.068,0.011,0.019,41.000,2.563,2.773,-10.356,7.000,0.000,0.325,9.000
1796,16,120,15,0.020,0.000,0.033,0.042,0.034,0.040,0.040,0.030,0.000,0.029,0.044,0.041,0.032,0.037,0.062,0.072,0.033,0.035,43.000,2.688,2.773,-12.799,7.000,0.000,0.461,9.000
1797,16,120,15,0.022,0.000,0.051,0.056,0.060,0.053,0.056,0.043,0.000,0.039,0.041,0.056,0.056,0.040,0.093,0.087,0.011,0.036,62.000,3.875,2.773,-18.579,4.000,0.000,0.562,9.000
1798,16,120,15,0.020,0.000,0.052,0.056,0.050,0.055,0.051,0.038,0.000,0.039,0.043,0.055,0.049,0.036,0.088,0.074,0.024,0.043,47.000,2.938,2.773,-14.951,5.000,0.000,0.589,9.000
1799,16,120,15,0.020,0.000,0.055,0.062,0.061,0.061,0.054,0.040,0.000,0.041,0.041,0.060,0.056,0.039,0.093,0.080,0.031,0.033,57.000,3.563,2.773,-16.753,6.000,0.000,0.776,9.000
1800,16,120,15,0.023,0.000,0.054,0.070,0.059,0.063,0.062,0.050,0.000,0.037,0.041,0.068,0.051,0.036,0.104,0.085,0.013,0.047,54.000,3.375,2.773,-17.717,5.000,0.000,0.609,8.000
1801,16,120,15,0.021,0.000,0.054,0.058,0.054,0.055,0.047,0.045,0.000,0.048,0.043,0.059,0.050,0.051,0.092,0.090,0.013,0.039,61.000,3.813,2.773,-18.846,6.000,0.000,0.746,10.000
1802,16,120,15,0.024,0.000,0.047,0.054,0.045,0.046,0.048,0.036,0.000,0.037,0.040,0.052,0.048,0.040,0.081,0.100,0.022,0.041,62.000,3.875,2.773,-19.447,3.000,0.000,0.635,9.000
1803,16,120,15,0.024,0.000,0.056,0.062,0.053,0.050,0.056,0.034,0.000,0.030,0.045,0.062,0.052,0.030,0.101,0.076,0.013,0.025,47.000,2.938,2.773,-12.798,2.000,0.000,0.517,6.000
1804,16,120,15,0.022,0.000,0.056,0.068,0.059,0.066,0.065,0.046,0.000,0.046,0.045,0.067,0.056,0.047,0.108,0.084,0.010,0.040,60.000,3.750,2.773,-18.616,6.000,0.000,0.718,10.000
