,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
2625,10,45,9,0.016,0.000,0.006,0.007,0.006,0.008,0.004,0.005,0.000,0.006,0.006,0.008,0.004,0.010,0.008,0.016,0.003,0.003,10.000,1.000,2.303,-1.745,5.000,0.000,0.210,4.000
2626,10,45,9,0.015,0.000,0.009,0.005,0.005,0.008,0.004,0.003,0.000,0.003,0.003,0.005,0.008,0.005,0.009,0.019,0.003,0.002,11.000,1.100,2.303,-1.764,3.000,0.000,0.100,2.000
2627,10,45,9,0.014,0.000,0.005,0.009,0.009,0.006,0.007,0.004,0.000,0.004,0.004,0.008,0.004,0.008,0.008,0.016,0.002,0.003,11.000,1.100,2.303,-1.894,4.000,0.000,0.430,3.000
2628,10,45,9,0.013,0.000,0.008,0.010,0.012,0.009,0.009,0.010,0.000,0.010,0.011,0.009,0.008,0.021,0.014,0.022,0.005,0.006,13.000,1.300,2.303,-2.509,6.000,0.000,0.360,6.000
2629,10,45,9,0.020,0.000,0.006,0.006,0.008,0.007,0.005,0.008,0.000,0.008,0.008,0.007,0.006,0.018,0.008,0.016,0.003,0.012,10.000,1.000,2.303,-2.272,6.000,0.000,0.410,7.000
2630,10,45,9,0.026,0.000,0.010,0.013,0.010,0.013,0.012,0.013,0.000,0.012,0.010,0.013,0.010,0.025,0.020,0.025,0.005,0.006,16.000,1.600,2.303,-3.144,5.000,0.000,0.529,5.000
2631,10,45,9,0.019,0.000,0.005,0.010,0.011,0.005,0.008,0.006,0.000,0.006,0.011,0.009,0.005,0.012,0.015,0.019,0.004,0.003,11.000,1.100,2.303,-1.929,4.000,0.000,0.287,4.000
2632,10,45,9,0.016,0.000,0.010,0.011,0.010,0.011,0.010,0.013,0.000,0.013,0.012,0.010,0.009,0.025,0.014,0.020,0.004,0.007,13.000,1.300,2.303,-2.626,6.000,0.000,0.544,8.000
2633,10,45,9,0.019,0.000,0.006,0.010,0.004,0.009,0.003,0.005,0.000,0.005,0.004,0.008,0.004,1.469,0.010,0.020,0.004,0.003,11.000,1.100,2.303,-1.861,2.000,0.000,0.400,3.000
2634,10,45,9,0.031,0.000,0.007,0.011,0.010,0.011,0.010,0.008,0.000,0.009,0.008,0.013,0.007,0.020,0.014,0.021,0.004,0.006,15.000,1.500,2.303,-2.952,5.000,0.000,0.407,5.000
2635,10,45,9,0.022,0.000,0.008,0.013,0.006,0.006,0.006,0.006,0.000,0.007,0.006,0.009,0.005,0.014,0.008,0.017,0.004,0.004,10.000,1.000,2.303,-1.825,6.000,0.000,0.150,5.000
2636,10,45,9,0.026,0.000,0.010,0.015,0.011,0.015,0.014,0.012,0.000,0.013,0.012,0.017,0.010,0.022,0.020,0.020,0.004,0.011,14.000,1.400,2.303,-3.096,6.000,0.000,0.447,6.000
2637,10,45,9,0.066,0.000,0.004,0.007,0.007,0.003,0.003,0.005,0.000,0.006,0.005,0.008,0.004,0.011,0.008,0.016,0.003,0.003,9.000,0.900,2.303,-1.574,5.000,0.000,0.000,4.000
2638,10,45,9,0.018,0.000,0.002,0.004,0.003,0.003,0.002,0.003,0.000,0.003,0.003,0.004,0.002,0.007,0.004,0.014,0.002,0.001,8.000,0.800,2.303,-1.220,6.000,0.000,0.000,3.000
2639,10,45,9,0.015,0.000,0.008,0.010,0.010,0.010,0.009,0.011,0.000,0.027,0.012,0.013,0.011,0.021,0.013,0.020,0.004,0.008,15.000,1.500,2.303,-3.069,5.000,0.000,0.361,7.000
2640,10,45,9,0.024,0.000,0.003,0.005,0.005,0.002,0.002,0.004,0.000,0.004,0.006,0.005,0.003,0.009,0.004,0.014,0.002,0.002,8.000,0.800,2.303,-1.304,5.000,0.000,0.000,4.000
2641,10,45,9,0.017,0.000,0.006,0.013,0.006,0.011,0.012,0.014,0.000,0.010,0.017,0.026,0.007,0.116,0.015,0.020,0.003,0.004,14.000,1.400,2.303,-2.564,3.000,0.000,0.450,3.000
2642,10,45,9,0.023,0.000,0.006,0.011,0.009,0.007,0.009,0.008,0.000,0.008,0.008,0.012,0.007,0.017,0.014,0.017,0.004,0.007,11.000,1.100,2.303,-2.201,7.000,0.000,0.280,5.000
2643,10,45,9,0.041,0.000,0.009,0.011,0.009,0.010,0.014,0.009,0.000,0.010,0.010,0.012,0.009,0.019,0.013,0.020,0.004,0.007,14.000,1.400,2.303,-2.852,6.000,0.000,0.468,6.000
2644,10,45,9,0.027,0.000,0.009,0.009,0.008,0.009,0.008,0.008,0.000,0.008,0.009,0.010,0.008,0.015,0.011,0.019,0.004,0.005,13.000,1.300,2.303,-2.488,5.000,0.000,0.367,5.000
2645,10,45,9,0.023,0.000,0.005,0.009,0.011,0.008,0.007,0.007,0.000,0.007,0.008,0.009,0.006,0.016,0.011,0.019,0.004,0.005,15.000,1.500,2.303,-2.818,5.000,0.000,0.563,5.000
2646,10,45,9,0.026,0.000,0.009,0.012,0.011,0.011,0.010,0.012,0.000,0.092,0.036,0.014,0.010,0.023,0.016,0.021,0.005,0.010,17.000,1.700,2.303,-3.695,4.000,0.000,0.692,7.000
2647,10,45,9,0.039,0.000,0.004,0.022,0.061,0.006,0.004,0.004,0.000,0.004,0.004,0.006,0.004,0.009,0.006,0.130,0.004,0.003,10.000,1.000,2.303,-1.757,6.000,0.000,0.300,3.000
2648,10,45,9,0.022,0.000,0.006,0.008,0.010,0.007,0.007,0.008,0.000,0.008,0.009,0.008,0.007,0.016,0.010,0.017,0.003,0.005,12.000,1.200,2.303,-2.293,5.000,0.000,0.353,6.000
2649,10,45,9,0.022,0.000,0.003,0.009,0.007,0.004,0.006,0.003,0.000,0.005,0.004,0.008,0.003,0.009,0.009,0.017,0.003,0.002,10.000,1.000,2.303,-1.625,5.000,0.000,0.100,2.000
2650,10,45,9,0.014,0.000,0.004,0.005,0.006,0.004,0.005,0.005,0.000,0.005,0.007,0.006,0.004,0.010,0.006,0.015,0.003,0.003,9.000,0.900,2.303,-1.526,6.000,0.000,0.133,5.000
2651,10,45,9,0.015,0.000,0.005,0.008,0.014,0.007,0.007,0.006,0.000,0.005,0.005,0.008,0.004,0.018,0.009,0.017,0.003,0.003,11.000,1.100,2.303,-1.924,4.000,0.000,0.253,4.000
2652,10,45,9,0.030,0.000,0.007,0.008,0.008,0.008,0.007,0.011,0.000,0.010,0.010,0.009,0.008,0.020,0.010,0.017,0.004,0.007,11.000,1.100,2.303,-2.227,7.000,0.000,0.272,8.000
2653,10,45,9,0.021,0.000,0.006,0.007,0.009,0.007,0.032,0.006,0.000,0.007,0.005,0.008,0.005,0.012,0.007,0.156,0.004,0.007,10.000,1.000,2.303,-2.011,5.000,0.000,0.287,5.000
2654,10,45,9,0.016,0.000,0.006,0.008,0.010,0.007,0.006,0.007,0.000,0.009,0.009,0.009,0.007,0.018,0.011,0.019,0.005,0.004,9.000,0.900,2.303,-1.633,4.000,0.000,0.000,5.000
2655,10,45,9,0.034,0.000,0.007,0.009,0.012,0.009,0.007,0.007,0.000,0.007,0.009,0.009,0.008,0.015,0.013,0.021,0.004,0.005,12.000,1.200,2.303,-2.258,5.000,0.000,0.270,5.000
2656,10,45,9,0.032,0.000,0.008,0.011,0.009,0.010,0.010,0.010,0.000,0.010,0.010,0.012,0.009,0.020,0.013,0.020,0.004,0.007,16.000,1.600,2.303,-3.259,5.000,0.000,0.310,6.000
2657,10,45,9,0.030,0.000,0.003,0.004,0.004,0.004,0.004,0.003,0.000,0.004,0.004,0.005,0.003,0.010,0.005,0.015,0.003,0.002,9.000,0.900,2.303,-1.489,6.000,0.000,0.233,4.000
2658,10,45,9,0.021,0.000,0.011,0.013,0.009,0.012,0.009,0.007,0.000,0.010,0.006,0.013,0.008,0.018,1.298,0.599,0.004,0.008,13.000,1.300,2.303,-2.715,4.000,0.000,0.357,3.000
2659,10,45,9,0.033,0.000,0.007,0.010,0.008,0.009,0.008,0.009,0.000,0.009,0.009,0.011,0.007,0.035,0.012,0.018,0.004,0.007,12.000,1.200,2.303,-2.433,6.000,0.000,0.353,6.000
2660,10,45,9,0.040,0.000,0.009,0.016,0.010,0.013,0.012,0.011,0.000,0.011,0.010,0.016,0.008,0.024,0.019,0.022,0.007,0.010,17.000,1.700,2.303,-3.721,5.000,0.000,0.463,5.000
2661,10,45,9,0.029,0.000,0.006,0.006,0.005,0.005,0.004,0.004,0.000,0.005,0.004,0.007,0.004,0.011,0.007,0.018,0.005,0.002,9.000,0.900,2.303,-1.489,4.000,0.000,0.000,3.000
2662,10,45,9,0.018,0.000,0.004,0.008,0.010,0.007,0.007,0.006,0.000,0.006,0.007,0.009,0.005,0.015,0.010,0.017,0.003,0.004,12.000,1.200,2.303,-2.181,5.000,0.000,0.380,4.000
2663,10,45,9,0.030,0.000,0.009,0.011,0.010,0.009,0.008,0.011,0.000,0.011,0.010,0.012,0.008,0.023,0.016,0.021,0.005,0.006,11.000,1.100,2.303,-2.170,5.000,0.000,0.000,6.000
2664,10,45,9,0.026,0.000,0.011,0.012,0.013,0.012,0.011,0.012,0.000,0.013,0.012,0.014,0.011,0.025,0.016,0.022,0.004,0.010,18.000,1.800,2.303,-3.919,6.000,0.000,0.565,7.000
2665,10,45,9,0.034,0.000,0.004,0.007,0.005,0.004,0.003,0.006,0.000,0.017,0.008,0.009,0.004,0.013,0.008,0.017,0.003,0.003,10.000,1.000,2.303,-1.700,5.000,1.000,0.000,3.000
2666,10,45,9,0.035,0.000,0.009,0.011,0.010,0.010,0.009,0.011,0.000,0.012,0.011,0.013,0.008,0.023,0.013,0.020,0.004,0.011,15.000,1.500,2.303,-3.292,6.000,0.000,0.430,7.000
2667,10,45,9,0.033,0.000,0.010,0.013,0.010,0.011,0.009,0.010,0.000,0.012,0.010,0.012,0.009,0.022,0.015,0.022,0.006,0.010,11.000,1.100,2.303,-2.369,4.000,0.000,0.233,6.000
2668,10,45,9,0.043,0.000,0.006,0.012,0.013,0.007,0.010,0.010,0.000,0.010,0.009,0.013,0.007,0.018,0.014,0.019,0.004,0.007,12.000,1.200,2.303,-2.427,5.000,0.000,0.220,5.000
2669,10,45,9,0.035,0.000,0.005,0.025,0.165,0.008,0.008,0.007,0.000,0.007,0.009,0.010,0.005,0.014,0.010,0.017,0.003,0.004,12.000,1.200,2.303,-2.193,5.000,0.000,0.386,5.000
2670,10,45,9,0.027,0.000,0.005,0.009,0.006,0.007,0.008,0.006,0.000,0.006,0.006,0.010,0.004,0.038,0.011,0.017,0.004,0.004,10.000,1.000,2.303,-1.821,6.000,0.000,0.233,4.000
2671,10,45,9,0.020,0.000,0.010,0.014,0.015,0.012,0.013,0.010,0.000,0.010,0.008,0.014,0.010,0.016,0.017,0.021,0.003,0.005,18.000,1.800,2.303,-3.403,4.000,0.000,0.370,3.000
2672,10,45,9,0.015,0.000,0.003,0.006,0.007,0.004,0.004,0.004,0.000,0.004,0.005,0.006,0.004,0.010,0.006,0.016,0.003,0.002,9.000,0.900,2.303,-1.472,4.000,0.000,0.000,4.000
2673,10,45,9,0.100,0.000,0.003,0.003,0.003,0.003,0.002,0.003,0.000,0.003,0.004,0.003,0.013,0.007,0.002,0.013,0.002,0.001,8.000,0.800,2.303,-1.225,6.000,0.000,0.233,4.000
2674,10,45,9,0.017,0.000,0.002,0.005,0.002,0.005,0.004,0.002,0.000,0.002,0.003,0.005,0.002,0.005,0.004,0.015,0.003,0.001,8.000,0.800,2.303,-1.214,5.000,0.000,0.000,2.000
2675,10,45,9,0.028,0.000,0.008,0.011,0.009,0.010,0.010,0.009,0.000,0.010,0.010,0.012,0.008,0.019,0.014,0.020,0.003,0.007,16.000,1.600,2.303,-3.244,7.000,0.000,0.653,6.000
2676,10,45,9,0.024,0.000,0.003,0.005,0.004,0.004,0.004,0.004,0.000,0.004,0.005,0.005,0.003,0.008,0.005,0.015,0.002,0.002,9.000,0.900,2.303,-1.458,4.000,0.000,0.150,4.000
2677,10,45,9,0.014,0.000,0.004,0.009,0.005,0.005,0.004,0.005,0.000,0.005,0.006,0.009,0.006,0.010,0.009,0.017,0.003,0.004,11.000,1.100,2.303,-1.977,5.000,0.000,0.000,4.000
2678,10,45,9,0.016,0.000,0.011,0.015,0.015,0.014,0.010,0.013,0.000,0.013,0.013,0.015,0.012,0.025,0.022,0.026,0.005,0.007,18.000,1.800,2.303,-3.597,3.000,0.000,0.620,5.000
2679,10,45,9,0.028,0.000,0.003,0.005,0.004,0.004,0.004,0.004,0.000,0.005,0.005,0.006,0.004,0.012,0.005,0.015,0.003,0.003,8.000,0.800,2.303,-1.343,6.000,0.000,0.000,4.000
2680,10,45,9,0.018,0.000,0.007,0.009,0.007,0.008,0.007,0.007,0.000,0.008,0.007,0.009,0.007,0.016,0.009,0.017,0.003,0.005,11.000,1.100,2.303,-2.105,6.000,0.000,0.427,6.000
2681,10,45,9,0.017,0.000,0.012,0.017,0.014,0.016,0.016,0.012,0.000,0.013,0.012,0.018,0.010,0.020,0.023,0.021,0.004,0.010,16.000,1.600,2.303,-3.436,5.000,0.000,0.518,5.000
2682,10,45,9,0.030,0.000,0.007,0.012,0.010,0.011,0.009,0.006,0.000,0.007,0.007,0.012,0.007,0.013,0.013,0.019,0.003,0.006,13.000,1.300,2.303,-2.558,5.000,0.000,0.493,4.000
2683,10,45,9,0.024,0.000,0.006,0.010,0.007,0.006,0.009,0.007,0.000,0.008,0.008,0.010,0.006,0.016,0.011,0.017,0.003,0.005,11.000,1.100,2.303,-2.070,5.000,0.000,0.060,5.000
2684,10,45,9,0.020,0.000,0.006,0.008,0.008,0.006,0.005,0.005,0.000,0.006,0.006,0.009,0.006,0.011,0.009,0.018,0.003,0.003,11.000,1.100,2.303,-1.941,5.000,0.000,0.000,4.000
2685,10,45,9,0.016,0.000,0.007,0.013,0.007,0.007,0.012,0.007,0.000,0.008,0.009,0.014,0.007,0.012,0.017,0.020,0.003,0.006,15.000,1.500,2.303,-2.900,4.000,0.000,0.307,4.000
2686,10,45,9,0.018,0.000,0.011,0.014,0.012,0.012,0.013,0.010,0.000,0.010,0.009,0.014,0.011,0.019,0.018,0.021,0.003,0.008,18.000,1.800,2.303,-3.700,5.000,0.000,0.565,5.000
2687,10,45,9,0.018,0.000,0.004,0.008,0.006,0.003,0.003,0.004,0.000,0.005,0.032,0.008,0.003,0.010,0.008,0.017,0.003,0.002,10.000,1.000,2.303,-1.655,6.000,0.000,0.000,3.000
2688,10,45,9,0.013,0.000,0.003,0.006,0.006,0.005,0.003,0.004,0.000,0.004,0.003,0.005,0.003,0.009,0.005,0.015,0.002,0.002,9.000,0.900,2.303,-1.448,4.000,0.000,0.233,4.000
2689,10,45,9,0.030,0.000,0.012,0.013,0.011,0.009,0.012,0.008,0.000,0.008,0.008,0.013,0.012,0.015,0.016,0.021,0.003,0.008,17.000,1.700,2.303,-3.478,3.000,0.000,0.377,5.000
2690,10,45,9,0.019,0.000,0.004,0.008,0.005,0.006,0.016,0.005,0.000,0.006,0.005,0.008,0.004,0.011,0.008,0.017,0.003,0.004,10.000,1.000,2.303,-1.790,6.000,0.000,0.150,4.000
2691,10,45,9,0.018,0.000,0.002,0.004,0.005,0.003,0.003,0.003,0.000,0.004,0.004,0.004,0.003,0.007,0.003,0.013,0.002,0.002,7.000,0.700,2.303,-1.119,5.000,0.000,0.000,4.000
2692,10,45,9,0.015,0.000,0.007,0.009,0.008,0.011,0.008,0.008,0.000,0.009,0.008,0.009,0.006,0.015,0.009,0.017,0.002,0.005,11.000,1.100,2.303,-2.089,6.000,0.000,0.205,6.000
2693,10,45,9,0.017,0.000,0.009,0.011,0.008,0.011,0.011,0.008,0.000,0.008,0.008,0.012,0.009,0.014,0.014,0.020,0.003,0.005,16.000,1.600,2.303,-3.057,5.000,0.000,0.535,5.000
2694,10,45,9,0.014,0.000,0.003,0.005,0.005,0.003,0.004,0.004,0.000,0.004,0.005,0.005,0.004,0.009,0.005,0.015,0.002,0.002,10.000,1.000,2.303,-1.640,6.000,0.000,0.220,4.000
2695,10,45,9,0.020,0.000,0.010,0.014,0.014,0.014,0.013,0.010,0.000,0.009,0.009,0.014,0.010,0.014,0.018,0.022,0.003,0.006,19.000,1.900,2.303,-3.709,3.000,0.000,0.525,4.000
2696,10,45,9,0.017,0.000,0.011,0.013,0.012,0.010,0.010,0.011,0.000,0.011,0.011,0.012,0.008,0.023,0.015,0.023,0.005,0.007,14.000,1.400,2.303,-2.787,2.000,0.000,0.330,6.000
2697,10,45,9,0.026,0.000,0.013,0.013,0.013,0.011,0.011,0.012,0.000,0.012,0.017,0.012,0.010,0.023,0.017,0.021,0.004,0.012,13.000,1.300,2.303,-2.911,5.000,0.000,0.364,7.000
2698,10,45,9,0.024,0.000,0.004,0.009,0.008,0.136,0.013,0.010,0.000,0.013,0.011,0.014,0.009,0.017,0.010,0.018,0.004,0.004,12.000,1.200,2.303,-2.209,5.000,0.000,0.060,4.000
2699,10,45,9,0.019,0.000,0.007,0.032,0.010,0.006,0.009,0.009,0.000,0.018,0.011,0.009,0.029,0.042,0.008,0.047,0.004,0.007,9.000,0.900,2.303,-1.816,7.000,1.000,0.073,5.000
2700,10,45,9,0.024,0.000,0.005,0.007,0.008,0.006,0.005,0.006,0.000,0.006,0.009,0.008,0.006,0.013,0.008,0.016,0.003,0.004,10.000,1.000,2.303,-1.841,3.000,0.000,0.253,5.000
2701,10,45,9,0.019,0.000,0.012,0.014,0.011,0.013,0.011,0.009,0.000,0.009,0.009,0.014,0.010,0.030,0.016,0.018,0.004,0.008,12.000,1.200,2.303,-2.488,6.000,0.000,0.340,5.000
2702,10,45,9,0.024,0.000,0.005,0.010,0.058,0.012,0.014,0.010,0.000,0.009,0.011,0.015,0.006,0.017,0.012,0.018,0.004,0.005,12.000,1.200,2.303,-2.275,4.000,0.000,0.100,4.000
2703,10,45,9,0.020,0.000,0.009,0.018,0.010,0.009,0.008,0.009,0.000,0.009,0.010,0.010,0.007,0.018,0.014,0.020,0.006,0.007,10.000,1.000,2.303,-1.993,6.000,0.000,0.233,6.000
2704,10,45,9,0.021,0.000,0.008,0.010,0.010,0.007,0.009,0.008,0.000,0.008,0.008,0.098,0.009,0.017,0.012,0.019,0.004,0.006,12.000,1.200,2.303,-2.313,5.000,0.000,0.213,5.000
2705,10,45,9,0.032,0.000,0.009,0.013,0.012,0.011,0.010,0.010,0.000,0.010,0.009,0.012,0.010,0.020,0.017,0.021,0.005,0.006,12.000,1.200,2.303,-2.330,3.000,0.000,0.280,5.000
2706,10,45,9,0.020,0.000,0.007,0.011,0.009,0.005,0.010,0.006,0.000,0.007,0.006,0.012,0.005,0.014,0.019,0.113,0.003,0.006,13.000,1.300,2.303,-2.506,3.000,0.000,0.264,4.000
2707,10,45,9,0.024,0.000,0.011,0.007,0.005,0.005,0.005,0.005,0.000,0.005,0.006,0.009,0.004,0.013,0.008,0.016,0.003,0.004,9.000,0.900,2.303,-1.601,5.000,0.000,0.000,4.000
2708,10,45,9,0.020,0.000,0.003,0.005,0.004,0.003,0.002,0.003,0.000,0.004,0.004,0.005,0.003,0.008,0.004,0.031,0.003,0.003,8.000,0.800,2.303,-1.396,5.000,0.000,0.000,3.000
2709,10,45,9,0.018,0.000,0.009,0.010,0.007,0.010,0.009,0.008,0.000,0.008,0.008,0.010,0.007,0.016,0.013,0.019,0.004,0.005,14.000,1.400,2.303,-2.683,4.000,0.000,0.336,5.000
2710,10,45,9,0.019,0.000,0.004,0.010,0.008,0.005,0.008,0.007,0.000,0.006,0.005,0.010,0.007,0.010,0.011,0.018,0.003,0.004,12.000,1.200,2.303,-2.126,5.000,0.000,0.220,3.000
2711,10,45,9,0.013,0.000,0.005,0.009,0.010,0.006,0.005,0.006,0.000,0.007,0.007,0.008,0.208,0.011,0.008,0.019,0.005,0.005,8.000,0.800,2.303,-1.490,5.000,0.000,0.000,4.000
2712,10,45,9,0.018,0.000,0.005,0.007,0.009,0.008,0.006,0.010,0.000,0.008,0.009,0.008,0.006,0.016,0.008,0.017,0.003,0.006,11.000,1.100,2.303,-2.123,7.000,0.000,0.364,6.000
2713,10,45,9,0.025,0.000,0.005,0.010,0.009,0.006,0.005,0.009,0.000,0.008,0.008,0.010,0.006,0.018,0.010,0.018,0.004,0.004,9.000,0.900,2.303,-1.642,5.000,0.000,0.000,5.000
2714,10,45,9,0.020,0.000,0.004,0.007,0.008,0.003,0.003,0.005,0.000,0.005,0.006,0.007,0.004,0.012,0.006,0.018,0.004,0.003,8.000,0.800,2.303,-1.343,6.000,0.000,0.000,4.000
2715,10,45,9,0.018,0.000,0.012,0.015,0.014,0.015,0.015,0.011,0.000,0.011,0.014,0.015,0.011,0.087,0.025,0.023,0.005,0.010,15.000,1.500,2.303,-3.239,6.000,0.000,0.517,6.000
2716,10,45,9,0.030,0.000,0.008,0.011,0.008,0.011,0.011,0.009,0.000,0.010,0.011,0.013,0.008,0.016,0.014,0.019,0.004,0.006,13.000,1.300,2.303,-2.555,6.000,0.000,0.357,5.000
2717,10,45,9,0.020,0.000,0.004,0.006,0.006,0.004,0.005,0.005,0.000,0.005,0.006,0.006,0.004,0.010,0.006,0.016,0.003,0.003,10.000,1.000,2.303,-1.713,6.000,0.000,0.167,4.000
2718,10,45,9,0.022,0.000,0.006,0.011,0.009,0.010,0.009,0.007,0.000,0.007,0.010,0.012,0.005,0.016,0.013,0.019,0.004,0.005,14.000,1.400,2.303,-2.679,5.000,0.000,0.433,4.000
2719,10,45,9,0.048,0.000,0.005,0.008,0.007,0.005,0.004,0.005,0.000,0.006,0.006,0.009,0.005,0.062,0.009,0.017,0.003,0.004,10.000,1.000,2.303,-1.844,4.000,0.000,0.000,4.000
2720,10,45,9,0.029,0.000,0.004,0.005,0.004,0.005,0.004,0.005,0.000,0.005,0.006,0.006,0.004,0.012,0.005,0.016,0.003,0.003,10.000,1.000,2.303,-1.721,6.000,0.000,0.217,5.000
2721,10,45,9,0.025,0.000,0.006,0.010,0.006,0.009,0.007,0.006,0.000,0.006,0.006,0.009,0.004,0.012,0.008,0.373,0.004,0.007,10.000,1.000,2.303,-1.986,6.000,0.000,0.150,4.000
2722,10,45,9,0.023,0.000,0.007,0.009,0.008,0.009,0.008,0.011,0.000,0.010,0.009,0.010,0.007,0.018,0.011,0.018,0.003,0.007,13.000,1.300,2.303,-2.588,7.000,0.000,0.378,7.000
2723,10,45,9,0.023,0.000,0.004,0.004,0.006,0.005,0.003,0.004,0.000,0.005,0.005,0.005,0.004,0.010,0.005,0.015,0.002,0.003,9.000,0.900,2.303,-1.522,4.000,0.000,0.233,5.000
2724,10,45,9,0.016,0.000,0.003,0.003,0.004,0.004,0.003,0.004,0.000,0.004,0.005,0.004,0.004,0.009,0.003,0.013,0.002,0.002,8.000,0.800,2.303,-1.320,5.000,0.000,0.217,5.000
2725,10,45,9,0.015,0.000,0.005,0.008,0.009,0.007,0.007,0.005,0.000,0.005,0.005,0.008,0.007,0.009,0.009,0.017,0.002,0.003,12.000,1.200,2.303,-2.099,3.000,0.000,0.340,4.000
2726,10,45,9,0.014,0.000,0.020,0.020,0.010,0.014,0.013,0.011,0.000,0.449,0.011,0.013,0.007,0.018,0.017,0.022,0.005,0.006,12.000,1.200,2.303,-2.371,5.000,0.000,0.313,5.000
2727,10,45,9,0.028,0.000,0.002,0.004,0.005,0.002,0.003,0.003,0.000,0.008,0.003,0.004,0.002,0.032,0.004,0.016,0.003,0.002,8.000,0.800,2.303,-1.308,5.000,0.000,0.233,3.000
2728,10,45,9,0.020,0.000,0.005,0.009,0.007,0.006,0.007,0.006,0.000,0.006,0.007,0.011,0.006,0.013,0.010,0.017,0.003,0.005,11.000,1.100,2.303,-2.046,5.000,0.000,0.207,4.000
2729,10,45,9,0.075,0.000,0.009,0.015,0.018,0.015,0.011,0.010,0.000,0.010,0.011,0.016,0.009,0.020,0.019,0.023,0.004,0.007,19.000,1.900,2.303,-3.773,3.000,0.000,0.416,4.000
2730,10,45,9,0.028,0.000,0.015,0.015,0.014,0.013,0.011,0.008,0.000,0.007,0.009,0.013,0.018,0.015,0.023,0.175,0.004,0.009,14.000,1.400,2.303,-2.969,4.000,0.000,0.469,4.000
2731,10,45,9,0.023,0.000,0.003,0.005,0.005,0.002,0.002,0.005,0.000,0.005,0.004,0.005,0.004,0.009,0.005,0.014,0.003,0.002,8.000,0.800,2.303,-1.296,6.000,0.000,0.000,4.000
2732,10,45,9,0.017,0.000,0.013,0.014,0.013,0.012,0.012,0.011,0.000,0.011,0.013,0.014,0.012,0.022,0.016,0.021,0.004,0.009,18.000,1.800,2.303,-3.799,4.000,0.000,0.632,6.000
2733,10,45,9,0.030,0.000,0.012,0.011,0.010,0.012,0.010,0.011,0.000,0.055,0.013,0.014,0.010,0.297,0.050,0.019,0.004,0.019,14.000,1.400,2.303,-3.513,5.000,0.000,0.614,6.000
2734,10,45,9,0.049,0.000,0.005,0.010,0.009,0.009,0.010,0.007,0.000,0.007,0.008,0.011,0.005,0.015,0.012,0.018,0.003,0.005,11.000,1.100,2.303,-2.099,6.000,0.000,0.220,4.000
2735,10,45,9,0.020,0.000,0.005,0.010,0.033,0.010,0.011,0.016,0.000,0.008,0.009,0.012,0.008,0.018,0.010,0.017,0.003,0.006,11.000,1.100,2.303,-2.117,5.000,0.000,0.253,5.000
2736,10,45,9,0.022,0.000,0.006,0.007,0.010,0.003,0.003,0.006,0.000,0.005,0.007,0.007,0.006,0.011,0.009,0.019,0.004,0.003,9.000,0.900,2.303,-1.542,6.000,0.000,0.000,4.000
2737,10,45,9,0.017,0.000,0.006,0.009,0.007,0.009,0.008,0.006,0.000,0.006,0.006,0.010,0.006,0.014,0.011,0.019,0.003,0.004,13.000,1.300,2.303,-2.402,5.000,0.000,0.270,4.000
2738,10,45,9,0.025,0.000,0.006,0.011,0.009,0.009,0.010,0.008,0.000,0.008,0.008,0.011,0.007,0.016,0.013,0.020,0.003,0.005,15.000,1.500,2.303,-2.879,6.000,0.000,0.407,5.000
2739,10,45,9,0.021,0.000,0.004,0.006,0.007,0.004,0.014,0.007,0.000,0.005,0.006,0.008,0.005,0.035,0.007,0.016,0.003,0.003,10.000,1.000,2.303,-1.713,5.000,0.000,0.253,4.000
2740,10,45,9,0.016,0.000,0.011,0.016,0.010,0.038,0.016,0.012,0.000,0.011,0.013,0.016,0.008,0.020,0.069,0.020,0.004,0.012,16.000,1.600,2.303,-3.646,6.000,0.000,0.552,5.000
2741,10,45,9,0.025,0.000,0.003,0.004,0.005,0.004,0.003,0.004,0.000,0.005,0.004,0.006,0.003,0.012,0.005,0.014,0.003,0.003,8.000,0.800,2.303,-1.346,5.000,0.000,0.217,5.000
2742,10,45,9,0.028,0.000,0.004,0.006,0.007,0.005,0.005,0.005,0.000,0.005,0.005,0.006,0.005,0.012,0.006,0.016,0.003,0.003,10.000,1.000,2.303,-1.742,4.000,0.000,0.220,5.000
2743,10,45,9,0.027,0.000,0.009,0.014,0.011,0.014,0.013,0.013,0.000,0.012,0.013,0.015,0.010,0.021,0.018,0.019,0.004,0.009,15.000,1.500,2.303,-3.209,4.000,0.000,0.421,6.000
2744,10,45,9,0.024,0.000,0.005,0.006,0.007,0.004,0.004,0.005,0.000,0.005,0.007,0.006,0.004,0.013,0.006,0.016,0.003,0.003,10.000,1.000,2.303,-1.713,5.000,0.000,0.167,5.000
2745,10,45,9,0.018,0.000,0.007,0.009,0.010,0.008,0.005,0.007,0.000,0.008,0.008,0.008,0.006,0.016,0.008,0.020,0.004,0.004,11.000,1.100,2.303,-2.022,4.000,0.000,0.350,5.000
