,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
7361,48,1128,47,0.083,0.000,1.054,1.289,1.124,3.726,0.916,0.645,0.000,0.717,4.540,2.726,0.726,0.400,4.484,2.413,0.136,0.000,118.000,2.458,3.871,-0.000,31.000,0.000,0.405,0.000
7362,48,1128,47,0.079,0.000,0.436,0.614,0.602,0.544,0.539,0.453,0.000,2.276,0.538,0.546,0.514,0.331,0.707,1.921,0.103,0.000,83.000,1.729,3.871,-0.000,28.000,0.000,0.235,0.000
7363,48,1128,47,0.079,0.000,0.552,0.665,0.661,1.503,0.663,0.537,0.000,2.209,0.889,1.032,0.563,0.363,4.599,1.965,0.105,0.000,91.000,1.896,3.871,-0.000,30.000,0.000,0.253,0.000
7364,48,1128,47,0.076,0.000,0.464,0.388,0.389,0.771,0.435,0.324,0.000,0.315,0.387,0.410,0.336,0.260,5.494,1.760,0.102,0.000,74.000,1.542,3.871,-0.000,29.000,0.000,0.276,0.000
7365,48,1128,47,0.073,0.000,1.886,1.218,0.715,0.708,0.734,0.643,0.000,0.753,0.654,0.830,0.943,0.584,1.214,2.612,0.128,0.000,98.000,2.042,3.871,-0.000,35.000,0.000,0.455,0.000
7366,48,1128,47,0.090,0.000,0.871,0.948,8.834,0.676,0.638,0.530,0.000,0.514,0.649,0.688,0.599,0.335,1.125,2.156,0.139,0.000,103.000,2.146,3.871,-0.000,32.000,0.000,0.404,0.000
7367,48,1128,47,0.087,0.000,0.350,0.347,0.347,0.323,0.425,7.429,0.000,0.383,0.233,0.341,0.283,0.162,0.418,1.885,0.101,0.000,55.000,1.146,3.871,-0.000,23.000,0.000,0.059,0.000
7368,48,1128,47,0.101,0.000,0.503,0.551,0.565,0.618,0.628,0.453,0.000,0.441,0.580,0.597,0.771,0.460,0.717,1.816,0.101,0.000,75.000,1.563,3.871,-0.000,27.000,0.000,0.206,0.000
7369,48,1128,47,0.092,0.000,0.840,0.966,0.970,0.908,0.915,3.464,0.000,0.457,0.516,0.659,0.599,0.447,1.090,2.176,0.159,0.000,96.000,2.000,3.871,-0.000,27.000,0.000,0.164,0.000
7370,48,1128,47,0.102,0.000,0.394,0.567,0.537,0.472,0.460,0.332,0.000,0.367,1.911,0.713,0.472,0.421,0.631,1.904,0.101,0.000,87.000,1.813,3.871,-0.000,27.000,0.000,0.301,0.000
7371,48,1128,47,0.077,0.000,0.583,0.642,0.622,0.596,0.541,0.511,0.000,0.454,0.514,0.622,0.510,0.299,0.744,1.743,0.131,0.000,62.000,1.292,3.871,-0.000,31.000,0.000,0.131,0.000
7372,48,1128,47,0.086,0.000,0.597,0.623,8.509,0.445,0.423,0.376,0.000,0.377,0.404,0.431,0.385,1.983,0.719,8.998,0.132,0.000,78.000,1.625,3.871,-0.000,30.000,0.000,0.262,0.000
7373,48,1128,47,0.073,0.000,23.583,1.470,0.549,0.527,0.515,0.448,0.000,0.449,0.479,0.525,0.439,0.267,0.765,2.222,0.108,0.000,71.000,1.479,3.871,-0.000,30.000,0.000,0.162,0.000
7374,48,1128,47,0.079,0.000,0.428,0.642,4.679,0.682,0.658,0.446,0.000,0.729,0.405,0.520,0.424,0.249,0.685,1.737,0.097,0.000,73.000,1.521,3.871,-0.000,28.000,0.000,0.250,0.000
7375,48,1128,47,0.078,0.000,0.917,1.001,0.915,0.901,0.874,0.735,0.000,0.758,0.764,0.869,0.759,0.577,0.869,2.379,0.146,0.000,109.000,2.271,3.871,-0.000,33.000,0.000,0.375,0.000
7376,48,1128,47,0.091,0.000,9.529,0.595,0.616,0.718,0.742,0.435,0.000,0.433,0.535,0.640,0.509,0.269,1.195,2.970,0.104,0.000,85.000,1.771,3.871,-0.000,26.000,0.000,0.143,0.000
7377,48,1128,47,0.086,0.000,1.045,0.697,0.621,0.635,0.622,0.582,0.000,0.532,0.510,0.659,0.624,0.267,0.842,4.679,0.143,0.000,88.000,1.833,3.871,-0.000,24.000,0.000,0.239,0.000
7378,48,1128,47,0.080,0.000,0.827,0.787,0.754,0.743,0.642,0.406,0.000,0.404,0.670,0.591,0.485,0.276,0.712,3.325,0.255,0.000,85.000,1.771,3.871,-0.000,30.000,0.000,0.224,0.000
7379,48,1128,47,0.075,0.000,0.677,0.915,0.688,0.853,0.922,0.696,0.000,0.719,0.772,0.848,0.672,0.514,1.173,2.588,0.120,0.000,107.000,2.229,3.871,-0.000,35.000,0.000,0.516,0.000
7380,48,1128,47,1.550,0.000,0.657,0.853,0.858,0.852,0.846,0.499,0.000,0.533,0.669,5.034,0.826,0.557,1.146,2.218,0.125,0.000,103.000,2.146,3.871,-0.000,21.000,0.000,0.175,0.000
7381,48,1128,47,0.079,0.000,0.548,0.457,0.462,0.451,0.427,0.353,0.000,0.357,0.496,0.467,0.414,9.528,0.607,1.795,0.098,0.000,85.000,1.771,3.871,-0.000,30.000,0.000,0.300,0.000
7382,48,1128,47,0.101,0.000,0.747,0.872,0.859,0.868,0.893,1.042,0.000,0.716,0.724,0.884,0.840,0.438,1.437,3.479,0.108,0.000,130.000,2.708,3.871,-0.000,28.000,0.000,0.473,0.000
7383,48,1128,47,0.078,0.000,0.848,0.945,6.152,0.981,0.941,0.785,0.000,0.767,1.282,0.952,0.862,0.410,1.321,2.236,0.106,0.000,93.000,1.938,3.871,-0.000,31.000,0.000,0.210,0.000
7384,48,1128,47,0.076,0.000,1.210,1.217,1.197,1.011,0.926,0.797,0.000,0.889,0.801,0.900,1.440,1.310,1.250,11.472,0.162,0.000,92.000,1.917,3.871,-0.000,31.000,0.000,0.336,0.000
7385,48,1128,47,0.087,0.000,0.737,0.814,1.008,0.903,0.596,0.742,0.000,0.497,1.998,0.818,0.705,0.455,1.312,2.305,0.101,0.000,84.000,1.750,3.871,-0.000,30.000,0.000,0.287,0.000
7386,48,1128,47,0.076,0.000,0.511,0.543,0.637,0.530,0.568,0.428,0.000,0.415,0.964,1.000,0.647,0.405,0.745,1.983,0.106,0.000,75.000,1.563,3.871,-0.000,30.000,0.000,0.164,0.000
7387,48,1128,47,0.087,0.000,0.284,0.413,1.077,0.582,0.499,0.394,0.000,0.432,0.339,0.448,0.433,0.401,0.519,1.713,0.103,0.000,61.000,1.271,3.871,-0.000,23.000,0.000,0.057,0.000
7388,48,1128,47,0.089,0.000,0.728,0.758,1.685,0.801,1.866,0.592,0.000,0.592,6.600,1.042,0.799,0.452,1.192,2.129,0.115,0.000,97.000,2.021,3.871,-0.000,25.000,0.000,0.201,0.000
7389,48,1128,47,0.086,0.000,0.687,0.718,0.778,0.756,0.698,0.688,0.000,0.398,0.749,0.520,0.541,0.308,0.884,3.154,0.145,0.000,90.000,1.875,3.871,-0.000,27.000,0.000,0.356,0.000
7390,48,1128,47,0.105,0.000,0.796,1.003,0.582,0.578,1.445,0.441,0.000,1.073,0.730,0.854,0.745,0.499,0.865,5.930,0.158,0.000,81.000,1.688,3.871,-0.000,31.000,0.000,0.240,0.000
7391,48,1128,47,0.108,0.000,0.358,0.427,0.412,0.358,0.443,0.343,0.000,0.286,0.924,0.633,0.462,0.333,1.065,2.310,0.105,0.000,67.000,1.396,3.871,-0.000,18.000,0.000,0.115,0.000
7392,48,1128,47,0.097,0.000,1.580,0.715,0.664,0.727,0.674,0.569,0.000,0.317,0.459,0.608,0.564,0.347,0.960,1.953,0.140,0.000,69.000,1.438,3.871,-0.000,21.000,0.000,0.090,0.000
7393,48,1128,47,0.081,0.000,0.148,0.298,0.372,0.324,0.283,0.184,0.000,0.169,0.215,0.283,0.177,0.163,0.366,1.746,0.115,0.000,54.000,1.125,3.871,-0.000,21.000,0.000,0.083,0.000
7394,48,1128,47,0.074,0.000,0.582,0.914,1.036,0.740,0.761,0.690,0.000,0.593,0.697,0.639,0.525,2.584,0.896,4.569,0.101,0.000,92.000,1.917,3.871,-0.000,33.000,0.000,0.369,0.000
7395,48,1128,47,0.072,0.000,0.796,0.531,0.452,0.521,0.518,0.466,0.000,0.463,0.494,0.525,0.445,0.397,0.890,2.205,0.101,0.000,81.000,1.688,3.871,-0.000,38.000,0.000,0.493,0.000
7396,48,1128,47,0.092,0.000,0.770,0.823,0.812,0.749,0.610,0.489,0.000,0.508,0.545,0.948,0.662,0.382,1.108,2.159,0.141,0.000,75.000,1.563,3.871,-0.000,24.000,0.000,0.169,0.000
7397,48,1128,47,0.123,0.000,0.657,0.916,1.078,1.202,1.102,0.559,0.000,1.385,0.885,1.305,1.046,0.444,1.163,2.219,0.109,0.000,110.000,2.292,3.871,-0.000,19.000,0.000,0.271,0.000
7398,48,1128,47,0.082,0.000,1.009,1.129,1.060,1.153,0.886,0.988,0.000,0.977,0.718,0.884,0.837,0.621,1.364,2.552,0.154,0.000,122.000,2.542,3.871,-0.000,36.000,0.000,0.443,0.000
7399,48,1128,47,0.115,0.000,0.845,0.916,0.812,0.872,0.870,0.670,0.000,0.655,0.739,1.000,0.831,0.551,1.006,2.526,0.145,0.000,92.000,1.917,3.871,-0.000,30.000,0.000,0.279,0.000
7400,48,1128,47,0.095,0.000,0.808,0.765,0.683,0.673,0.930,0.780,0.000,0.651,0.628,0.687,0.529,0.492,1.140,2.096,0.149,0.000,86.000,1.792,3.871,-0.000,29.000,0.000,0.241,0.000
7401,48,1128,47,0.088,0.000,0.677,0.957,0.967,0.894,0.847,0.621,0.000,0.741,0.495,0.635,0.471,0.291,0.832,2.461,0.141,0.000,91.000,1.896,3.871,-0.000,31.000,0.000,0.283,0.000
7402,48,1128,47,0.078,0.000,0.646,1.302,0.690,0.565,0.622,0.417,0.000,0.504,0.499,0.471,0.426,0.341,0.628,2.007,0.135,0.000,69.000,1.438,3.871,-0.000,30.000,0.000,0.153,0.000
7403,48,1128,47,0.161,0.000,0.560,0.936,0.605,0.828,0.667,0.824,0.000,0.589,0.611,0.628,0.570,0.420,1.045,2.328,0.148,0.000,83.000,1.729,3.871,-0.000,33.000,0.000,0.362,0.000
7404,48,1128,47,0.079,0.000,1.079,0.873,0.789,1.198,1.421,0.927,0.000,1.314,1.066,1.124,0.843,0.693,4.789,3.380,0.176,0.000,113.000,2.354,3.871,-0.000,34.000,0.000,0.286,0.000
7405,48,1128,47,0.081,0.000,0.579,1.085,1.133,1.240,0.849,0.619,0.000,0.655,0.682,0.822,0.606,0.409,1.162,4.517,0.235,0.000,84.000,1.750,3.871,-0.000,36.000,0.000,0.432,0.000
7406,48,1128,47,0.096,0.000,0.897,1.075,0.952,0.972,0.859,0.767,0.000,0.930,1.021,1.460,0.969,0.558,1.449,2.373,0.147,0.000,93.000,1.938,3.871,-0.000,29.000,0.000,0.190,0.000
7407,48,1128,47,1.634,0.000,1.107,3.299,1.537,1.307,0.954,0.625,0.000,0.606,0.708,0.870,0.745,0.320,1.322,3.682,0.219,0.000,85.000,1.771,3.871,-0.000,26.000,0.000,0.149,0.000
7408,48,1128,47,0.159,0.000,0.277,0.321,0.310,0.281,0.199,0.161,0.000,0.161,0.252,0.260,0.225,0.117,0.316,1.617,0.124,0.000,53.000,1.104,3.871,-0.000,22.000,0.000,0.075,0.000
7409,48,1128,47,0.086,0.000,0.647,0.758,0.801,0.716,0.679,0.611,0.000,0.558,0.600,0.732,0.544,0.364,1.177,2.702,0.110,0.000,94.000,1.958,3.871,-0.000,26.000,0.000,0.217,0.000
7410,48,1128,47,0.122,0.000,0.444,0.603,0.531,0.505,0.623,0.434,0.000,0.414,0.521,0.559,0.466,0.280,1.052,2.089,0.115,0.000,71.000,1.479,3.871,-0.000,28.000,0.000,0.103,0.000
7411,48,1128,47,0.098,0.000,0.736,0.886,0.834,1.488,1.298,0.972,0.000,0.937,1.018,1.501,1.383,0.705,1.278,2.890,0.109,0.000,119.000,2.479,3.871,-0.000,24.000,0.000,0.342,0.000
7412,48,1128,47,0.090,0.000,0.502,0.523,1.240,0.519,0.491,0.424,0.000,0.430,0.473,0.722,0.482,0.313,0.858,1.777,0.099,0.000,75.000,1.563,3.871,-0.000,29.000,0.000,0.394,0.000
7413,48,1128,47,0.079,0.000,1.121,1.411,1.374,1.285,0.540,0.455,0.000,0.660,0.531,0.961,0.987,0.523,0.784,2.378,0.225,0.000,84.000,1.750,3.871,-0.000,35.000,0.000,0.173,0.000
7414,48,1128,47,0.086,0.000,0.778,0.904,0.893,0.862,1.070,0.527,0.000,0.499,0.555,0.647,0.542,0.330,0.995,2.112,0.139,0.000,89.000,1.854,3.871,-0.000,34.000,0.000,0.171,0.000
7415,48,1128,47,0.086,0.000,0.692,0.874,0.818,0.762,0.583,0.371,0.000,0.371,0.451,0.587,0.434,0.247,0.795,2.041,0.145,0.000,80.000,1.667,3.871,-0.000,24.000,0.000,0.134,0.000
7416,48,1128,47,0.075,0.000,0.380,0.388,0.328,0.306,0.265,0.189,0.000,0.209,0.273,0.327,0.259,0.222,0.385,1.657,0.128,0.000,57.000,1.188,3.871,-0.000,25.000,0.000,0.093,0.000
7417,48,1128,47,0.074,0.000,0.920,0.617,0.554,0.604,0.640,0.645,0.000,2.413,0.542,0.648,3.029,0.576,0.815,2.293,0.105,0.000,105.000,2.188,3.871,-0.000,34.000,0.000,0.389,0.000
7418,48,1128,47,0.098,0.000,0.383,0.500,0.517,0.500,0.465,0.361,0.000,0.364,2.321,0.618,0.406,0.576,2.442,2.086,0.105,0.000,81.000,1.688,3.871,-0.000,23.000,0.000,0.186,0.000
7419,48,1128,47,0.076,0.000,0.627,0.997,0.653,0.610,0.566,0.426,0.000,0.379,0.802,0.620,0.510,0.393,0.612,2.144,0.100,0.000,79.000,1.646,3.871,-0.000,30.000,0.000,0.340,0.000
7420,48,1128,47,0.088,0.000,0.756,1.583,1.196,1.127,1.361,0.763,0.000,0.878,0.921,1.737,1.065,0.516,1.446,2.065,0.158,0.000,84.000,1.750,3.871,-0.000,30.000,0.000,0.106,0.000
7421,48,1128,47,0.076,0.000,0.531,1.126,0.840,0.784,0.787,0.524,0.000,0.531,1.072,0.813,0.682,0.564,1.412,2.198,0.140,0.000,81.000,1.688,3.871,-0.000,35.000,0.000,0.390,0.000
7422,48,1128,47,0.181,0.000,1.001,1.094,0.961,1.193,1.099,0.964,0.000,0.646,0.869,1.115,0.891,0.640,1.713,2.671,0.141,0.000,120.000,2.500,3.871,-0.000,30.000,0.000,0.493,0.000
7423,48,1128,47,0.080,0.000,0.910,0.898,0.754,1.020,0.961,0.813,0.000,0.803,0.939,0.962,0.848,0.719,2.389,2.767,0.129,0.000,106.000,2.208,3.871,-0.000,36.000,0.000,0.481,0.000
7424,48,1128,47,0.090,0.000,0.649,0.697,0.828,0.717,0.711,0.514,0.000,0.495,0.552,0.649,0.584,0.463,0.880,2.048,0.139,0.000,80.000,1.667,3.871,-0.000,28.000,0.000,0.230,0.000
7425,48,1128,47,0.083,0.000,0.793,0.858,0.786,0.804,0.782,0.669,0.000,0.631,0.761,0.828,1.289,0.590,1.000,2.178,0.142,0.000,94.000,1.958,3.871,-0.000,32.000,0.000,0.250,0.000
7426,48,1128,47,0.081,0.000,1.007,1.094,1.045,1.488,1.062,2.070,0.000,0.919,0.867,1.069,0.899,0.608,1.241,2.219,0.150,0.000,96.000,2.000,3.871,-0.000,33.000,0.000,0.257,0.000
7427,48,1128,47,0.089,0.000,0.602,0.630,0.532,0.449,0.664,0.365,0.000,0.348,0.408,0.573,0.501,0.308,0.673,1.821,0.146,0.000,63.000,1.313,3.871,-0.000,24.000,0.000,0.052,0.000
7428,48,1128,47,0.088,0.000,1.384,1.406,1.378,1.333,1.449,1.148,0.000,1.145,1.135,1.442,1.283,0.709,1.664,2.527,0.138,0.000,130.000,2.708,3.871,-0.000,33.000,0.000,0.525,0.000
7429,48,1128,47,0.086,0.000,0.700,0.807,0.803,0.760,0.705,0.576,0.000,0.629,0.659,0.760,0.641,0.534,0.921,2.147,0.155,0.000,96.000,2.000,3.871,-0.000,28.000,0.000,0.216,0.000
7430,48,1128,47,0.101,0.000,1.136,1.170,1.107,1.085,1.084,0.769,0.000,0.799,0.790,1.130,0.980,0.587,1.369,2.232,0.139,0.000,100.000,2.083,3.871,-0.000,20.000,0.000,0.359,0.000
7431,48,1128,47,0.085,0.000,0.570,0.558,0.555,0.520,0.529,0.320,0.000,0.337,0.388,0.529,0.474,0.271,0.789,1.832,0.132,0.000,65.000,1.354,3.871,-0.000,24.000,0.000,0.136,0.000
7432,48,1128,47,0.078,0.000,1.348,1.276,1.231,1.336,1.468,0.987,0.000,0.965,1.099,1.459,1.233,0.602,1.507,1.967,0.129,0.000,113.000,2.354,3.871,-0.000,29.000,0.000,0.316,0.000
7433,48,1128,47,0.075,0.000,0.490,0.683,0.646,0.630,0.567,0.405,0.000,0.390,0.417,0.711,0.527,0.339,0.678,1.669,0.129,0.000,80.000,1.667,3.871,-0.000,25.000,0.000,0.110,0.000
7434,48,1128,47,0.074,0.000,0.644,0.741,0.754,0.678,0.665,0.584,0.000,0.566,0.555,0.681,0.537,0.481,0.795,1.764,0.114,0.000,86.000,1.792,3.871,-0.000,30.000,0.000,0.228,0.000
7435,48,1128,47,0.073,0.000,0.398,0.519,0.495,0.418,0.481,0.281,0.000,0.293,0.311,0.449,0.343,0.239,0.565,1.500,0.125,0.000,62.000,1.292,3.871,-0.000,23.000,0.000,0.015,0.000
7436,48,1128,47,0.064,0.000,0.576,0.708,0.717,0.692,0.626,0.449,0.000,0.407,0.446,0.583,0.440,0.335,0.742,1.684,0.124,0.000,79.000,1.646,3.871,-0.000,32.000,0.000,0.224,0.000
7437,48,1128,47,0.071,0.000,0.713,0.922,0.783,0.767,0.742,0.496,0.000,0.574,0.656,0.807,0.629,0.395,0.974,1.748,0.180,0.000,89.000,1.854,3.871,-0.000,27.000,0.000,0.173,0.000
7438,48,1128,47,0.078,0.000,0.596,0.627,0.621,0.654,0.660,0.445,0.000,0.437,0.522,0.639,0.624,0.318,0.731,1.628,0.112,0.000,74.000,1.542,3.871,-0.000,29.000,0.000,0.132,0.000
7439,48,1128,47,0.087,0.000,0.513,0.514,0.549,0.449,0.415,0.270,0.000,0.274,0.309,0.430,0.360,0.292,0.533,1.458,0.116,0.000,62.000,1.292,3.871,-0.000,27.000,0.000,0.116,0.000
7440,48,1128,47,0.075,0.000,0.507,0.569,0.548,0.544,0.505,0.344,0.000,0.343,0.401,0.676,0.474,0.407,0.767,1.782,0.107,0.000,93.000,1.938,3.871,-0.000,28.000,0.000,0.321,0.000
7441,48,1128,47,0.070,0.000,0.503,0.714,0.631,0.479,0.541,0.381,0.000,0.375,0.496,0.774,0.536,0.288,0.730,1.507,0.117,0.000,69.000,1.438,3.871,-0.000,30.000,0.000,0.075,0.000
7442,48,1128,47,0.080,0.000,0.814,0.827,0.764,0.820,0.779,0.583,0.000,0.556,0.620,0.761,0.699,0.430,0.944,1.880,0.135,0.000,97.000,2.021,3.871,-0.000,26.000,0.000,0.199,0.000
7443,48,1128,47,0.082,0.000,0.649,0.703,0.671,0.625,0.614,0.514,0.000,0.490,0.511,0.602,0.537,0.400,0.721,1.811,0.127,0.000,95.000,1.979,3.871,-0.000,23.000,0.000,0.218,0.000
7444,48,1128,47,0.070,0.000,0.599,0.697,0.690,0.666,0.657,0.515,0.000,0.506,0.561,0.680,0.596,0.425,0.817,1.866,0.131,0.000,89.000,1.854,3.871,-0.000,29.000,0.000,0.174,0.000
7445,48,1128,47,0.079,0.000,0.441,0.524,0.508,0.479,0.453,0.366,0.000,0.360,0.404,0.466,0.337,0.321,0.597,1.487,0.114,0.000,71.000,1.479,3.871,-0.000,26.000,0.000,0.143,0.000
7446,48,1128,47,0.084,0.000,0.705,0.871,0.863,0.828,0.796,0.590,0.000,0.609,0.673,0.847,0.654,0.538,0.946,1.877,0.115,0.000,107.000,2.229,3.871,-0.000,23.000,0.000,0.453,0.000
7447,48,1128,47,0.069,0.000,0.725,0.857,0.807,0.776,0.778,0.615,0.000,0.658,0.762,0.857,0.684,0.447,0.996,1.818,0.116,0.000,99.000,2.063,3.871,-0.000,31.000,0.000,0.238,0.000
7448,48,1128,47,0.060,0.000,0.193,0.216,0.210,0.191,0.181,0.162,0.000,0.164,0.181,0.161,0.143,0.185,0.216,1.295,0.102,0.000,59.000,1.229,3.871,-0.000,30.000,0.000,0.133,0.000
7449,48,1128,47,0.058,0.000,0.597,0.626,0.578,0.683,0.637,0.534,0.000,0.532,0.583,0.617,0.517,0.538,0.768,1.737,0.104,0.000,93.000,1.938,3.871,-0.000,35.000,0.000,0.442,0.000
7450,48,1128,47,0.067,0.000,0.667,0.700,0.589,0.662,0.683,0.540,0.000,0.524,0.656,0.738,0.589,0.521,0.845,1.736,0.101,0.000,90.000,1.875,3.871,-0.000,30.000,0.000,0.484,0.000
7451,48,1128,47,0.068,0.000,0.571,0.701,0.674,0.668,0.668,0.528,0.000,0.445,0.514,0.683,0.552,0.386,0.817,1.656,0.123,0.000,78.000,1.625,3.871,-0.000,28.000,0.000,0.241,0.000
7452,48,1128,47,0.065,0.000,0.593,0.697,0.659,0.641,0.678,0.472,0.000,0.503,0.501,0.643,0.543,0.543,0.827,1.660,0.114,0.000,82.000,1.708,3.871,-0.000,29.000,0.000,0.276,0.000
7453,48,1128,47,0.071,0.000,0.614,0.688,0.844,0.735,0.651,0.451,0.000,0.431,0.445,0.569,0.510,0.256,0.778,1.676,0.117,0.000,82.000,1.708,3.871,-0.000,25.000,0.000,0.140,0.000
7454,48,1128,47,0.064,0.000,1.049,1.017,0.928,0.982,1.092,0.741,0.000,0.813,1.011,1.326,1.052,0.579,1.177,1.871,0.122,0.000,136.000,2.833,3.871,-0.000,31.000,0.000,0.455,0.000
7455,48,1128,47,0.070,0.000,0.649,0.752,0.739,0.797,0.697,0.507,0.000,0.491,0.522,0.707,0.698,0.402,0.866,1.789,0.110,0.000,73.000,1.521,3.871,-0.000,27.000,0.000,0.173,0.000
7456,48,1128,47,0.065,0.000,0.767,0.912,0.833,1.057,0.913,0.751,0.000,0.724,0.731,1.063,0.741,0.571,1.117,2.001,0.114,0.000,103.000,2.146,3.871,-0.000,35.000,0.000,0.358,0.000
7457,48,1128,47,0.074,0.000,0.609,0.668,0.650,0.664,0.646,0.461,0.000,0.447,0.451,0.602,0.498,0.379,0.697,1.929,0.124,0.000,81.000,1.688,3.871,-0.000,24.000,0.000,0.145,0.000
7458,48,1128,47,0.078,0.000,0.430,0.569,0.562,0.534,0.488,0.396,0.000,0.379,0.453,0.494,0.356,0.354,0.738,1.555,0.108,0.000,75.000,1.563,3.871,-0.000,34.000,0.000,0.144,0.000
7459,48,1128,47,0.093,0.000,0.581,0.774,0.640,0.619,0.586,0.468,0.000,0.444,0.490,0.607,0.631,0.445,0.765,1.761,0.118,0.000,97.000,2.021,3.871,-0.000,28.000,0.000,0.389,0.000
7460,48,1128,47,0.119,0.000,0.246,0.334,0.304,0.272,0.232,0.209,0.000,0.231,0.243,0.289,0.217,0.199,0.302,1.827,0.117,0.000,63.000,1.313,3.871,-0.000,22.000,0.000,0.133,0.000
7461,48,1128,47,0.075,0.000,0.544,0.623,0.979,0.785,0.633,0.496,0.000,0.466,0.548,0.606,0.532,0.386,0.786,1.724,0.112,0.000,84.000,1.750,3.871,-0.000,27.000,0.000,0.185,0.000
7462,48,1128,47,0.077,0.000,0.656,0.810,0.777,0.722,1.596,0.455,0.000,0.556,0.591,0.736,0.579,0.389,0.887,1.720,0.158,0.000,89.000,1.854,3.871,-0.000,31.000,0.000,0.247,0.000
7463,48,1128,47,0.243,0.000,0.529,0.658,0.830,0.802,0.757,0.570,0.000,0.505,0.553,0.833,0.647,0.378,0.874,1.831,0.111,0.000,74.000,1.542,3.871,-0.000,21.000,0.000,0.104,0.000
7464,48,1128,47,0.070,0.000,0.893,0.941,0.923,0.887,0.923,0.681,0.000,0.654,0.787,0.946,0.786,0.527,0.925,1.914,0.141,0.000,81.000,1.688,3.871,-0.000,31.000,0.000,0.350,0.000
7465,48,1128,47,0.083,0.000,1.000,1.258,1.127,1.166,1.135,0.868,0.000,0.874,0.907,1.120,0.957,0.652,1.392,2.366,0.149,0.000,112.000,2.333,3.871,-0.000,33.000,0.000,0.395,0.000
7466,48,1128,47,0.088,0.000,0.591,0.629,0.621,0.559,0.501,0.373,0.000,0.365,0.410,0.562,0.479,0.345,0.653,1.858,0.139,0.000,73.000,1.521,3.871,-0.000,27.000,0.000,0.115,0.000
7467,48,1128,47,0.075,0.000,0.744,0.865,0.824,0.982,0.864,0.689,0.000,0.651,0.786,0.906,0.725,0.548,1.046,2.137,0.137,0.000,93.000,1.938,3.871,-0.000,36.000,0.000,0.452,0.000
7468,48,1128,47,0.073,0.000,0.332,0.374,0.366,0.327,0.337,0.247,0.000,0.243,0.265,0.306,0.249,0.239,0.397,1.622,0.125,0.000,57.000,1.188,3.871,-0.000,32.000,0.000,0.160,0.000
7469,48,1128,47,0.083,0.000,0.696,0.778,0.679,0.744,0.769,0.753,0.000,0.705,0.736,0.757,0.643,0.661,0.916,2.214,0.123,0.000,100.000,2.083,3.871,-0.000,32.000,0.000,0.523,0.000
7470,48,1128,47,0.090,0.000,0.767,0.754,0.731,0.744,0.701,0.596,0.000,0.627,0.648,0.714,0.653,0.538,0.905,2.126,0.130,0.000,94.000,1.958,3.871,-0.000,29.000,0.000,0.490,0.000
7471,48,1128,47,0.080,0.000,1.671,1.575,1.429,1.293,1.357,1.142,0.000,1.554,1.540,1.898,2.332,0.799,2.157,2.534,0.131,0.000,129.000,2.688,3.871,-0.000,37.000,0.000,0.632,0.000
7472,48,1128,47,0.445,0.000,1.200,0.954,0.819,1.008,1.153,0.828,0.000,0.803,0.829,2.891,0.927,0.749,0.926,2.172,0.094,0.000,111.000,2.313,3.871,-0.000,29.000,0.000,0.574,0.000
7473,48,1128,47,0.091,0.000,0.511,0.813,0.648,0.570,0.567,0.396,0.000,0.391,0.514,0.693,0.515,0.301,0.768,1.731,0.139,0.000,60.000,1.250,3.871,-0.000,25.000,0.000,0.085,0.000
7474,48,1128,47,0.094,0.000,1.550,1.290,0.912,0.825,0.797,0.615,0.000,0.603,0.665,0.805,0.685,0.419,0.947,2.429,0.165,0.000,83.000,1.729,3.871,-0.000,27.000,0.000,0.223,0.000
7475,48,1128,47,0.091,0.000,0.653,0.734,1.378,0.520,0.511,0.397,0.000,0.456,0.508,0.702,0.575,0.655,0.851,2.111,0.138,0.000,93.000,1.938,3.871,-0.000,28.000,0.000,0.336,0.000
7476,48,1128,47,0.123,0.000,0.622,0.773,0.646,0.717,0.654,0.457,0.000,0.535,0.557,0.663,0.446,0.451,0.791,2.726,0.136,0.000,83.000,1.729,3.871,-0.000,28.000,0.000,0.303,0.000
7477,48,1128,47,0.118,0.000,0.369,0.683,0.895,0.742,0.675,0.510,0.000,0.681,1.481,0.523,0.346,0.277,0.829,1.991,0.106,0.000,78.000,1.625,3.871,-0.000,26.000,0.000,0.112,0.000
7478,48,1128,47,0.069,0.000,0.699,0.859,1.281,0.569,0.545,0.784,0.000,0.738,0.643,0.927,0.626,0.504,0.978,2.109,0.123,0.000,95.000,1.979,3.871,-0.000,36.000,0.000,0.480,0.000
7479,48,1128,47,0.077,0.000,1.217,1.422,1.245,1.405,1.376,0.928,0.000,1.093,1.077,1.363,1.104,0.747,1.365,2.480,0.142,0.000,107.000,2.229,3.871,-0.000,32.000,0.000,0.529,0.000
7480,48,1128,47,0.094,0.000,0.696,0.825,0.796,0.821,0.791,0.559,0.000,0.662,0.585,1.034,0.659,0.377,1.391,2.947,0.112,0.000,105.000,2.188,3.871,-0.000,29.000,0.000,0.246,0.000
