,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
6944,512,130816,511,40.987,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3711.476,0.000,0.000,0.000,2931.205,6325.173,56010.645,77.973,0.000,58809.000,114.861,6.238,-0.000,120.000,0.000,0.000,0.000
6945,512,130816,511,38.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3617.907,0.000,0.000,0.000,2916.091,6244.369,54819.498,77.954,0.000,57330.000,111.973,6.238,-0.000,155.000,0.000,0.000,0.000
6946,512,130816,511,37.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3388.493,0.000,0.000,0.000,2822.511,5867.005,52930.203,77.731,0.000,55113.000,107.643,6.238,-0.000,147.000,0.000,0.000,0.000
6947,512,130816,511,37.701,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3523.140,0.000,0.000,0.000,2840.781,6019.765,45974.591,77.946,0.000,55011.000,107.443,6.238,-0.000,127.000,0.000,0.000,0.000
6948,512,130816,511,41.516,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3626.381,0.000,0.000,0.000,2907.687,6121.084,55346.181,77.324,0.000,57623.000,112.545,6.238,-0.000,130.000,0.000,0.000,0.000
6949,512,130816,511,41.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3811.309,0.000,0.000,0.000,2993.471,6457.650,51795.611,77.939,0.000,59426.000,116.066,6.238,-0.000,125.000,0.000,0.000,0.000
6950,512,130816,511,41.683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3699.929,0.000,0.000,0.000,2947.245,6413.392,50495.673,77.449,0.000,58619.000,114.490,6.238,-0.000,137.000,0.000,0.000,0.000
6951,512,130816,511,41.987,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3767.823,0.000,0.000,0.000,2969.444,6394.390,56342.175,77.285,0.000,58991.000,115.217,6.238,-0.000,130.000,0.000,0.000,0.000
6952,512,130816,511,41.392,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3521.725,0.000,0.000,0.000,2816.959,6111.754,53428.483,77.736,0.000,56027.000,109.428,6.238,-0.000,142.000,0.000,0.000,0.000
6953,512,130816,511,39.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3661.858,0.000,0.000,0.000,2919.303,6201.164,54836.152,78.355,0.000,57454.000,112.215,6.238,-0.000,127.000,0.000,0.000,0.000
6954,512,130816,511,36.466,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3401.151,0.000,0.000,0.000,2826.627,5781.777,52748.718,76.891,0.000,55114.000,107.645,6.238,-0.000,147.000,0.000,0.000,0.000
6955,512,130816,511,42.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3590.632,0.000,0.000,0.000,2878.520,6205.390,55315.610,77.747,0.000,58026.000,113.332,6.238,-0.000,142.000,0.000,0.000,0.000
6956,512,130816,511,39.407,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3404.792,0.000,0.000,0.000,2836.840,5870.389,52921.548,78.295,0.000,55169.000,107.752,6.238,-0.000,135.000,0.000,0.000,0.000
6957,512,130816,511,40.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3539.754,0.000,0.000,0.000,2897.954,6019.172,54521.674,77.720,0.000,57317.000,111.947,6.238,-0.000,132.000,0.000,0.000,0.000
6958,512,130816,511,40.385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3451.572,0.000,0.000,0.000,2839.864,5915.748,46435.818,77.839,0.000,55151.000,107.717,6.238,-0.000,149.000,0.000,0.000,0.000
6959,512,130816,511,39.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3671.685,0.000,0.000,0.000,2911.854,6288.271,54933.786,78.217,0.000,57513.000,112.330,6.238,-0.000,138.000,0.000,0.000,0.000
6960,512,130816,511,38.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3489.280,0.000,0.000,0.000,2875.003,5970.314,53622.235,77.576,0.000,55925.000,109.229,6.238,-0.000,146.000,0.000,0.000,0.000
6961,512,130816,511,42.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3735.718,0.000,0.000,0.000,2939.255,6375.544,56977.314,77.577,0.000,59753.000,116.705,6.238,-0.000,126.000,0.000,0.000,0.000
6962,512,130816,511,44.189,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3724.560,0.000,0.000,0.000,3004.672,6290.171,57436.342,77.604,0.000,60720.000,118.594,6.238,-0.000,135.000,0.000,0.000,0.000
6963,512,130816,511,40.617,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3744.379,0.000,0.000,0.000,2944.027,6463.218,56599.400,78.346,0.000,59170.000,115.566,6.238,-0.000,149.000,0.000,0.000,0.000
6964,512,130816,511,43.654,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3864.153,0.000,0.000,0.000,3005.958,6560.146,58280.483,77.334,0.000,61546.000,120.207,6.238,-0.000,140.000,0.000,0.000,0.000
6965,512,130816,511,37.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3442.367,0.000,0.000,0.000,2831.641,5970.811,52818.906,78.952,0.000,54667.000,106.771,6.238,-0.000,139.000,0.000,0.000,0.000
6966,512,130816,511,42.196,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3632.633,0.000,0.000,0.000,2913.088,6048.110,54829.334,77.536,0.000,57475.000,112.256,6.238,-0.000,150.000,0.000,0.000,0.000
6967,512,130816,511,41.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3649.787,0.000,0.000,0.000,2941.794,6239.186,55148.572,78.511,0.000,57602.000,112.504,6.238,-0.000,133.000,0.000,0.000,0.000
6968,512,130816,511,40.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3668.544,0.000,0.000,0.000,2916.272,6361.901,55014.732,77.922,0.000,57903.000,113.092,6.238,-0.000,131.000,0.000,0.000,0.000
6969,512,130816,511,37.775,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3529.295,0.000,0.000,0.000,2892.110,6094.206,53975.997,77.967,0.000,56138.000,109.645,6.238,-0.000,149.000,0.000,0.000,0.000
6970,512,130816,511,38.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3483.916,0.000,0.000,0.000,2849.905,6023.308,53230.528,77.583,0.000,55603.000,108.600,6.238,-0.000,140.000,0.000,0.000,0.000
6971,512,130816,511,39.269,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3435.755,0.000,0.000,0.000,2841.826,5860.295,53999.688,77.488,0.000,56572.000,110.492,6.238,-0.000,143.000,0.000,0.000,0.000
6972,512,130816,511,43.848,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3715.573,0.000,0.000,0.000,2979.397,6477.992,56816.773,78.209,0.000,59934.000,117.059,6.238,-0.000,132.000,0.000,0.000,0.000
6973,512,130816,511,39.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3639.091,0.000,0.000,0.000,2972.873,6238.860,52804.065,78.278,0.000,58312.000,113.891,6.238,-0.000,150.000,0.000,0.000,0.000
6974,512,130816,511,38.567,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3558.672,0.000,0.000,0.000,2877.180,6122.815,54678.375,77.571,0.000,57293.000,111.900,6.238,-0.000,143.000,0.000,0.000,0.000
6975,512,130816,511,37.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3514.665,0.000,0.000,0.000,2865.914,5946.294,54171.814,78.005,0.000,56462.000,110.277,6.238,-0.000,142.000,0.000,0.000,0.000
6976,512,130816,511,44.906,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3768.494,0.000,0.000,0.000,2962.477,6479.286,56986.913,78.570,0.000,59748.000,116.695,6.238,-0.000,122.000,0.000,0.000,0.000
6977,512,130816,511,37.541,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3640.163,0.000,0.000,0.000,2936.211,6272.903,54750.195,77.224,0.000,57557.000,112.416,6.238,-0.000,143.000,0.000,0.000,0.000
6978,512,130816,511,43.775,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3797.774,0.000,0.000,0.000,2981.415,6511.267,57811.113,77.552,0.000,60799.000,118.748,6.238,-0.000,117.000,0.000,0.000,0.000
6979,512,130816,511,39.710,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3583.905,0.000,0.000,0.000,2861.640,6238.474,55586.572,77.932,0.000,58064.000,113.406,6.238,-0.000,132.000,0.000,0.000,0.000
6980,512,130816,511,38.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3640.153,0.000,0.000,0.000,2884.344,6131.211,53781.891,77.700,0.000,56375.000,110.107,6.238,-0.000,139.000,0.000,0.000,0.000
6981,512,130816,511,39.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3584.315,0.000,0.000,0.000,2878.555,6032.401,54809.747,77.830,0.000,57341.000,111.994,6.238,-0.000,144.000,0.000,0.000,0.000
6982,512,130816,511,40.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3712.075,0.000,0.000,0.000,2955.700,6387.146,55989.930,77.403,0.000,58907.000,115.053,6.238,-0.000,138.000,0.000,0.000,0.000
6983,512,130816,511,40.411,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3630.208,0.000,0.000,0.000,2945.945,6167.264,55337.011,77.202,0.000,58228.000,113.727,6.238,-0.000,133.000,0.000,0.000,0.000
6984,512,130816,511,41.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3442.267,0.000,0.000,0.000,2854.056,5969.969,53189.860,78.884,0.000,55556.000,108.508,6.238,-0.000,141.000,0.000,0.000,0.000
6985,512,130816,511,37.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3522.771,0.000,0.000,0.000,2899.422,6062.048,53847.530,77.828,0.000,56400.000,110.156,6.238,-0.000,138.000,0.000,0.000,0.000
6986,512,130816,511,42.906,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3600.229,0.000,0.000,0.000,2905.600,6083.847,55688.560,78.048,0.000,58355.000,113.975,6.238,-0.000,128.000,0.000,0.000,0.000
6987,512,130816,511,43.831,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3847.142,0.000,0.000,0.000,2975.173,6606.537,52838.010,77.437,0.000,60460.000,118.086,6.238,-0.000,123.000,0.000,0.000,0.000
6988,512,130816,511,40.347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3690.989,0.000,0.000,0.000,2966.033,6312.956,56411.057,77.330,0.000,59278.000,115.777,6.238,-0.000,141.000,0.000,0.000,0.000
6989,512,130816,511,42.714,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3715.482,0.000,0.000,0.000,2963.033,6422.527,49739.407,77.627,0.000,59725.000,116.650,6.238,-0.000,130.000,0.000,0.000,0.000
6990,512,130816,511,39.885,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3550.664,0.000,0.000,0.000,2896.525,6100.462,54114.813,77.218,0.000,56501.000,110.354,6.238,-0.000,139.000,0.000,0.000,0.000
6991,512,130816,511,36.817,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3378.218,0.000,0.000,0.000,2841.214,5787.377,52140.991,78.453,0.000,54599.000,106.639,6.238,-0.000,147.000,0.000,0.000,0.000
6992,512,130816,511,36.662,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3431.325,0.000,0.000,0.000,2783.004,5934.129,52069.707,78.307,0.000,54391.000,106.232,6.238,-0.000,144.000,0.000,0.000,0.000
6993,512,130816,511,35.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3273.997,0.000,0.000,0.000,2786.407,5675.151,51468.272,77.419,0.000,54019.000,105.506,6.238,-0.000,161.000,0.000,0.000,0.000
6994,512,130816,511,38.418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3287.197,0.000,0.000,0.000,2792.662,5678.909,51242.739,77.990,0.000,53320.000,104.141,6.238,-0.000,142.000,0.000,0.000,0.000
6995,512,130816,511,34.929,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3382.382,0.000,0.000,0.000,2815.208,5686.337,51302.892,77.300,0.000,53553.000,104.596,6.238,-0.000,156.000,0.000,0.000,0.000
6996,512,130816,511,40.445,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3468.761,0.000,0.000,0.000,2868.295,5867.087,53935.382,77.361,0.000,56446.000,110.246,6.238,-0.000,138.000,0.000,0.000,0.000
6997,512,130816,511,37.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3428.582,0.000,0.000,0.000,2811.973,5852.928,52967.045,77.434,0.000,55435.000,108.271,6.238,-0.000,148.000,0.000,0.000,0.000
6998,512,130816,511,39.342,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3516.032,0.000,0.000,0.000,2863.294,5985.006,54855.654,77.346,0.000,57404.000,112.117,6.238,-0.000,143.000,0.000,0.000,0.000
6999,512,130816,511,40.657,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3612.337,0.000,0.000,0.000,2880.157,6111.948,55619.245,78.017,0.000,58654.000,114.559,6.238,-0.000,141.000,0.000,0.000,0.000
7000,512,130816,511,40.288,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3372.905,0.000,0.000,0.000,2917.444,5671.499,53073.264,77.353,0.000,55447.000,108.295,6.238,-0.000,149.000,0.000,0.000,0.000
7001,512,130816,511,40.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3588.485,0.000,0.000,0.000,2940.851,6190.197,55394.615,77.220,0.000,57932.000,113.148,6.238,-0.000,125.000,0.000,0.000,0.000
7002,512,130816,511,40.986,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3677.911,0.000,0.000,0.000,3105.418,6279.303,56338.660,77.966,0.000,59415.000,116.045,6.238,-0.000,139.000,0.000,0.000,0.000
7003,512,130816,511,42.984,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3685.177,0.000,0.000,0.000,2968.066,6298.587,50494.526,78.589,0.000,58787.000,114.818,6.238,-0.000,121.000,0.000,0.000,0.000
7004,512,130816,511,42.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3661.730,0.000,0.000,0.000,2961.090,6245.102,54987.037,77.782,0.000,57697.000,112.689,6.238,-0.000,143.000,0.000,0.000,0.000
7005,512,130816,511,41.452,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3540.093,0.000,0.000,0.000,2885.247,6096.684,53388.520,77.591,0.000,55973.000,109.322,6.238,-0.000,147.000,0.000,0.000,0.000
7006,512,130816,511,43.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3695.572,0.000,0.000,0.000,2931.170,6156.199,55526.331,78.465,0.000,58535.000,114.326,6.238,-0.000,131.000,0.000,0.000,0.000
7007,512,130816,511,42.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3559.411,0.000,0.000,0.000,2885.218,5891.322,52710.129,76.645,0.000,57471.000,112.248,6.238,-0.000,142.000,0.000,0.000,0.000
7008,512,130816,511,39.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3619.511,0.000,0.000,0.000,2851.577,6121.784,55206.168,77.890,0.000,57753.000,112.799,6.238,-0.000,140.000,0.000,0.000,0.000
7009,512,130816,511,38.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3581.269,0.000,0.000,0.000,2881.653,6130.901,51969.513,78.085,0.000,56566.000,110.480,6.238,-0.000,137.000,0.000,0.000,0.000
7010,512,130816,511,40.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3645.270,0.000,0.000,0.000,2920.386,6123.122,56263.454,77.750,0.000,58236.000,113.742,6.238,-0.000,132.000,0.000,0.000,0.000
7011,512,130816,511,40.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3595.027,0.000,0.000,0.000,2894.838,6013.721,53974.485,77.455,0.000,56654.000,110.652,6.238,-0.000,142.000,0.000,0.000,0.000
7012,512,130816,511,39.888,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3660.783,0.000,0.000,0.000,2980.323,6114.769,56409.490,77.331,0.000,59198.000,115.621,6.238,-0.000,130.000,0.000,0.000,0.000
7013,512,130816,511,40.166,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3677.053,0.000,0.000,0.000,2911.477,6303.179,55000.832,77.979,0.000,57489.000,112.283,6.238,-0.000,127.000,0.000,0.000,0.000
7014,512,130816,511,41.418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3683.889,0.000,0.000,0.000,2946.835,6330.849,55050.202,78.526,0.000,57651.000,112.600,6.238,-0.000,129.000,0.000,0.000,0.000
7015,512,130816,511,39.216,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3603.480,0.000,0.000,0.000,2913.231,6147.168,55612.298,78.379,0.000,58257.000,113.783,6.238,-0.000,140.000,0.000,0.000,0.000
7016,512,130816,511,38.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3578.967,0.000,0.000,0.000,2921.398,6093.843,54804.528,77.839,0.000,57223.000,111.764,6.238,-0.000,132.000,0.000,0.000,0.000
7017,512,130816,511,39.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3589.338,0.000,0.000,0.000,2917.916,6028.857,54110.454,77.597,0.000,56754.000,110.848,6.238,-0.000,139.000,0.000,0.000,0.000
7018,512,130816,511,42.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3581.365,0.000,0.000,0.000,2911.248,6275.371,55072.269,78.046,0.000,57870.000,113.027,6.238,-0.000,129.000,0.000,0.000,0.000
7019,512,130816,511,41.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3605.768,0.000,0.000,0.000,2942.782,6167.094,56014.723,77.841,0.000,58707.000,114.662,6.238,-0.000,137.000,0.000,0.000,0.000
7020,512,130816,511,38.871,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3531.134,0.000,0.000,0.000,2873.090,6091.107,48279.221,76.937,0.000,56697.000,110.736,6.238,-0.000,149.000,0.000,0.000,0.000
7021,512,130816,511,38.548,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3709.594,0.000,0.000,0.000,2942.622,6210.155,55548.203,77.634,0.000,58207.000,113.686,6.238,-0.000,146.000,0.000,0.000,0.000
7022,512,130816,511,39.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3604.704,0.000,0.000,0.000,2930.746,6161.096,54824.351,77.777,0.000,57536.000,112.375,6.238,-0.000,138.000,0.000,0.000,0.000
7023,512,130816,511,39.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3674.534,0.000,0.000,0.000,2951.279,6345.357,55711.059,77.546,0.000,58207.000,113.686,6.238,-0.000,131.000,0.000,0.000,0.000
7024,512,130816,511,37.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3413.823,0.000,0.000,0.000,2792.409,5937.280,52361.483,77.102,0.000,54453.000,106.354,6.238,-0.000,143.000,0.000,0.000,0.000
7025,512,130816,511,39.927,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3568.890,0.000,0.000,0.000,2900.261,6121.793,54779.243,77.042,0.000,57316.000,111.945,6.238,-0.000,140.000,0.000,0.000,0.000
7026,512,130816,511,37.464,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3572.472,0.000,0.000,0.000,2909.800,6084.505,54735.553,77.569,0.000,56998.000,111.324,6.238,-0.000,150.000,0.000,0.000,0.000
7027,512,130816,511,40.771,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3454.487,0.000,0.000,0.000,2871.191,5923.447,54412.767,76.906,0.000,56920.000,111.172,6.238,-0.000,144.000,0.000,0.000,0.000
7028,512,130816,511,41.913,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3707.399,0.000,0.000,0.000,2995.104,6363.422,56317.462,77.698,0.000,59076.000,115.383,6.238,-0.000,124.000,0.000,0.000,0.000
7029,512,130816,511,42.795,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3728.548,0.000,0.000,0.000,2949.896,6520.581,56743.691,77.561,0.000,59535.000,116.279,6.238,-0.000,127.000,0.000,0.000,0.000
7030,512,130816,511,35.177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3408.027,0.000,0.000,0.000,2824.385,5750.404,52259.981,77.763,0.000,54432.000,106.313,6.238,-0.000,157.000,0.000,0.000,0.000
7031,512,130816,511,38.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3536.116,0.000,0.000,0.000,2870.537,5995.560,54468.855,77.462,0.000,56824.000,110.984,6.238,-0.000,134.000,0.000,0.000,0.000
7032,512,130816,511,40.659,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3606.463,0.000,0.000,0.000,2864.752,6153.399,55939.221,77.773,0.000,58454.000,114.168,6.238,-0.000,136.000,0.000,0.000,0.000
7033,512,130816,511,39.744,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3521.930,0.000,0.000,0.000,2883.886,5919.881,53573.360,77.416,0.000,56104.000,109.578,6.238,-0.000,142.000,0.000,0.000,0.000
7034,512,130816,511,38.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3489.106,0.000,0.000,0.000,2858.260,6000.519,52990.712,77.313,0.000,55327.000,108.061,6.238,-0.000,148.000,0.000,0.000,0.000
7035,512,130816,511,39.739,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3390.814,0.000,0.000,0.000,2852.560,5733.713,53627.454,77.361,0.000,55909.000,109.197,6.238,-0.000,143.000,0.000,0.000,0.000
7036,512,130816,511,38.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3392.628,0.000,0.000,0.000,2790.741,5755.176,52682.041,77.226,0.000,55229.000,107.869,6.238,-0.000,132.000,0.000,0.000,0.000
7037,512,130816,511,40.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3570.250,0.000,0.000,0.000,2936.666,6053.390,55647.893,77.587,0.000,58584.000,114.422,6.238,-0.000,143.000,0.000,0.000,0.000
7038,512,130816,511,43.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3559.749,0.000,0.000,0.000,2866.425,6204.539,55687.093,77.690,0.000,58206.000,113.684,6.238,-0.000,135.000,0.000,0.000,0.000
7039,512,130816,511,40.319,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3711.396,0.000,0.000,0.000,2947.819,6253.899,56263.533,77.000,0.000,58997.000,115.229,6.238,-0.000,137.000,0.000,0.000,0.000
7040,512,130816,511,38.376,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3396.385,0.000,0.000,0.000,2843.951,5893.907,53542.846,78.046,0.000,56538.000,110.426,6.238,-0.000,140.000,0.000,0.000,0.000
7041,512,130816,511,36.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3413.939,0.000,0.000,0.000,2859.750,5809.657,52937.444,77.182,0.000,55192.000,107.797,6.238,-0.000,151.000,0.000,0.000,0.000
7042,512,130816,511,43.303,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3840.784,0.000,0.000,0.000,2973.173,6651.508,57535.708,77.799,0.000,60386.000,117.941,6.238,-0.000,132.000,0.000,0.000,0.000
7043,512,130816,511,39.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3496.814,0.000,0.000,0.000,2890.653,5977.129,54272.550,78.087,0.000,57054.000,111.434,6.238,-0.000,127.000,0.000,0.000,0.000
7044,512,130816,511,44.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3796.156,0.000,0.000,0.000,2958.310,6632.931,57489.726,78.210,0.000,60421.000,118.010,6.238,-0.000,129.000,0.000,0.000,0.000
7045,512,130816,511,40.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3565.171,0.000,0.000,0.000,2908.016,6059.983,55023.003,77.238,0.000,57893.000,113.072,6.238,-0.000,140.000,0.000,0.000,0.000
7046,512,130816,511,39.613,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3553.842,0.000,0.000,0.000,2864.277,6112.925,46870.770,77.319,0.000,56471.000,110.295,6.238,-0.000,139.000,0.000,0.000,0.000
7047,512,130816,511,36.834,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3503.540,0.000,0.000,0.000,2886.387,5942.271,53524.769,77.624,0.000,55964.000,109.305,6.238,-0.000,149.000,0.000,0.000,0.000
7048,512,130816,511,36.737,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3450.513,0.000,0.000,0.000,2858.953,5898.321,53098.580,77.941,0.000,55351.000,108.107,6.238,-0.000,142.000,0.000,0.000,0.000
7049,512,130816,511,41.152,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3796.169,0.000,0.000,0.000,3006.562,6194.150,56109.168,77.904,0.000,58965.000,115.166,6.238,-0.000,142.000,0.000,0.000,0.000
7050,512,130816,511,41.589,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3624.274,0.000,0.000,0.000,2953.236,6287.485,55351.751,76.864,0.000,57735.000,112.764,6.238,-0.000,144.000,0.000,0.000,0.000
7051,512,130816,511,39.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3602.197,0.000,0.000,0.000,2887.405,6205.445,54715.015,78.554,0.000,57262.000,111.840,6.238,-0.000,141.000,0.000,0.000,0.000
7052,512,130816,511,38.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3596.015,0.000,0.000,0.000,2897.962,6135.210,54457.278,78.150,0.000,57025.000,111.377,6.238,-0.000,138.000,0.000,0.000,0.000
7053,512,130816,511,41.743,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3585.068,0.000,0.000,0.000,2859.817,6002.249,53826.871,77.164,0.000,56907.000,111.146,6.238,-0.000,141.000,0.000,0.000,0.000
7054,512,130816,511,38.431,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3608.404,0.000,0.000,0.000,2932.753,6164.689,54888.279,76.800,0.000,57188.000,111.695,6.238,-0.000,136.000,0.000,0.000,0.000
7055,512,130816,511,41.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3688.323,0.000,0.000,0.000,2988.655,6368.772,55791.720,78.019,0.000,58496.000,114.250,6.238,-0.000,136.000,0.000,0.000,0.000
7056,512,130816,511,38.568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3547.724,0.000,0.000,0.000,2884.413,6047.784,51407.710,77.956,0.000,56290.000,109.941,6.238,-0.000,135.000,0.000,0.000,0.000
7057,512,130816,511,40.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3769.184,0.000,0.000,0.000,3003.441,6529.772,57107.970,77.251,0.000,60220.000,117.617,6.238,-0.000,141.000,0.000,0.000,0.000
7058,512,130816,511,38.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3667.547,0.000,0.000,0.000,2901.292,5976.934,54208.999,78.339,0.000,56576.000,110.500,6.238,-0.000,135.000,0.000,0.000,0.000
