,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
1759,10,45,9,0.013,0.000,0.018,0.022,0.027,0.017,0.018,0.023,0.000,0.025,0.021,0.025,0.018,0.026,0.030,0.030,0.007,0.010,24.000,2.400,2.303,-5.230,5.000,0.000,0.671,5.000
1760,10,45,9,0.015,0.000,0.014,0.016,0.072,0.014,0.011,0.018,0.000,0.016,0.022,0.017,0.011,0.295,0.011,0.085,0.055,0.016,17.000,1.700,2.303,-4.093,5.000,0.000,0.583,5.000
1761,10,45,9,0.053,0.000,0.021,0.015,0.021,0.014,0.009,0.031,0.000,0.016,0.018,0.017,0.014,0.017,0.017,0.024,0.007,0.009,20.000,2.000,2.303,-4.271,4.000,0.000,0.561,5.000
1762,10,45,9,0.022,0.000,0.017,0.023,0.031,0.018,0.016,0.021,0.000,0.022,0.025,0.021,0.018,0.025,0.032,0.027,0.008,0.015,18.000,1.800,2.303,-4.311,4.000,0.000,0.492,5.000
1763,10,45,9,0.021,0.000,0.013,0.017,0.021,0.016,0.021,0.019,0.000,0.019,0.019,0.020,0.020,0.020,0.021,0.025,0.006,0.017,23.000,2.300,2.303,-5.668,3.000,0.000,0.643,6.000
1764,10,45,9,0.018,0.000,0.014,0.018,0.030,0.015,0.012,0.021,0.000,0.020,0.020,0.026,0.014,0.021,0.020,0.025,0.007,0.012,24.000,2.400,2.303,-5.443,2.000,0.000,0.633,6.000
1765,10,45,9,0.016,0.000,0.015,0.015,0.016,0.019,0.013,0.015,0.000,0.024,0.016,0.017,0.012,0.015,0.017,0.022,0.005,0.008,17.000,1.700,2.303,-3.558,6.000,0.000,0.266,5.000
1766,10,45,9,0.021,0.000,0.063,0.037,0.020,0.017,0.014,0.018,0.000,0.023,0.016,0.021,0.015,0.027,0.021,1.247,0.007,0.017,19.000,1.900,2.303,-4.694,5.000,0.000,0.545,5.000
1767,10,45,9,0.022,0.000,0.022,0.027,0.122,0.026,0.018,0.025,0.000,0.058,0.023,0.028,0.020,0.028,0.108,0.033,0.008,0.015,23.000,2.300,2.303,-5.477,3.000,0.000,0.612,5.000
1768,10,45,9,0.059,0.000,0.021,0.030,0.040,0.022,0.014,0.031,0.000,0.017,0.022,0.025,0.029,0.015,0.033,0.024,0.006,0.012,21.000,2.100,2.303,-4.748,4.000,0.000,0.767,3.000
1769,10,45,9,0.016,0.000,0.013,0.013,0.015,0.011,0.011,0.012,0.000,0.011,0.020,0.015,0.018,0.013,0.015,0.021,0.005,0.007,16.000,1.600,2.303,-3.193,2.000,0.000,0.383,4.000
1770,10,45,9,0.015,0.000,0.021,0.031,0.029,0.024,0.025,0.022,0.000,0.018,0.017,0.026,0.025,0.021,0.030,0.028,0.006,0.012,29.000,2.900,2.303,-6.577,2.000,0.000,0.694,4.000
1771,10,45,9,0.014,0.000,0.013,0.011,0.017,0.009,0.007,0.013,0.000,0.013,0.019,0.012,0.008,0.014,0.010,0.020,0.005,0.006,15.000,1.500,2.303,-2.916,4.000,0.000,0.480,5.000
1772,10,45,9,0.012,0.000,0.014,0.027,0.024,0.017,0.017,0.031,0.000,0.022,0.027,0.020,0.014,0.028,0.029,0.028,0.008,0.012,20.000,2.000,2.303,-4.508,5.000,0.000,0.475,6.000
1773,10,45,9,0.019,0.000,0.013,0.017,0.025,0.015,0.015,0.016,0.000,0.017,0.015,0.033,0.011,0.018,0.025,0.026,0.007,0.007,17.000,1.700,2.303,-3.426,5.000,0.000,0.428,4.000
1774,10,45,9,0.018,0.000,0.014,0.018,0.025,0.016,0.016,0.021,0.000,0.021,0.024,0.025,0.013,0.021,0.038,0.023,0.006,0.018,19.000,1.900,2.303,-4.716,6.000,0.000,0.651,6.000
1775,10,45,9,0.020,0.000,0.017,0.019,0.020,0.016,0.013,0.038,0.000,0.020,0.018,0.019,0.014,0.023,0.020,0.045,0.026,0.018,20.000,2.000,2.303,-4.993,4.000,0.000,0.510,5.000
1776,10,45,9,0.025,0.000,0.028,0.025,0.029,0.023,0.023,0.024,0.000,0.025,0.029,0.032,0.023,0.029,0.045,0.033,0.007,0.013,27.000,2.700,2.303,-6.236,2.000,0.000,0.606,5.000
1777,10,45,9,0.015,0.000,0.019,0.017,0.027,0.015,0.020,0.023,0.000,0.027,0.022,0.019,0.032,0.024,0.020,0.027,0.006,0.019,28.000,2.800,2.303,-7.065,3.000,0.000,0.806,7.000
1778,10,45,9,0.017,0.000,0.016,0.018,0.024,0.016,0.015,0.017,0.000,0.017,0.025,0.020,0.017,0.023,0.021,0.024,0.006,0.010,22.000,2.200,2.303,-4.773,3.000,0.000,0.587,5.000
1779,10,45,9,0.014,0.000,0.007,0.013,0.016,0.012,0.011,0.018,0.000,0.012,0.012,0.145,0.011,0.015,0.019,0.021,0.005,0.006,16.000,1.600,2.303,-3.102,4.000,0.000,0.333,4.000
1780,10,45,9,0.018,0.000,0.019,0.019,0.024,0.015,0.022,0.018,0.000,0.017,0.016,0.021,0.013,0.025,0.021,0.026,0.007,0.016,25.000,2.500,2.303,-6.007,4.000,0.000,0.601,5.000
1781,10,45,9,0.021,0.000,0.014,0.015,0.026,0.014,0.013,0.018,0.000,0.023,0.018,0.021,0.014,0.019,0.017,0.024,0.005,0.009,25.000,2.500,2.303,-5.338,3.000,0.000,0.573,6.000
1782,10,45,9,0.015,0.000,0.014,0.019,0.023,0.013,0.015,0.019,0.000,0.019,0.021,0.020,0.015,0.030,0.025,0.030,0.008,0.009,22.000,2.200,2.303,-4.707,2.000,0.000,0.490,5.000
1783,10,45,9,0.015,0.000,0.016,0.020,0.023,0.016,0.012,0.023,0.000,0.021,0.030,0.023,0.015,0.021,0.021,0.025,0.007,0.014,22.000,2.200,2.303,-5.118,4.000,0.000,0.785,6.000
1784,10,45,9,0.019,0.000,0.019,0.021,0.038,0.019,0.017,0.022,0.000,0.026,0.022,0.023,0.019,0.031,0.026,0.027,0.007,0.014,26.000,2.600,2.303,-6.116,3.000,0.000,0.811,6.000
1785,10,45,9,0.024,0.000,0.014,0.024,0.029,0.021,0.014,0.022,0.000,0.018,0.017,0.024,0.016,0.018,0.026,0.039,0.008,0.018,22.000,2.200,2.303,-5.464,2.000,0.000,0.694,5.000
1786,10,45,9,0.017,0.000,0.015,0.036,0.028,0.025,0.016,0.020,0.000,0.031,0.023,0.028,0.016,0.021,0.054,0.031,0.008,0.013,24.000,2.400,2.303,-5.498,3.000,0.000,0.654,4.000
1787,10,45,9,0.018,0.000,0.025,0.023,0.023,0.020,0.030,0.022,0.000,0.022,0.022,0.024,0.022,0.021,0.024,0.024,0.008,0.018,21.000,2.100,2.303,-5.236,4.000,0.000,0.637,5.000
1788,10,45,9,0.016,0.000,0.012,0.023,0.020,0.021,0.018,0.016,0.000,0.017,0.020,0.138,0.022,0.019,0.027,0.026,0.030,0.015,25.000,2.500,2.303,-5.913,5.000,0.000,0.788,4.000
1789,10,45,9,0.020,0.000,0.017,0.018,0.046,0.083,0.028,0.029,0.000,0.021,0.023,0.026,0.045,0.025,0.028,0.035,0.007,0.012,25.000,2.500,2.303,-5.648,3.000,0.000,0.680,5.000
1790,10,45,9,0.019,0.000,0.024,0.022,0.112,0.020,0.026,0.029,0.000,0.020,0.018,0.024,0.026,0.020,0.023,0.027,0.007,0.021,28.000,2.800,2.303,-7.222,2.000,0.000,0.666,4.000
1791,10,45,9,0.032,0.000,0.018,0.020,0.027,0.030,0.015,0.023,0.000,0.022,0.028,0.030,0.018,0.023,0.027,0.028,0.008,0.022,30.000,3.000,2.303,-7.860,3.000,0.000,0.818,6.000
1792,10,45,9,0.018,0.000,0.011,0.016,0.019,0.021,0.023,0.018,0.000,0.018,0.031,0.049,0.013,0.019,0.019,0.023,0.007,0.011,19.000,1.900,2.303,-4.184,3.000,0.000,0.457,6.000
1793,10,45,9,0.055,0.000,0.016,0.022,0.021,0.019,0.136,0.019,0.000,0.017,0.060,0.024,0.015,0.032,0.517,0.031,0.009,0.054,20.000,2.000,2.303,-6.865,5.000,0.000,0.459,4.000
1794,10,45,9,0.024,0.000,0.014,0.023,0.023,0.014,0.011,0.023,0.000,0.022,0.025,0.018,0.014,0.024,0.023,0.028,0.007,0.010,18.000,1.800,2.303,-3.944,4.000,0.000,0.665,6.000
1795,10,45,9,0.021,0.000,0.037,0.037,0.041,0.023,0.027,0.027,0.000,0.025,0.023,0.025,0.028,0.030,0.033,0.032,0.007,0.014,26.000,2.600,2.303,-6.039,3.000,0.000,0.610,6.000
1796,10,45,9,0.017,0.000,0.014,0.015,0.026,0.014,0.013,0.021,0.000,0.020,0.019,0.022,0.013,0.029,0.016,0.024,0.006,0.012,22.000,2.200,2.303,-4.978,5.000,0.000,0.646,7.000
1797,10,45,9,0.017,0.000,0.668,0.258,0.049,0.116,0.021,0.516,0.000,0.027,0.026,0.026,0.295,0.033,0.037,0.078,0.020,0.015,23.000,2.300,2.303,-5.505,4.000,0.000,0.589,6.000
1798,10,45,9,0.019,0.000,0.017,0.022,0.026,0.026,0.013,0.022,0.000,0.022,0.020,0.034,0.029,0.026,0.039,0.031,0.008,0.012,22.000,2.200,2.303,-4.970,4.000,0.000,0.639,5.000
1799,10,45,9,0.015,0.000,0.021,0.017,0.054,0.015,0.013,0.023,0.000,0.199,0.070,0.018,0.056,0.025,0.108,0.027,0.007,0.008,18.000,1.800,2.303,-3.764,5.000,0.000,0.480,5.000
1800,10,45,9,0.020,0.000,0.010,0.016,0.026,0.028,0.035,0.014,0.000,0.013,0.015,0.044,0.016,0.023,0.016,0.022,0.006,0.008,20.000,2.000,2.303,-4.151,3.000,0.000,0.607,3.000
1801,10,45,9,0.019,0.000,0.019,0.021,0.030,0.022,0.017,0.026,0.000,0.024,0.140,0.035,0.019,0.166,0.062,0.031,0.008,0.012,24.000,2.400,2.303,-5.388,3.000,0.000,0.748,5.000
1802,10,45,9,0.014,0.000,0.017,0.023,0.026,0.019,0.017,0.025,0.000,0.025,0.022,0.022,0.017,0.025,0.070,0.028,0.006,0.010,18.000,1.800,2.303,-3.902,5.000,0.000,0.439,5.000
1803,10,45,9,0.021,0.000,0.022,0.025,0.033,0.019,0.018,0.024,0.000,0.025,0.022,0.020,0.021,0.081,0.030,0.027,0.007,0.014,25.000,2.500,2.303,-5.815,2.000,0.000,0.645,5.000
1804,10,45,9,0.020,0.000,0.015,0.034,0.054,0.088,0.022,0.018,0.000,0.017,0.012,0.025,0.016,0.019,0.035,0.030,0.008,0.225,20.000,2.000,2.303,-13.393,4.000,0.000,0.473,3.000
1805,10,45,9,0.020,0.000,0.014,0.015,0.024,0.013,0.011,0.019,0.000,0.020,0.023,0.019,0.014,0.021,0.018,0.024,0.007,0.012,21.000,2.100,2.303,-4.710,5.000,0.000,0.763,6.000
1806,10,45,9,0.021,0.000,0.018,0.023,0.027,0.017,0.022,0.016,0.000,0.055,0.021,0.031,0.019,0.016,0.027,0.026,0.006,0.013,25.000,2.500,2.303,-5.795,3.000,0.000,0.609,4.000
1807,10,45,9,0.060,0.000,0.037,0.030,0.033,0.026,0.020,0.024,0.000,0.022,0.027,0.028,0.019,0.022,0.032,0.028,0.008,0.022,28.000,2.800,2.303,-7.303,2.000,0.000,0.702,4.000
1808,10,45,9,0.022,0.000,0.016,0.069,0.022,0.011,0.009,0.129,0.000,0.095,0.102,0.015,0.014,0.059,0.013,0.025,0.006,0.006,14.000,1.400,2.303,-2.718,2.000,0.000,0.440,5.000
1809,10,45,9,0.018,0.000,0.027,0.029,0.035,0.019,0.020,0.026,0.000,0.022,0.021,0.026,0.024,0.030,0.036,0.033,0.008,0.015,26.000,2.600,2.303,-6.211,3.000,0.000,0.604,5.000
1810,10,45,9,0.019,0.000,0.018,0.019,0.026,0.053,0.011,0.067,0.000,0.128,0.027,0.027,0.216,0.029,0.028,0.030,0.007,0.013,22.000,2.200,2.303,-5.024,3.000,0.000,0.680,6.000
1811,10,45,9,0.022,0.000,0.014,0.019,0.021,0.019,0.013,0.018,0.000,0.017,0.020,0.024,0.013,0.071,0.022,0.023,0.007,0.012,17.000,1.700,2.303,-3.877,5.000,0.000,0.589,5.000
1812,10,45,9,0.022,0.000,0.135,0.100,0.033,0.021,0.113,0.028,0.000,0.032,0.206,0.029,0.015,0.024,0.025,0.026,0.007,0.019,24.000,2.400,2.303,-6.022,2.000,0.000,0.605,4.000
1813,10,45,9,0.022,0.000,0.023,0.031,0.037,0.022,0.024,0.029,0.000,0.022,0.023,0.029,0.027,0.024,0.053,0.032,0.008,0.015,24.000,2.400,2.303,-5.741,3.000,0.000,0.504,4.000
1814,10,45,9,0.012,0.000,0.010,0.016,0.018,0.012,0.014,0.015,0.000,0.014,0.013,0.024,0.009,0.013,0.018,0.020,0.007,0.010,12.000,1.200,2.303,-2.603,6.000,0.000,0.160,4.000
1815,10,45,9,0.165,0.000,0.009,0.021,0.018,0.015,0.015,0.014,0.000,0.025,0.020,0.020,0.009,0.015,0.020,0.024,0.007,0.010,20.000,2.000,2.303,-4.299,5.000,0.000,0.530,4.000
1816,10,45,9,0.019,0.000,0.146,0.050,0.059,0.095,0.115,0.030,0.000,0.023,0.023,0.030,0.019,0.118,0.053,0.060,0.036,0.091,22.000,2.200,2.303,-9.180,3.000,0.000,0.729,5.000
1817,10,45,9,0.028,0.000,0.013,0.023,0.024,0.019,0.018,0.021,0.000,0.021,0.026,0.022,0.014,0.023,0.031,0.029,0.008,0.010,19.000,1.900,2.303,-4.152,3.000,0.000,0.276,5.000
1818,10,45,9,0.022,0.000,0.017,0.025,0.025,0.019,0.021,0.023,0.000,0.096,0.023,0.029,0.016,0.022,0.027,0.044,0.008,0.028,19.000,1.900,2.303,-5.338,3.000,0.000,0.539,6.000
1819,10,45,9,0.019,0.000,0.018,0.021,0.024,0.078,0.131,0.028,0.000,0.019,0.018,0.026,0.014,0.018,0.025,0.026,0.008,0.014,25.000,2.500,2.303,-5.901,2.000,0.000,0.660,5.000
1820,10,45,9,0.046,0.000,0.011,0.015,0.023,0.013,0.011,0.020,0.000,0.017,0.016,0.018,0.013,0.018,0.020,0.025,0.008,0.016,21.000,2.100,2.303,-5.072,4.000,0.000,0.667,5.000
1821,10,45,9,0.023,0.000,0.018,0.022,0.030,0.021,0.018,0.021,0.000,0.023,0.023,0.025,0.018,0.020,0.028,0.028,0.007,0.011,29.000,2.900,2.303,-6.452,3.000,0.000,0.604,4.000
1822,10,45,9,0.363,0.000,0.010,0.014,0.020,0.017,0.004,0.010,0.000,0.010,0.009,0.016,0.149,0.015,0.015,0.020,0.005,0.005,13.000,1.300,2.303,-2.454,5.000,0.000,0.517,3.000
1823,10,45,9,0.023,0.000,0.018,0.023,0.029,0.017,0.014,0.021,0.000,0.023,0.030,0.021,0.018,0.025,0.026,0.031,0.008,0.011,25.000,2.500,2.303,-5.496,3.000,0.000,0.560,5.000
1824,10,45,9,0.028,0.000,0.015,0.019,0.029,0.015,0.012,0.019,0.000,0.018,0.019,0.024,0.015,0.018,0.019,0.026,0.008,0.013,25.000,2.500,2.303,-5.795,3.000,0.000,0.666,5.000
1825,10,45,9,0.100,0.000,0.025,0.024,0.035,0.022,0.019,0.032,0.000,0.029,0.026,0.026,0.024,0.030,0.036,0.033,0.008,0.016,25.000,2.500,2.303,-6.050,3.000,0.000,0.641,6.000
1826,10,45,9,0.019,0.000,0.041,0.024,0.174,0.065,0.024,0.021,0.000,0.062,0.057,0.272,0.050,0.060,0.082,0.053,0.057,0.010,17.000,1.700,2.303,-3.701,4.000,0.000,0.360,4.000
1827,10,45,9,0.015,0.000,0.024,0.023,0.030,0.019,0.012,0.021,0.000,0.022,0.019,0.025,0.017,0.028,0.030,0.032,0.008,0.010,19.000,1.900,2.303,-4.122,4.000,0.000,0.477,4.000
1828,10,45,9,0.014,0.000,0.014,0.015,0.020,0.013,0.017,0.019,0.000,0.019,0.020,0.018,0.016,0.020,0.018,0.027,0.007,0.008,17.000,1.700,2.303,-3.551,5.000,0.000,0.525,5.000
1829,10,45,9,0.266,0.000,0.013,0.017,0.019,0.015,0.017,0.018,0.000,0.017,0.016,0.019,0.016,0.018,0.019,0.021,0.006,0.015,16.000,1.600,2.303,-3.779,6.000,0.000,0.427,5.000
1830,10,45,9,0.014,0.000,0.018,0.022,0.022,0.017,0.012,0.017,0.000,0.027,0.021,0.021,0.017,0.017,0.023,0.023,0.005,0.011,20.000,2.000,2.303,-4.393,5.000,0.000,0.709,5.000
1831,10,45,9,0.018,0.000,0.097,0.278,0.127,0.042,0.029,0.027,0.000,0.044,0.146,0.033,0.028,0.023,0.133,0.032,0.012,0.027,20.000,2.000,2.303,-5.513,3.000,0.000,0.635,4.000
1832,10,45,9,0.038,0.000,0.014,0.022,0.024,0.016,0.016,0.018,0.000,0.017,0.018,0.023,0.014,0.019,0.033,0.030,0.009,0.010,16.000,1.600,2.303,-3.471,4.000,0.000,0.350,4.000
1833,10,45,9,0.016,0.000,0.017,0.031,0.027,0.022,0.023,0.025,0.000,0.037,0.018,0.031,0.021,0.050,0.047,0.034,0.008,0.011,23.000,2.300,2.303,-5.096,5.000,0.000,0.529,4.000
1834,10,45,9,0.015,0.000,0.012,0.146,0.022,0.011,0.010,0.016,0.000,0.017,0.019,0.016,0.009,0.015,0.020,0.024,0.009,0.008,12.000,1.200,2.303,-2.464,6.000,0.000,0.140,5.000
1835,10,45,9,0.017,0.000,0.013,0.013,0.020,0.013,0.011,0.014,0.000,0.015,0.016,0.015,0.012,0.018,0.014,0.022,0.006,0.007,19.000,1.900,2.303,-3.870,4.000,0.000,0.477,5.000
1836,10,45,9,0.014,0.000,0.013,0.015,0.021,0.017,0.010,0.015,0.000,0.025,0.017,0.015,0.013,0.019,0.019,0.023,0.006,0.007,14.000,1.400,2.303,-2.822,4.000,0.000,0.317,4.000
1837,10,45,9,0.050,0.000,0.013,0.016,0.024,0.014,0.020,0.019,0.000,0.019,0.102,0.035,0.024,0.033,0.017,0.024,0.008,0.018,21.000,2.100,2.303,-5.230,3.000,0.000,0.740,6.000
1838,10,45,9,0.017,0.000,0.032,1.518,0.079,0.062,0.015,0.022,0.000,0.018,0.021,0.026,0.028,0.022,0.155,0.046,0.017,0.043,22.000,2.200,2.303,-6.983,4.000,0.000,0.538,4.000
1839,10,45,9,0.105,0.000,0.010,0.014,0.019,0.015,0.010,0.015,0.000,0.077,0.022,0.022,0.017,0.023,0.016,0.022,0.006,0.012,17.000,1.700,2.303,-3.862,4.000,0.000,0.520,5.000
1840,10,45,9,0.717,0.000,0.025,0.039,0.026,0.017,0.013,0.098,0.000,0.024,0.115,0.021,0.017,0.021,0.025,0.177,0.009,0.022,21.000,2.100,2.303,-5.472,2.000,0.000,0.665,6.000
1841,10,45,9,0.020,0.000,0.013,0.020,0.157,0.162,0.030,0.027,0.000,0.024,0.117,0.030,0.016,0.053,0.023,0.026,0.006,0.014,27.000,2.700,2.303,-6.369,2.000,0.000,0.670,5.000
1842,10,45,9,0.020,0.000,0.028,0.106,0.032,0.022,0.020,0.023,0.000,0.023,0.022,0.031,0.021,0.024,0.027,0.028,0.007,0.021,28.000,2.800,2.303,-7.289,4.000,0.000,0.887,5.000
1843,10,45,9,0.016,0.000,0.024,0.059,0.023,0.019,0.185,0.096,0.000,0.014,0.019,0.302,0.018,0.013,0.567,0.028,0.069,0.021,16.000,1.600,2.303,-4.118,5.000,0.000,0.303,3.000
1844,10,45,9,0.016,0.000,0.016,0.020,0.022,0.012,0.013,0.017,0.000,0.019,0.025,0.020,0.017,0.017,0.020,0.025,0.006,0.010,21.000,2.100,2.303,-4.581,3.000,0.000,0.453,5.000
1845,10,45,9,0.020,0.000,0.019,0.018,0.024,0.016,0.013,0.020,0.000,0.018,0.018,0.020,0.016,0.020,0.022,0.023,0.007,0.011,21.000,2.100,2.303,-4.672,4.000,0.000,0.629,5.000
1846,10,45,9,0.019,0.000,0.019,0.034,0.026,0.019,0.021,0.016,0.000,0.023,0.026,0.026,0.013,0.046,0.034,0.027,0.007,0.014,18.000,1.800,2.303,-4.205,4.000,0.000,0.499,3.000
1847,10,45,9,0.016,0.000,0.018,0.020,0.043,0.014,0.017,0.022,0.000,0.021,0.024,4.644,0.028,18.117,0.030,0.031,0.008,0.011,25.000,2.500,2.303,-5.496,3.000,0.000,0.500,5.000
1848,10,45,9,0.026,0.000,0.126,0.018,0.023,0.018,0.015,0.017,0.000,0.017,0.014,0.020,0.013,0.026,0.021,0.075,0.008,0.013,21.000,2.100,2.303,-4.796,5.000,0.000,0.631,4.000
1849,10,45,9,0.016,0.000,0.016,0.017,0.021,0.019,0.013,0.019,0.000,0.018,0.018,0.026,0.015,0.020,0.028,0.022,0.010,0.015,17.000,1.700,2.303,-4.034,4.000,0.000,0.558,6.000
1850,10,45,9,0.020,0.000,0.045,0.032,0.035,0.024,0.035,0.021,0.000,0.020,0.019,0.046,0.021,0.022,0.047,0.031,0.008,0.020,24.000,2.400,2.303,-6.099,3.000,0.000,0.613,4.000
1851,10,45,9,0.019,0.000,0.021,0.019,0.035,0.017,0.013,0.026,0.000,0.018,0.021,0.026,0.019,0.021,0.028,0.029,0.007,0.009,22.000,2.200,2.303,-4.675,4.000,0.000,0.620,5.000
1852,10,45,9,0.015,0.000,0.017,0.017,0.023,0.014,0.019,0.022,0.000,0.022,0.023,0.019,0.049,0.030,0.030,0.027,0.006,0.010,19.000,1.900,2.303,-4.126,3.000,0.000,0.639,6.000
1853,10,45,9,0.020,0.000,0.016,0.017,0.030,0.015,0.011,0.072,0.000,0.022,0.020,0.030,0.017,0.021,0.018,0.025,0.006,0.013,23.000,2.300,2.303,-5.277,5.000,0.000,0.662,6.000
1854,10,45,9,0.018,0.000,0.075,0.035,0.050,0.020,0.130,0.026,0.000,0.024,0.021,0.028,0.036,0.027,0.029,0.047,0.006,0.013,23.000,2.300,2.303,-5.269,3.000,0.000,0.507,4.000
1855,10,45,9,0.013,0.000,0.010,0.023,0.017,0.009,0.009,0.023,0.000,0.018,0.019,0.022,0.011,0.020,0.023,0.026,0.007,0.007,15.000,1.500,2.303,-3.062,4.000,0.000,0.290,5.000
1856,10,45,9,0.015,0.000,0.025,0.030,0.034,0.025,0.023,0.020,0.000,0.020,0.018,0.029,0.026,0.025,0.046,0.035,0.008,0.011,29.000,2.900,2.303,-6.447,3.000,0.000,0.686,4.000
1857,10,45,9,0.014,0.000,0.015,0.017,0.023,0.015,0.014,0.021,0.000,0.021,0.020,0.019,0.015,0.021,0.019,0.024,0.006,0.013,23.000,2.300,2.303,-5.277,4.000,0.000,0.672,7.000
1858,10,45,9,0.019,0.000,0.019,0.021,0.028,0.018,0.019,0.019,0.000,0.019,0.019,0.023,0.018,0.019,0.025,0.027,0.006,0.013,28.000,2.800,2.303,-6.419,1.000,0.000,0.702,5.000
1859,10,45,9,0.013,0.000,0.009,0.011,0.014,0.009,0.008,0.012,0.000,0.012,0.013,0.014,0.010,0.013,0.011,0.029,0.006,0.006,13.000,1.300,2.303,-2.572,4.000,0.000,0.283,4.000
1860,10,45,9,0.017,0.000,0.015,0.016,0.019,0.016,0.006,0.017,0.000,0.016,0.016,0.017,0.014,0.025,0.020,0.021,0.005,0.007,17.000,1.700,2.303,-3.447,4.000,0.000,0.443,4.000
1861,10,45,9,0.012,0.000,0.011,0.013,0.015,0.011,0.011,0.017,0.000,0.017,0.016,0.015,0.011,0.017,0.014,0.020,0.005,0.008,15.000,1.500,2.303,-3.083,6.000,0.000,0.635,6.000
1862,10,45,9,0.012,0.000,0.012,0.017,0.023,0.014,0.014,0.018,0.000,0.018,0.020,0.026,0.014,0.020,0.021,0.027,0.006,0.012,26.000,2.600,2.303,-5.855,4.000,0.000,0.551,5.000
1863,10,45,9,0.019,0.000,0.018,0.019,0.020,0.018,0.010,0.012,0.000,0.011,0.011,0.021,0.017,0.012,0.026,0.025,0.005,0.007,23.000,2.300,2.303,-4.590,3.000,0.000,0.649,3.000
1864,10,45,9,0.013,0.000,0.015,0.018,0.022,0.017,0.012,0.017,0.000,0.017,0.016,0.019,0.017,0.017,0.021,0.023,0.005,0.009,20.000,2.000,2.303,-4.271,4.000,0.000,0.627,5.000
1865,10,45,9,0.013,0.000,0.021,0.017,0.025,0.016,0.011,0.021,0.000,0.021,0.026,0.018,0.018,0.022,0.021,0.025,0.006,0.012,22.000,2.200,2.303,-5.005,3.000,0.000,0.503,5.000
1866,10,45,9,0.016,0.000,0.019,0.017,0.025,0.019,0.016,0.019,0.000,0.018,0.018,0.019,0.020,0.020,0.025,0.025,0.005,0.010,24.000,2.400,2.303,-5.244,4.000,0.000,0.616,4.000
1867,10,45,9,0.013,0.000,0.011,0.022,0.019,0.020,0.018,0.015,0.000,0.014,0.019,0.023,0.011,0.015,0.026,0.022,0.006,0.012,18.000,1.800,2.303,-4.050,5.000,0.000,0.630,4.000
1868,10,45,9,0.014,0.000,0.013,0.014,0.017,0.012,0.012,0.017,0.000,0.017,0.016,0.015,0.012,0.019,0.015,0.021,0.005,0.009,16.000,1.600,2.303,-3.359,4.000,0.000,0.387,6.000
1869,10,45,9,0.011,0.000,0.016,0.025,0.027,0.023,0.018,0.024,0.000,0.025,0.026,0.026,0.020,0.026,0.043,0.032,0.008,0.014,24.000,2.400,2.303,-5.587,4.000,0.000,0.735,5.000
1870,10,45,9,0.016,0.000,0.022,0.022,0.025,0.018,0.016,0.021,0.000,0.019,0.021,0.021,0.015,0.027,0.026,0.032,0.008,0.015,25.000,2.500,2.303,-5.941,3.000,0.000,0.755,5.000
1871,10,45,9,0.016,0.000,0.013,0.016,0.022,0.008,0.012,0.016,0.000,0.014,0.013,0.016,0.012,0.023,0.021,0.026,0.006,0.006,15.000,1.500,2.303,-2.936,4.000,0.000,0.220,4.000
1872,10,45,9,0.014,0.000,0.018,0.046,0.026,0.021,0.013,0.023,0.000,0.022,0.021,0.025,0.015,0.020,0.030,0.054,0.007,0.016,24.000,2.400,2.303,-5.767,3.000,0.000,0.651,5.000
1873,10,45,9,0.019,0.000,0.019,0.019,0.027,0.016,0.014,0.025,0.000,0.024,0.023,0.020,0.016,0.025,0.024,0.027,0.007,0.013,28.000,2.800,2.303,-6.400,3.000,0.000,0.636,5.000
1874,10,45,9,0.017,0.000,0.018,0.020,0.358,0.033,0.025,0.031,0.000,0.025,0.027,0.027,0.024,0.027,0.022,0.027,0.006,0.011,29.000,2.900,2.303,-6.473,3.000,0.000,0.632,5.000
1875,10,45,9,0.017,0.000,0.015,0.017,0.031,0.014,0.196,0.021,0.000,0.019,0.017,0.019,0.014,0.020,0.019,0.025,0.006,0.012,22.000,2.200,2.303,-4.997,4.000,0.000,0.545,6.000
1876,10,45,9,0.445,0.000,0.019,0.023,0.026,0.023,0.014,0.022,0.000,0.027,0.020,0.024,0.021,0.025,0.039,0.031,0.008,0.013,25.000,2.500,2.303,-5.795,3.000,0.000,0.678,5.000
1877,10,45,9,0.018,0.000,0.016,0.028,0.027,0.024,0.014,0.024,0.000,0.054,0.020,0.032,0.016,0.022,0.029,0.027,0.007,0.015,27.000,2.700,2.303,-6.471,1.000,0.000,0.775,4.000
1878,10,45,9,0.017,0.000,0.015,0.024,0.022,0.022,0.016,0.019,0.000,0.019,0.021,0.026,0.015,0.017,0.030,0.023,0.006,0.012,21.000,2.100,2.303,-4.778,4.000,0.000,0.666,4.000
1879,10,45,9,0.018,0.000,0.025,0.027,0.031,0.026,0.020,0.021,0.000,0.021,0.023,0.026,0.021,0.016,0.034,0.025,0.005,0.018,25.000,2.500,2.303,-6.237,2.000,0.000,0.841,4.000
