,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
1569,12,66,11,0.015,0.000,0.014,0.022,0.013,0.019,0.018,0.013,0.000,0.012,0.013,0.021,0.013,0.017,0.037,0.056,0.005,0.008,20.000,1.667,2.485,-4.169,4.000,0.000,0.518,5.000
1570,12,66,11,0.011,0.000,0.009,0.012,0.009,0.009,0.008,0.009,0.000,0.007,0.010,0.011,0.008,0.010,0.015,0.024,0.005,0.004,14.000,1.167,2.485,-2.573,6.000,0.000,0.117,5.000
1571,12,66,11,0.011,0.000,0.009,0.011,0.008,0.010,0.010,0.011,0.000,0.010,0.011,0.011,0.009,0.013,0.014,0.023,0.004,0.006,16.000,1.333,2.485,-3.080,8.000,0.000,0.301,7.000
1572,12,66,11,0.012,0.000,0.007,0.011,0.007,0.011,0.006,0.005,0.000,0.005,0.005,0.011,0.008,0.008,0.014,0.024,0.004,0.004,15.000,1.250,2.485,-2.653,5.000,0.000,0.308,4.000
1573,12,66,11,0.010,0.000,0.009,0.011,0.009,0.010,0.010,0.011,0.000,0.009,0.011,0.011,0.010,0.011,0.016,0.023,0.004,0.006,14.000,1.167,2.485,-2.733,7.000,0.000,0.368,7.000
1574,12,66,11,0.010,0.000,0.003,0.010,0.009,0.004,0.008,0.005,0.000,0.005,0.007,0.009,0.005,0.007,0.011,0.022,0.005,0.003,13.000,1.083,2.485,-2.199,5.000,0.000,0.100,4.000
1575,12,66,11,0.010,0.000,0.006,0.006,0.008,0.007,0.004,0.006,0.000,0.007,0.007,0.006,0.005,0.010,0.008,0.023,0.003,0.004,18.000,1.500,2.485,-3.183,6.000,0.000,0.675,6.000
1576,12,66,11,0.012,0.000,0.011,0.016,0.014,0.008,0.015,0.010,0.000,0.011,0.011,0.015,0.010,0.014,0.027,0.026,0.005,0.008,18.000,1.500,2.485,-3.683,2.000,0.000,0.228,6.000
1577,12,66,11,0.011,0.000,0.011,0.018,0.015,0.019,0.017,0.013,0.000,0.013,0.014,0.018,0.010,0.015,0.032,0.028,0.005,0.009,22.000,1.833,2.485,-4.675,6.000,0.000,0.455,6.000
1578,12,66,11,0.011,0.000,0.007,0.007,0.009,0.007,0.006,0.007,0.000,0.007,0.009,0.007,0.006,0.010,0.010,0.022,0.003,0.004,15.000,1.250,2.485,-2.685,4.000,0.000,0.367,6.000
1579,12,66,11,0.018,0.000,0.006,0.007,0.008,0.005,0.005,0.006,0.000,0.006,0.008,0.007,0.005,0.009,0.010,0.021,0.004,0.003,13.000,1.083,2.485,-2.227,6.000,0.000,0.156,5.000
1580,12,66,11,0.011,0.000,0.012,0.013,0.014,0.013,0.012,0.012,0.000,0.012,0.012,0.013,0.012,0.016,0.021,0.027,0.004,0.008,21.000,1.750,2.485,-4.311,7.000,0.000,0.613,7.000
1581,12,66,11,0.011,0.000,0.006,0.008,0.010,0.007,0.007,0.004,0.000,0.004,0.004,0.008,0.006,0.007,0.012,0.023,0.004,0.002,14.000,1.167,2.485,-2.310,4.000,0.000,0.283,4.000
1582,12,66,11,0.010,0.000,0.006,0.010,0.010,0.007,0.006,0.007,0.000,0.007,0.009,0.009,0.006,0.011,0.013,0.023,0.004,0.004,14.000,1.167,2.485,-2.531,4.000,0.000,0.083,6.000
1583,12,66,11,0.010,0.000,0.009,0.009,0.011,0.008,0.008,0.009,0.000,0.010,0.011,0.009,0.008,0.012,0.012,0.021,0.003,0.006,14.000,1.167,2.485,-2.773,7.000,0.000,0.426,8.000
1584,12,66,11,0.015,0.000,0.013,0.018,0.014,0.019,0.017,0.015,0.000,0.015,0.014,0.018,0.013,0.018,0.049,0.039,0.005,0.011,21.000,1.750,2.485,-4.699,7.000,0.000,0.509,7.000
1585,12,66,11,0.013,0.000,0.006,0.007,0.008,0.007,0.006,0.008,0.000,0.009,0.009,0.006,0.006,0.011,0.008,0.021,0.003,0.004,15.000,1.250,2.485,-2.696,6.000,0.000,0.385,7.000
1586,12,66,11,0.021,0.000,0.008,0.008,0.010,0.006,0.005,0.008,0.000,0.009,0.011,0.009,0.007,0.013,0.011,0.025,0.005,0.005,14.000,1.167,2.485,-2.613,7.000,0.000,0.115,7.000
1587,12,66,11,0.013,0.000,0.016,0.021,0.016,0.020,0.020,0.019,0.000,0.019,0.021,0.021,0.015,0.023,0.035,0.029,0.005,0.014,18.000,1.500,2.485,-4.223,8.000,0.000,0.538,8.000
1588,12,66,11,0.019,0.000,0.014,0.017,0.015,0.015,0.015,0.014,0.000,0.014,0.014,0.017,0.013,0.021,0.026,0.033,0.008,0.009,18.000,1.500,2.485,-3.779,5.000,0.000,0.261,6.000
1589,12,66,11,0.015,0.000,0.014,0.018,0.016,0.018,0.016,0.015,0.000,0.019,0.015,0.018,0.014,0.019,0.029,0.029,0.006,0.011,16.000,1.333,2.485,-3.527,8.000,0.000,0.273,7.000
1590,12,66,11,0.014,0.000,0.013,0.014,0.013,0.015,0.015,0.013,0.000,0.014,0.015,0.015,0.011,0.017,0.024,0.026,0.004,0.010,20.000,1.667,2.485,-4.315,8.000,0.000,0.464,8.000
1591,12,66,11,0.011,0.000,0.003,0.004,0.004,0.003,0.002,0.003,0.000,0.004,0.005,0.005,0.003,0.006,0.003,0.018,0.003,0.002,9.000,0.750,2.485,-1.396,7.000,0.000,0.000,4.000
1592,12,66,11,0.010,0.000,0.012,0.016,0.010,0.016,0.013,0.010,0.000,0.010,0.010,0.015,0.011,0.015,0.024,0.029,0.005,0.007,20.000,1.667,2.485,-3.982,8.000,0.000,0.521,5.000
1593,12,66,11,0.012,0.000,0.010,0.016,0.015,0.014,0.012,0.009,0.000,0.008,0.011,0.015,0.009,0.012,0.024,0.026,0.005,0.006,19.000,1.583,2.485,-3.668,4.000,0.000,0.347,5.000
1594,12,66,11,0.009,0.000,0.005,0.006,0.006,0.006,0.005,0.006,0.000,0.006,0.007,0.006,0.005,0.008,0.008,0.019,0.003,0.003,12.000,1.000,2.485,-2.066,8.000,0.000,0.233,6.000
1595,12,66,11,0.010,0.000,0.009,0.011,0.009,0.010,0.009,0.009,0.000,0.009,0.009,0.010,0.008,0.012,0.014,0.023,0.004,0.005,16.000,1.333,2.485,-3.062,6.000,0.000,0.349,7.000
1596,12,66,11,0.010,0.000,0.008,0.014,0.012,0.013,0.012,0.010,0.000,0.010,0.010,0.013,0.008,0.013,0.020,0.023,0.005,0.006,15.000,1.250,2.485,-2.956,6.000,0.000,0.464,6.000
1597,12,66,11,0.012,0.000,0.020,0.019,0.017,0.020,0.020,0.015,0.000,0.014,0.015,0.019,0.018,0.017,0.035,0.032,0.006,0.010,26.000,2.167,2.485,-5.615,7.000,0.000,0.588,6.000
1598,12,66,11,0.011,0.000,0.004,0.015,0.015,0.005,0.012,0.005,0.000,0.006,0.006,0.014,0.005,0.009,0.021,0.025,0.005,0.004,15.000,1.250,2.485,-2.680,4.000,0.000,0.311,3.000
1599,12,66,11,0.013,0.000,0.009,0.010,0.010,0.010,0.009,0.011,0.000,0.012,0.012,0.011,0.009,0.015,0.013,0.023,0.005,0.007,15.000,1.250,2.485,-3.012,8.000,0.000,0.256,9.000
1600,12,66,11,0.012,0.000,0.014,0.019,0.016,0.039,0.019,0.016,0.000,0.016,0.016,0.018,0.013,0.018,0.031,0.028,0.004,0.013,21.000,1.750,2.485,-4.803,8.000,0.000,0.538,8.000
1601,12,66,11,0.015,0.000,0.008,0.013,0.010,0.012,0.012,0.011,0.000,0.011,0.012,0.013,0.008,0.014,0.018,0.026,0.005,0.007,19.000,1.583,2.485,-3.797,6.000,0.000,0.360,7.000
1602,12,66,11,0.012,0.000,0.009,0.011,0.007,0.010,0.008,0.009,0.000,0.008,0.008,0.010,0.007,0.011,0.013,0.022,0.004,0.005,13.000,1.083,2.485,-2.457,7.000,0.000,0.286,6.000
1603,12,66,11,0.013,0.000,0.011,0.015,0.015,0.014,0.009,0.012,0.000,0.013,0.011,0.015,0.010,0.017,0.024,0.026,0.005,0.009,19.000,1.583,2.485,-4.037,6.000,0.000,0.675,7.000
1604,12,66,11,0.012,0.000,0.008,0.014,0.008,0.011,0.013,0.011,0.000,0.010,0.011,0.014,0.008,0.013,0.019,0.023,0.005,0.006,13.000,1.083,2.485,-2.541,8.000,0.000,0.169,6.000
1605,12,66,11,0.013,0.000,0.012,0.016,0.013,0.015,0.015,0.012,0.000,0.013,0.014,0.016,0.009,0.016,0.026,0.026,0.005,0.009,19.000,1.583,2.485,-4.030,6.000,0.000,0.587,7.000
1606,12,66,11,0.014,0.000,0.014,0.016,0.016,0.013,0.012,0.012,0.000,0.013,0.012,0.016,0.027,0.018,0.022,0.029,0.005,0.008,16.000,1.333,2.485,-3.270,5.000,0.000,0.484,6.000
1607,12,66,11,0.011,0.000,0.011,0.013,0.011,0.014,0.012,0.012,0.000,0.013,0.012,0.012,0.011,0.016,0.018,0.022,0.004,0.008,14.000,1.167,2.485,-2.921,10.000,0.000,0.274,8.000
1608,12,66,11,0.012,0.000,0.010,0.015,0.010,0.014,0.014,0.011,0.000,0.011,0.010,0.020,0.011,0.017,0.022,0.027,0.005,0.007,18.000,1.500,2.485,-3.619,4.000,0.000,0.363,6.000
1609,12,66,11,0.011,0.000,0.012,0.012,0.011,0.010,0.012,0.009,0.000,0.009,0.010,0.012,0.010,0.013,0.019,0.027,0.005,0.005,18.000,1.500,2.485,-3.454,6.000,0.000,0.258,6.000
1610,12,66,11,0.012,0.000,0.014,0.017,0.015,0.014,0.014,0.014,0.000,0.014,0.015,0.015,0.014,0.016,0.024,0.026,0.004,0.010,20.000,1.667,2.485,-4.366,4.000,0.000,0.566,9.000
1611,12,66,11,0.011,0.000,0.003,0.008,0.009,0.005,0.005,0.004,0.000,0.005,0.005,0.008,0.004,0.008,0.009,0.020,0.004,0.003,11.000,0.917,2.485,-1.851,5.000,0.000,0.194,4.000
1612,12,66,11,0.010,0.000,0.007,0.007,0.007,0.004,0.004,0.005,0.000,0.005,0.008,0.031,0.006,0.008,0.008,0.021,0.004,0.003,12.000,1.000,2.485,-2.025,5.000,0.000,0.000,5.000
1613,12,66,11,0.011,0.000,0.006,0.007,0.008,0.006,0.004,0.006,0.000,0.006,0.006,0.007,0.006,0.009,0.009,0.023,0.004,0.003,15.000,1.250,2.485,-2.550,5.000,0.000,0.128,5.000
1614,12,66,11,0.011,0.000,0.003,0.007,0.008,0.004,0.003,0.004,0.000,0.004,0.004,0.007,0.004,0.006,0.008,0.020,0.004,0.002,10.000,0.833,2.485,-1.609,6.000,0.000,0.000,4.000
1615,12,66,11,0.010,0.000,0.011,0.013,0.012,0.011,0.012,0.012,0.000,0.013,0.012,0.013,0.010,0.016,0.020,0.022,0.004,0.008,15.000,1.250,2.485,-3.123,7.000,0.000,0.464,8.000
1616,12,66,11,0.014,0.000,0.009,0.013,0.014,0.013,0.011,0.009,0.000,0.013,0.011,0.013,0.009,0.014,0.021,0.025,0.005,0.006,16.000,1.333,2.485,-3.169,6.000,0.000,0.186,6.000
1617,12,66,11,0.011,0.000,0.002,0.005,0.004,0.004,0.003,0.004,0.000,0.004,0.005,0.004,0.003,0.006,0.003,0.017,0.003,0.002,9.000,0.750,2.485,-1.481,7.000,0.000,0.000,4.000
1618,12,66,11,0.011,0.000,0.008,0.009,0.012,0.012,0.008,0.009,0.000,0.010,0.012,0.063,0.011,0.014,0.014,0.022,0.004,0.005,14.000,1.167,2.485,-2.671,7.000,0.000,0.454,7.000
1619,12,66,11,0.015,0.000,0.015,0.019,0.016,0.018,0.017,0.016,0.000,0.016,0.016,0.018,0.014,0.022,0.032,0.030,0.006,0.010,24.000,2.000,2.485,-5.263,4.000,0.000,0.539,7.000
1620,12,66,11,0.012,0.000,0.006,0.013,0.012,0.012,0.012,0.008,0.000,0.008,0.009,0.012,0.009,0.012,0.017,0.024,0.005,0.005,14.000,1.167,2.485,-2.642,6.000,0.000,0.311,5.000
1621,12,66,11,0.014,0.000,0.015,0.021,0.016,0.019,0.021,0.018,0.000,0.019,0.019,0.021,0.015,0.023,0.034,0.035,0.006,0.012,24.000,2.000,2.485,-5.401,7.000,0.000,0.594,7.000
1622,12,66,11,0.013,0.000,0.011,0.015,0.012,0.013,0.013,0.013,0.000,0.014,0.015,0.014,0.012,0.017,0.020,0.027,0.005,0.009,15.000,1.250,2.485,-3.200,7.000,0.000,0.339,8.000
1623,12,66,11,0.017,0.000,0.008,0.013,0.010,0.013,0.012,0.010,0.000,0.010,0.010,0.013,0.010,0.013,0.019,0.027,0.006,0.006,14.000,1.167,2.485,-2.744,6.000,0.000,0.181,6.000
1624,12,66,11,0.013,0.000,0.007,0.008,0.010,0.008,0.007,0.009,0.000,0.009,0.010,0.008,0.007,0.012,0.012,0.021,0.004,0.006,14.000,1.167,2.485,-2.702,8.000,0.000,0.315,8.000
1625,12,66,11,0.012,0.000,0.004,0.009,0.007,0.006,0.005,0.005,0.000,0.005,0.005,0.009,0.004,0.008,0.010,0.023,0.005,0.003,12.000,1.000,2.485,-2.019,4.000,0.000,0.000,4.000
1626,12,66,11,0.012,0.000,0.008,0.009,0.010,0.008,0.006,0.006,0.000,0.006,0.006,0.009,0.007,0.008,0.011,0.022,0.004,0.003,13.000,1.083,2.485,-2.269,5.000,0.000,0.233,5.000
1627,12,66,11,0.011,0.000,0.006,0.007,0.008,0.007,0.006,0.007,0.000,0.006,0.007,0.007,0.005,0.010,0.011,0.021,0.004,0.003,14.000,1.167,2.485,-2.460,6.000,0.000,0.286,5.000
1628,12,66,11,0.011,0.000,0.014,0.017,0.015,0.015,0.017,0.015,0.000,0.015,0.016,0.017,0.013,0.020,0.028,0.029,0.004,0.011,23.000,1.917,2.485,-5.125,6.000,0.000,0.506,8.000
1629,12,66,11,0.011,0.000,0.015,0.018,0.015,0.018,0.018,0.017,0.000,0.016,0.016,0.018,0.013,0.020,0.030,0.027,0.005,0.012,21.000,1.750,2.485,-4.778,7.000,0.000,0.593,8.000
1630,12,66,11,0.016,0.000,0.009,0.022,0.018,0.010,0.020,0.015,0.000,0.012,0.012,0.020,0.010,0.014,0.036,0.027,0.006,0.009,17.000,1.417,2.485,-3.598,4.000,0.000,0.256,5.000
1631,12,66,11,0.012,0.000,0.009,0.017,0.013,0.015,0.013,0.010,0.000,0.009,0.011,0.016,0.008,0.014,0.025,0.025,0.005,0.007,16.000,1.333,2.485,-3.213,8.000,0.000,0.319,5.000
1632,12,66,11,0.011,0.000,0.012,0.018,0.015,0.017,0.014,0.013,0.000,0.014,0.013,0.016,0.011,0.015,0.025,0.025,0.005,0.008,16.000,1.333,2.485,-3.324,7.000,0.000,0.342,6.000
1633,12,66,11,0.014,0.000,0.012,0.016,0.010,0.016,0.013,0.011,0.000,0.012,0.012,0.015,0.011,0.016,0.025,0.029,0.006,0.008,22.000,1.833,2.485,-4.506,4.000,0.000,0.340,6.000
1634,12,66,11,0.011,0.000,0.009,0.010,0.008,0.008,0.006,0.006,0.000,0.006,0.008,0.010,0.006,0.009,0.012,0.023,0.005,0.003,13.000,1.083,2.485,-2.176,6.000,0.000,0.000,3.000
1635,12,66,11,0.009,0.000,0.003,0.005,0.006,0.004,0.003,0.004,0.000,0.009,0.004,0.005,0.004,0.005,0.003,0.017,0.003,0.001,8.000,0.667,2.485,-1.208,6.000,1.000,0.000,3.000
1636,12,66,11,0.010,0.000,0.011,0.013,0.011,0.011,0.012,0.009,0.000,0.010,0.011,0.038,0.010,0.014,0.018,0.024,0.016,0.006,16.000,1.333,2.485,-3.127,7.000,0.000,0.290,6.000
1637,12,66,11,0.011,0.000,0.007,0.007,0.007,0.005,0.007,0.006,0.000,0.007,0.006,0.007,0.005,0.009,0.009,0.020,0.004,0.003,12.000,1.000,2.485,-2.080,6.000,0.000,0.119,5.000
1638,12,66,11,0.012,0.000,0.010,0.014,0.012,0.011,0.010,0.010,0.000,0.010,0.009,0.013,0.010,0.014,0.019,0.026,0.005,0.005,17.000,1.417,2.485,-3.243,6.000,0.000,0.335,5.000
1639,12,66,11,0.010,0.000,0.014,0.014,0.011,0.014,0.011,0.011,0.000,0.011,0.013,0.013,0.012,0.016,0.020,0.026,0.005,0.006,18.000,1.500,2.485,-3.542,7.000,0.000,0.367,6.000
1640,12,66,11,0.012,0.000,0.011,0.011,0.011,0.010,0.010,0.012,0.000,0.013,0.013,0.011,0.010,0.015,0.014,0.022,0.004,0.008,15.000,1.250,2.485,-3.083,8.000,0.000,0.451,9.000
1641,12,66,11,0.014,0.000,0.009,0.010,0.012,0.010,0.007,0.009,0.000,0.009,0.010,0.011,0.008,0.015,0.014,0.028,0.006,0.005,14.000,1.167,2.485,-2.634,4.000,0.000,0.222,6.000
1642,12,66,11,0.016,0.000,0.007,0.011,0.009,0.009,0.008,0.009,0.000,0.010,0.010,0.012,0.007,0.013,0.013,0.026,0.005,0.005,12.000,1.000,2.485,-2.268,8.000,0.000,0.000,6.000
1643,12,66,11,0.014,0.000,0.009,0.010,0.012,0.008,0.007,0.009,0.000,0.008,0.009,0.010,0.009,0.013,0.014,0.028,0.006,0.005,13.000,1.083,2.485,-2.414,5.000,0.000,0.000,5.000
1644,12,66,11,0.012,0.000,0.009,0.015,0.012,0.012,0.013,0.012,0.000,0.012,0.015,0.014,0.009,0.016,0.017,0.031,0.006,0.006,12.000,1.000,2.485,-2.380,8.000,0.000,0.115,6.000
1645,12,66,11,0.019,0.000,0.009,0.018,0.011,0.010,0.016,0.009,0.000,0.012,0.011,0.017,0.009,0.013,0.026,0.036,0.007,0.005,14.000,1.167,2.485,-2.675,4.000,0.000,0.056,4.000
1646,12,66,11,0.015,0.000,0.006,0.010,0.011,0.007,0.007,0.008,0.000,0.009,0.008,0.010,0.006,0.013,0.011,0.030,0.006,0.004,12.000,1.000,2.485,-2.165,6.000,0.000,0.111,5.000
1647,12,66,11,0.015,0.000,0.009,0.010,0.011,0.008,0.007,0.011,0.000,0.018,0.013,0.009,0.009,0.016,0.012,0.026,0.005,0.004,10.000,0.833,2.485,-1.844,7.000,1.000,0.000,6.000
1648,12,66,11,0.018,0.000,0.010,0.014,0.018,0.013,0.012,0.011,0.000,0.011,0.013,0.013,0.010,0.016,0.021,0.032,0.006,0.006,14.000,1.167,2.485,-2.773,6.000,0.000,0.262,6.000
1649,12,66,11,0.015,0.000,0.014,0.021,0.017,0.020,0.019,0.014,0.000,0.014,0.015,0.020,0.014,0.019,0.031,0.035,0.007,0.010,16.000,1.333,2.485,-3.436,8.000,0.000,0.333,6.000
1650,12,66,11,0.016,0.000,0.015,0.018,0.016,0.018,0.017,0.018,0.000,0.018,0.018,0.019,0.013,0.017,0.021,0.032,0.005,0.013,19.000,1.583,2.485,-4.339,8.000,0.000,0.448,8.000
1651,12,66,11,0.022,0.000,0.028,0.030,0.025,0.027,0.029,0.017,0.000,0.017,0.015,0.030,0.026,0.016,0.039,0.039,0.006,0.012,26.000,2.167,2.485,-5.874,3.000,0.000,0.559,5.000
1652,12,66,11,0.024,0.000,0.010,0.017,0.011,0.017,0.015,0.011,0.000,0.011,0.010,0.018,0.010,0.012,0.019,0.030,0.005,0.008,15.000,1.250,2.485,-3.076,6.000,0.000,0.281,5.000
1653,12,66,11,0.020,0.000,0.011,0.015,0.012,0.014,0.014,0.012,0.000,0.013,0.013,0.016,0.011,0.017,0.017,0.032,0.005,0.009,17.000,1.417,2.485,-3.605,7.000,0.000,0.272,7.000
1654,12,66,11,0.020,0.000,0.011,0.020,0.014,0.021,0.016,0.030,0.000,0.014,0.019,0.021,0.010,0.015,0.030,0.034,0.007,0.009,14.000,1.167,2.485,-2.951,8.000,0.000,0.253,6.000
1655,12,66,11,0.024,0.000,0.012,0.017,0.015,0.014,0.256,0.014,0.000,0.013,0.016,0.018,0.012,0.016,0.017,0.032,0.005,0.009,17.000,1.417,2.485,-3.637,5.000,0.000,0.237,7.000
1656,12,66,11,0.020,0.000,0.004,0.007,0.006,0.004,0.004,0.005,0.000,0.007,0.008,0.007,0.004,0.009,0.006,0.026,0.005,0.003,9.000,0.750,2.485,-1.510,6.000,0.000,0.000,4.000
1657,12,66,11,0.015,0.000,0.014,0.018,0.015,0.016,0.017,0.016,0.000,0.016,0.017,0.019,0.015,0.017,0.020,0.031,0.005,0.012,16.000,1.333,2.485,-3.637,8.000,0.000,0.217,8.000
1658,12,66,11,0.021,0.000,0.006,0.011,0.006,0.008,0.007,0.006,0.000,0.006,0.006,0.012,0.007,0.008,0.010,0.028,0.005,0.004,12.000,1.000,2.485,-2.152,5.000,0.000,0.000,4.000
1659,12,66,11,0.016,0.000,0.017,0.021,0.017,0.020,0.020,0.019,0.000,0.020,0.023,0.023,0.017,0.021,0.026,0.031,0.005,0.017,17.000,1.417,2.485,-4.150,9.000,0.000,0.509,8.000
1660,12,66,11,0.029,0.000,0.017,0.022,0.017,0.021,0.021,0.019,0.000,0.021,0.023,0.023,0.017,0.027,0.035,0.039,0.007,0.014,20.000,1.667,2.485,-4.652,9.000,0.000,0.610,8.000
1661,12,66,11,0.022,0.000,0.007,0.010,0.010,0.009,0.008,0.006,0.000,0.007,0.010,0.011,0.007,0.011,0.011,0.029,0.005,0.004,14.000,1.167,2.485,-2.573,4.000,0.000,0.328,5.000
1662,12,66,11,0.034,0.000,0.020,0.023,0.021,0.022,0.022,0.019,0.000,0.019,0.017,0.023,0.018,0.020,0.028,0.034,0.005,0.014,22.000,1.833,2.485,-5.132,8.000,0.000,0.544,7.000
1663,12,66,11,0.020,0.000,0.011,0.016,0.018,0.010,0.014,0.012,0.000,0.013,0.015,0.015,0.049,0.014,0.019,0.030,0.005,0.012,16.000,1.333,2.485,-3.626,8.000,0.000,0.120,7.000
1664,12,66,11,0.022,0.000,0.010,0.016,0.022,0.015,0.015,0.012,0.000,0.013,0.019,0.017,0.011,0.018,0.027,0.037,0.007,0.007,18.000,1.500,2.485,-3.632,5.000,0.000,0.429,6.000
1665,12,66,11,0.017,0.000,0.007,0.009,0.011,0.007,0.008,0.010,0.000,0.011,0.012,0.010,0.008,0.013,0.010,0.025,0.004,0.007,11.000,0.917,2.485,-2.214,8.000,0.000,0.114,8.000
1666,12,66,11,0.021,0.000,0.022,0.024,0.018,0.022,0.020,0.063,0.000,0.018,0.241,0.026,0.019,0.024,0.033,0.039,0.008,0.011,18.000,1.500,2.485,-4.011,7.000,0.000,0.367,6.000
1667,12,66,11,0.024,0.000,0.017,0.025,0.021,0.022,0.021,0.017,0.000,0.018,0.021,0.023,0.015,0.024,0.036,0.041,0.008,0.012,20.000,1.667,2.485,-4.554,5.000,0.000,0.548,7.000
1668,12,66,11,0.019,0.000,0.012,0.016,0.013,0.016,0.015,0.015,0.000,0.017,0.016,0.017,0.012,0.018,0.019,0.030,0.005,0.011,16.000,1.333,2.485,-3.566,7.000,0.000,0.508,8.000
1669,12,66,11,0.024,0.000,0.004,0.007,0.007,0.004,0.003,0.005,0.000,0.006,0.006,0.008,0.005,0.007,0.007,0.025,0.004,0.003,11.000,0.917,2.485,-1.929,5.000,0.000,0.000,4.000
1670,12,66,11,0.017,0.000,0.011,0.019,0.014,0.017,0.015,0.009,0.000,0.009,0.011,0.019,0.008,0.010,0.021,0.031,0.004,0.007,15.000,1.250,2.485,-3.001,5.000,0.000,0.289,4.000
1671,12,66,11,0.015,0.000,0.011,0.020,0.016,0.020,0.015,0.009,0.000,0.010,0.028,0.051,0.012,0.012,0.024,0.034,0.005,0.007,19.000,1.583,2.485,-3.856,6.000,0.000,0.319,4.000
1672,12,66,11,0.015,0.000,0.003,0.006,0.007,0.005,0.005,0.004,0.000,0.005,0.005,0.006,0.004,0.007,0.005,0.023,0.004,0.002,10.000,0.833,2.485,-1.660,5.000,0.000,0.194,4.000
1673,12,66,11,0.014,0.000,0.004,0.007,0.008,0.005,0.005,0.005,0.000,0.006,0.005,0.007,0.005,0.008,0.005,0.024,0.004,0.003,10.000,0.833,2.485,-1.734,4.000,0.000,0.125,5.000
1674,12,66,11,0.016,0.000,0.002,0.006,0.004,0.004,0.003,0.003,0.000,0.003,0.004,0.006,0.003,0.005,0.005,0.023,0.004,0.002,10.000,0.833,2.485,-1.581,7.000,0.000,0.000,3.000
1675,12,66,11,0.012,0.000,0.004,0.007,0.007,0.005,0.003,0.006,0.000,0.006,0.007,0.007,0.004,0.008,0.006,0.024,0.004,0.003,10.000,0.833,2.485,-1.757,6.000,0.000,0.000,5.000
1676,12,66,11,0.022,0.000,0.016,0.021,0.017,0.021,0.020,0.018,0.000,0.021,0.018,0.021,0.016,0.025,0.034,0.037,0.007,0.012,16.000,1.333,2.485,-3.589,8.000,0.000,0.541,8.000
1677,12,66,11,0.021,0.000,0.010,0.018,0.013,0.017,0.017,0.010,0.000,0.011,0.015,0.019,0.012,0.012,0.022,0.032,0.005,0.009,17.000,1.417,2.485,-3.640,5.000,0.000,0.481,5.000
1678,12,66,11,0.022,0.000,0.018,0.023,0.017,0.022,0.020,0.056,0.000,0.022,0.020,0.049,0.015,0.020,0.039,0.058,0.005,0.015,21.000,1.750,2.485,-4.987,7.000,0.000,0.411,6.000
1679,12,66,11,0.024,0.000,0.013,0.014,0.014,0.010,0.012,0.015,0.000,0.023,0.017,0.015,0.442,0.022,0.017,0.030,0.007,0.008,12.000,1.000,2.485,-2.501,8.000,1.000,0.114,7.000
1680,12,66,11,0.021,0.000,0.004,0.006,0.006,0.005,0.004,0.005,0.000,0.005,0.007,0.006,0.004,0.007,0.005,0.024,0.004,0.003,11.000,0.917,2.485,-1.870,6.000,0.000,0.250,4.000
1681,12,66,11,0.020,0.000,0.012,0.013,0.014,0.013,0.012,0.015,0.000,0.015,0.016,0.014,0.011,0.019,0.016,0.031,0.007,0.006,13.000,1.083,2.485,-2.555,6.000,1.000,0.172,6.000
1682,12,66,11,0.021,0.000,0.014,0.024,0.019,0.019,0.021,0.017,0.000,0.016,0.015,0.022,0.014,0.023,0.038,0.041,0.007,0.010,21.000,1.750,2.485,-4.601,5.000,0.000,0.443,6.000
1683,12,66,11,0.015,0.000,0.013,0.014,0.018,0.015,0.013,0.014,0.000,0.014,0.016,0.015,0.012,0.021,0.023,0.031,0.007,0.009,14.000,1.167,2.485,-2.936,7.000,0.000,0.338,7.000
1684,12,66,11,0.017,0.000,0.004,0.007,0.008,0.006,0.004,0.005,0.000,0.005,0.007,0.007,0.006,0.008,0.006,0.026,0.005,0.002,10.000,0.833,2.485,-1.640,5.000,0.000,0.194,4.000
1685,12,66,11,0.016,0.000,0.030,0.013,0.014,0.011,0.008,0.012,0.000,0.012,0.014,0.012,0.010,0.019,0.015,0.046,0.005,0.008,14.000,1.167,2.485,-2.909,6.000,0.000,0.225,6.000
1686,12,66,11,0.018,0.000,0.016,0.026,0.019,0.025,0.024,0.017,0.000,0.017,0.016,0.024,0.017,0.024,0.043,0.042,0.008,0.012,22.000,1.833,2.485,-4.978,5.000,0.000,0.592,6.000
1687,12,66,11,0.015,0.000,0.017,0.017,0.015,0.016,0.016,0.015,0.000,0.014,0.013,0.017,0.015,0.018,0.026,0.032,0.007,0.009,14.000,1.167,2.485,-2.954,6.000,0.000,0.339,6.000
1688,12,66,11,0.014,0.000,0.010,0.013,0.013,0.012,0.012,0.010,0.000,0.011,0.012,0.012,0.009,0.017,0.016,0.027,0.005,0.006,16.000,1.333,2.485,-3.140,6.000,0.000,0.367,7.000
1689,12,66,11,0.012,0.000,0.004,0.006,0.004,0.004,0.006,0.004,0.000,0.005,0.006,0.007,0.004,0.007,0.007,0.024,0.004,0.002,12.000,1.000,2.485,-1.931,5.000,0.000,0.139,4.000
