,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
2203,14,91,13,0.011,0.000,0.005,0.008,0.007,0.007,0.005,0.006,0.000,0.006,0.007,0.007,0.006,0.009,0.009,0.027,0.005,0.003,14.000,1.000,2.639,-2.427,7.000,0.000,0.107,6.000
2204,14,91,13,0.011,0.000,0.008,0.013,0.015,0.013,0.012,0.010,0.000,0.010,0.011,0.013,0.008,0.014,0.021,0.033,0.005,0.006,20.000,1.429,2.639,-3.956,8.000,0.000,0.328,7.000
2205,14,91,13,0.011,0.000,0.004,0.015,0.013,0.006,0.011,0.006,0.000,0.006,0.008,0.014,0.005,0.009,0.020,0.032,0.005,0.004,17.000,1.214,2.639,-3.025,7.000,0.000,0.255,4.000
2206,14,91,13,0.010,0.000,0.010,0.014,0.012,0.013,0.011,0.011,0.000,0.011,0.011,0.014,0.011,0.015,0.020,0.031,0.017,0.006,17.000,1.214,2.639,-3.367,9.000,0.000,0.258,7.000
2207,14,91,13,0.011,0.000,0.010,0.020,0.015,0.018,0.019,0.014,0.000,0.012,0.013,0.019,0.011,0.015,0.031,0.035,0.006,0.008,18.000,1.286,2.639,-3.700,7.000,0.000,0.190,6.000
2208,14,91,13,0.010,0.000,0.015,0.018,0.015,0.015,0.015,0.013,0.000,0.013,0.013,0.016,0.014,0.018,0.027,0.035,0.006,0.009,20.000,1.429,2.639,-4.258,8.000,0.000,0.203,8.000
2209,14,91,13,0.015,0.000,0.014,0.016,0.014,0.016,0.015,0.014,0.000,0.016,0.015,0.015,0.014,0.021,0.025,0.033,0.005,0.010,22.000,1.571,2.639,-4.782,11.000,0.000,0.519,10.000
2210,14,91,13,0.015,0.000,0.009,0.017,0.016,0.014,0.015,0.009,0.000,0.010,0.010,0.015,0.009,0.015,0.022,0.034,0.006,0.006,20.000,1.429,2.639,-3.855,8.000,0.000,0.298,6.000
2211,14,91,13,0.013,0.000,0.013,0.019,0.014,0.019,0.017,0.013,0.000,0.013,0.013,0.017,0.013,0.017,0.029,0.034,0.017,0.009,21.000,1.500,2.639,-4.454,8.000,0.000,0.335,7.000
2212,14,91,13,0.012,0.000,0.004,0.009,0.008,0.005,0.005,0.004,0.000,0.005,0.006,0.009,0.004,0.008,0.010,0.028,0.005,0.003,13.000,0.929,2.639,-2.205,7.000,0.000,0.060,4.000
2213,14,91,13,0.013,0.000,0.015,0.018,0.019,0.018,0.013,0.011,0.000,0.011,0.011,0.019,0.012,0.016,0.028,0.036,0.006,0.008,23.000,1.643,2.639,-4.774,7.000,0.000,0.425,6.000
2214,14,91,13,0.014,0.000,0.014,0.018,0.014,0.017,0.016,0.015,0.000,0.015,0.015,0.017,0.013,0.020,0.028,0.037,0.006,0.010,25.000,1.786,2.639,-5.379,9.000,0.000,0.593,9.000
2215,14,91,13,0.014,0.000,0.013,0.014,0.016,0.013,0.012,0.012,0.000,0.013,0.014,0.014,0.010,0.017,0.020,0.032,0.005,0.009,21.000,1.500,2.639,-4.445,7.000,0.000,0.397,9.000
2216,14,91,13,0.016,0.000,0.012,0.014,0.013,0.012,0.013,0.011,0.000,0.011,0.013,0.013,0.012,0.016,0.019,0.033,0.006,0.006,19.000,1.357,2.639,-3.739,7.000,0.000,0.184,7.000
2217,14,91,13,0.012,0.000,0.007,0.010,0.013,0.010,0.009,0.008,0.000,0.009,0.008,0.010,0.007,0.014,0.015,0.030,0.005,0.005,17.000,1.214,2.639,-3.224,8.000,0.000,0.317,7.000
2218,14,91,13,0.011,0.000,0.016,0.020,0.018,0.019,0.017,0.015,0.000,0.015,0.016,0.020,0.013,0.018,0.031,0.035,0.007,0.011,20.000,1.429,2.639,-4.442,8.000,0.000,0.288,8.000
2219,14,91,13,0.013,0.000,0.017,0.018,0.017,0.016,0.017,0.014,0.000,0.014,0.016,0.017,0.015,0.021,0.027,0.034,0.006,0.010,21.000,1.500,2.639,-4.581,9.000,0.000,0.363,9.000
2220,14,91,13,0.013,0.000,0.010,0.012,0.014,0.009,0.011,0.010,0.000,0.010,0.014,0.011,0.010,0.014,0.016,0.030,0.005,0.006,18.000,1.286,2.639,-3.470,8.000,0.000,0.222,8.000
2221,14,91,13,0.015,0.000,0.016,0.023,0.020,0.022,0.020,0.016,0.000,0.014,0.015,0.021,0.016,0.023,0.038,0.042,0.008,0.010,26.000,1.857,2.639,-5.681,7.000,0.000,0.371,7.000
2222,14,91,13,0.015,0.000,0.015,0.017,0.016,0.015,0.014,0.015,0.000,0.016,0.015,0.016,0.013,0.021,0.024,0.036,0.005,0.009,23.000,1.643,2.639,-4.897,6.000,0.000,0.455,9.000
2223,14,91,13,0.013,0.000,0.005,0.009,0.009,0.008,0.008,0.007,0.000,0.008,0.011,0.009,0.007,0.011,0.011,0.028,0.005,0.004,16.000,1.143,2.639,-2.881,7.000,0.000,0.260,6.000
2224,14,91,13,0.012,0.000,0.007,0.014,0.010,0.007,0.006,0.010,0.000,0.010,0.023,0.014,0.010,0.013,0.022,0.030,0.005,0.006,15.000,1.071,2.639,-2.908,8.000,0.000,0.000,6.000
2225,14,91,13,0.012,0.000,0.010,0.015,0.012,0.012,0.011,0.007,0.000,0.007,0.010,0.014,0.008,0.011,0.020,0.033,0.006,0.004,19.000,1.357,2.639,-3.473,5.000,0.000,0.186,5.000
2226,14,91,13,0.012,0.000,0.012,0.019,0.014,0.018,0.018,0.014,0.000,0.014,0.016,0.019,0.012,0.020,0.031,0.037,0.006,0.010,25.000,1.786,2.639,-5.463,6.000,0.000,0.409,8.000
2227,14,91,13,0.012,0.000,0.009,0.017,0.017,0.015,0.014,0.012,0.000,0.012,0.012,0.015,0.011,0.016,0.021,0.034,0.007,0.007,18.000,1.286,2.639,-3.588,7.000,0.000,0.234,7.000
2228,14,91,13,0.014,0.000,0.009,0.014,0.013,0.014,0.011,0.010,0.000,0.012,0.011,0.013,0.007,0.014,0.017,0.032,0.006,0.006,17.000,1.214,2.639,-3.318,6.000,0.000,0.148,7.000
2229,14,91,13,0.015,0.000,0.015,0.018,0.016,0.016,0.016,0.017,0.000,0.018,0.018,0.017,0.015,0.022,0.026,0.033,0.006,0.012,21.000,1.500,2.639,-4.729,8.000,0.000,0.577,10.000
2230,14,91,13,0.013,0.000,0.016,0.017,0.014,0.016,0.015,0.013,0.000,0.014,0.014,0.016,0.013,0.018,0.024,0.036,0.006,0.008,23.000,1.643,2.639,-4.794,8.000,0.000,0.420,8.000
2231,14,91,13,0.014,0.000,0.010,0.014,0.016,0.014,0.013,0.011,0.000,0.012,0.014,0.014,0.009,0.015,0.023,0.031,0.006,0.008,19.000,1.357,2.639,-3.909,7.000,0.000,0.414,8.000
2232,14,91,13,0.013,0.000,0.013,0.013,0.013,0.011,0.012,0.008,0.000,0.008,0.010,0.013,0.012,0.012,0.016,0.033,0.006,0.005,17.000,1.214,2.639,-3.173,4.000,0.000,0.169,5.000
2233,14,91,13,0.011,0.000,0.008,0.015,0.014,0.009,0.014,0.009,0.000,0.009,0.009,0.014,0.010,0.013,0.022,0.032,0.005,0.006,17.000,1.214,2.639,-3.305,7.000,0.000,0.160,6.000
2234,14,91,13,0.011,0.000,0.012,0.016,0.014,0.016,0.015,0.015,0.000,0.016,0.015,0.016,0.013,0.019,0.027,0.031,0.016,0.012,19.000,1.357,2.639,-4.262,10.000,0.000,0.356,10.000
2235,14,91,13,0.014,0.000,0.015,0.018,0.014,0.018,0.017,0.015,0.000,0.016,0.017,0.018,0.012,0.020,0.030,0.034,0.005,0.011,22.000,1.571,2.639,-4.853,7.000,0.000,0.489,9.000
2236,14,91,13,0.014,0.000,0.014,0.016,0.014,0.017,0.015,0.016,0.000,0.015,0.014,0.016,0.014,0.017,0.024,0.031,0.006,0.009,18.000,1.286,2.639,-3.844,10.000,0.000,0.304,9.000
2237,14,91,13,0.012,0.000,0.005,0.006,0.007,0.006,0.004,0.005,0.000,0.006,0.006,0.006,0.005,0.009,0.006,0.026,0.004,0.002,13.000,0.929,2.639,-2.151,7.000,0.000,0.190,6.000
2238,14,91,13,0.010,0.000,0.007,0.009,0.010,0.009,0.007,0.008,0.000,0.008,0.010,0.009,0.007,0.011,0.010,0.027,0.004,0.004,14.000,1.000,2.639,-2.573,8.000,0.000,0.267,7.000
2239,14,91,13,0.013,0.000,0.015,0.021,0.018,0.022,0.021,0.016,0.000,0.017,0.016,0.021,0.015,0.022,0.036,0.037,0.008,0.013,23.000,1.643,2.639,-5.249,9.000,0.000,0.173,8.000
2240,14,91,13,0.015,0.000,0.011,0.021,0.015,0.019,0.020,0.012,0.000,0.012,0.011,0.020,0.013,0.019,0.035,0.040,0.008,0.008,25.000,1.786,2.639,-5.189,4.000,0.000,0.447,5.000
2241,14,91,13,0.013,0.000,0.014,0.018,0.016,0.018,0.016,0.013,0.000,0.012,0.014,0.017,0.014,0.016,0.029,0.035,0.007,0.008,20.000,1.429,2.639,-4.182,8.000,0.000,0.227,7.000
2242,14,91,13,0.011,0.000,0.009,0.010,0.012,0.010,0.009,0.010,0.000,0.011,0.012,0.010,0.009,0.014,0.014,0.026,0.005,0.006,14.000,1.000,2.639,-2.769,9.000,0.000,0.241,9.000
2243,14,91,13,0.014,0.000,0.014,0.018,0.015,0.017,0.016,0.015,0.000,0.016,0.015,0.017,0.014,0.019,0.027,0.033,0.006,0.010,21.000,1.500,2.639,-4.531,6.000,0.000,0.431,9.000
2244,14,91,13,0.011,0.000,0.004,0.006,0.005,0.005,0.003,0.004,0.000,0.005,0.006,0.005,0.004,0.007,0.003,0.023,0.004,0.002,11.000,0.786,2.639,-1.764,7.000,0.000,0.167,5.000
2245,14,91,13,0.013,0.000,0.006,0.011,0.013,0.008,0.011,0.007,0.000,0.007,0.008,0.011,0.006,0.009,0.016,0.027,0.004,0.005,14.000,1.000,2.639,-2.608,4.000,0.000,0.157,6.000
2246,14,91,13,0.011,0.000,0.010,0.017,0.012,0.015,0.015,0.013,0.000,0.014,0.013,0.016,0.011,0.018,0.025,0.035,0.006,0.009,22.000,1.571,2.639,-4.716,9.000,0.000,0.384,8.000
2247,14,91,13,0.012,0.000,0.007,0.008,0.009,0.005,0.006,0.007,0.000,0.011,0.009,0.008,0.006,0.011,0.009,0.026,0.005,0.003,13.000,0.929,2.639,-2.248,6.000,1.000,0.060,5.000
2248,14,91,13,0.011,0.000,0.010,0.014,0.011,0.013,0.014,0.013,0.000,0.014,0.013,0.014,0.011,0.018,0.021,0.031,0.009,0.007,17.000,1.214,2.639,-3.393,7.000,0.000,0.083,8.000
2249,14,91,13,0.012,0.000,0.012,0.015,0.015,0.013,0.011,0.010,0.000,0.010,0.013,0.011,0.011,0.015,0.018,0.033,0.005,0.006,21.000,1.500,2.639,-4.121,8.000,0.000,0.387,7.000
2250,14,91,13,0.014,0.000,0.003,0.006,0.007,0.004,0.004,0.005,0.000,0.007,0.006,0.006,0.004,0.008,0.005,0.024,0.004,0.002,11.000,0.786,2.639,-1.782,5.000,0.000,0.000,5.000
2251,14,91,13,0.011,0.000,0.012,0.016,0.014,0.016,0.016,0.015,0.000,0.015,0.015,0.016,0.013,0.019,0.024,0.031,0.006,0.010,19.000,1.357,2.639,-4.103,10.000,0.000,0.435,9.000
2252,14,91,13,0.014,0.000,0.020,0.020,0.020,0.018,0.015,0.015,0.000,0.015,0.016,0.020,0.019,0.017,0.035,0.034,0.007,0.012,20.000,1.429,2.639,-4.515,7.000,0.000,0.455,7.000
2253,14,91,13,0.019,0.000,0.012,0.018,0.018,0.013,0.017,0.013,0.000,0.012,0.016,0.016,0.015,0.017,0.027,0.036,0.007,0.006,22.000,1.571,2.639,-4.357,4.000,0.000,0.260,6.000
2254,14,91,13,0.011,0.000,0.009,0.013,0.015,0.011,0.011,0.010,0.000,0.011,0.011,0.013,0.010,0.015,0.019,0.030,0.005,0.007,17.000,1.214,2.639,-3.438,9.000,0.000,0.171,8.000
2255,14,91,13,0.024,0.000,0.004,0.010,0.012,0.006,0.005,0.005,0.000,0.005,0.009,0.009,0.004,0.007,0.010,0.027,0.005,0.002,12.000,0.857,2.639,-1.962,7.000,0.000,0.000,4.000
2256,14,91,13,0.017,0.000,0.012,0.014,0.017,0.015,0.011,0.013,0.000,0.013,0.014,0.015,0.011,0.017,0.023,0.032,0.005,0.009,19.000,1.357,2.639,-4.018,8.000,0.000,0.337,8.000
2257,14,91,13,0.014,0.000,0.016,0.025,0.025,0.023,0.023,0.013,0.000,0.013,0.013,0.023,0.017,0.015,0.041,0.037,0.006,0.010,24.000,1.714,2.639,-5.178,7.000,0.000,0.441,6.000
2258,14,91,13,0.013,0.000,0.014,0.016,0.013,0.015,0.012,0.014,0.000,0.015,0.012,0.014,0.011,0.019,0.068,0.033,0.005,0.014,21.000,1.500,2.639,-4.957,9.000,0.000,0.628,10.000
2259,14,91,13,0.016,0.000,0.013,0.016,0.014,0.015,0.013,0.012,0.000,0.013,0.014,0.016,0.013,0.016,0.024,0.032,0.005,0.010,19.000,1.357,2.639,-4.099,7.000,0.000,0.417,8.000
2260,14,91,13,0.014,0.000,0.010,0.016,0.011,0.014,0.013,0.012,0.000,0.012,0.011,0.015,0.010,0.018,0.021,0.033,0.006,0.007,19.000,1.357,2.639,-3.811,6.000,0.000,0.215,7.000
2261,14,91,13,0.012,0.000,0.008,0.011,0.013,0.011,0.010,0.010,0.000,0.011,0.014,0.010,0.008,0.015,0.017,0.029,0.005,0.006,17.000,1.214,2.639,-3.318,8.000,0.000,0.294,8.000
2262,14,91,13,0.011,0.000,0.005,0.007,0.008,0.004,0.004,0.006,0.000,0.006,0.007,0.007,0.004,0.010,0.007,0.026,0.004,0.011,13.000,0.929,2.639,-2.863,6.000,0.000,0.107,6.000
2263,14,91,13,0.011,0.000,0.014,0.016,0.016,0.015,0.015,0.014,0.000,0.015,0.017,0.016,0.014,0.019,0.023,0.033,0.005,0.010,21.000,1.500,2.639,-4.605,10.000,0.000,0.529,10.000
2264,14,91,13,0.014,0.000,0.005,0.008,0.009,0.007,0.007,0.007,0.000,0.007,0.010,0.007,0.006,0.011,0.009,0.025,0.004,0.004,13.000,0.929,2.639,-2.318,7.000,0.000,0.245,7.000
2265,14,91,13,0.012,0.000,0.005,0.008,0.006,0.006,0.008,0.006,0.000,0.007,0.008,0.007,0.006,0.010,0.010,0.027,0.005,0.004,15.000,1.071,2.639,-2.653,7.000,0.000,0.102,6.000
2266,14,91,13,0.012,0.000,0.011,0.013,0.015,0.013,0.011,0.011,0.000,0.011,0.012,0.013,0.011,0.015,0.019,0.033,0.005,0.007,20.000,1.429,2.639,-3.992,7.000,0.000,0.496,8.000
2267,14,91,13,0.013,0.000,0.021,0.024,0.022,0.021,0.022,0.017,0.000,0.018,0.018,0.022,0.020,0.024,0.035,0.040,0.007,0.015,29.000,2.071,2.639,-6.859,8.000,0.000,0.549,9.000
2268,14,91,13,0.014,0.000,0.013,0.019,0.015,0.018,0.018,0.016,0.000,0.016,0.017,0.019,0.013,0.021,0.029,0.037,0.005,0.011,26.000,1.857,2.639,-5.770,9.000,0.000,0.483,9.000
2269,14,91,13,0.014,0.000,0.008,0.013,0.015,0.013,0.009,0.008,0.000,0.008,0.010,0.013,0.008,0.013,0.019,0.032,0.005,0.004,18.000,1.286,2.639,-3.229,6.000,0.000,0.233,5.000
2270,14,91,13,0.011,0.000,0.014,0.017,0.017,0.016,0.015,0.015,0.000,0.014,0.015,0.017,0.013,0.017,0.025,0.032,0.005,0.008,19.000,1.357,2.639,-3.973,7.000,0.000,0.424,8.000
2271,14,91,13,0.012,0.000,0.011,0.017,0.016,0.016,0.013,0.013,0.000,0.013,0.013,0.016,0.011,0.017,0.024,0.032,0.006,0.008,19.000,1.357,2.639,-3.939,8.000,0.000,0.274,7.000
2272,14,91,13,0.013,0.000,0.014,0.021,0.019,0.015,0.019,0.012,0.000,0.013,0.014,0.021,0.013,0.017,0.036,0.036,0.005,0.009,23.000,1.643,2.639,-4.834,8.000,0.000,0.293,6.000
2273,14,91,13,0.011,0.000,0.012,0.016,0.015,0.012,0.014,0.011,0.000,0.010,0.012,0.017,0.009,0.014,0.027,0.034,0.006,0.007,19.000,1.357,2.639,-3.852,8.000,0.000,0.117,6.000
2274,14,91,13,0.010,0.000,0.013,0.018,0.014,0.016,0.017,0.015,0.000,0.015,0.013,0.017,0.013,0.019,0.026,0.031,0.016,0.010,19.000,1.357,2.639,-4.080,10.000,0.000,0.358,9.000
2275,14,91,13,0.014,0.000,0.012,0.015,0.014,0.013,0.013,0.013,0.000,0.013,0.013,0.015,0.011,0.018,0.021,0.034,0.006,0.008,21.000,1.500,2.639,-4.359,6.000,0.000,0.357,8.000
2276,14,91,13,0.031,0.000,0.017,0.017,0.016,0.012,0.015,0.011,0.000,0.011,0.011,0.016,0.015,0.016,0.025,0.037,0.006,0.007,23.000,1.643,2.639,-4.630,5.000,0.000,0.243,7.000
2277,14,91,13,0.015,0.000,0.015,0.019,0.018,0.019,0.018,0.016,0.000,0.015,0.016,0.018,0.014,0.021,0.031,0.040,0.006,0.010,27.000,1.929,2.639,-5.874,5.000,0.000,0.461,8.000
2278,14,91,13,0.014,0.000,0.007,0.014,0.015,0.009,0.010,0.008,0.000,0.008,0.009,0.014,0.009,0.011,0.019,0.033,0.005,0.004,18.000,1.286,2.639,-3.290,5.000,0.000,0.081,5.000
2279,14,91,13,0.011,0.000,0.009,0.013,0.011,0.014,0.013,0.011,0.000,0.012,0.012,0.012,0.008,0.015,0.015,0.032,0.005,0.006,18.000,1.286,2.639,-3.565,7.000,0.000,0.360,8.000
2280,14,91,13,0.016,0.000,0.013,0.021,0.022,0.019,0.019,0.013,0.000,0.015,0.016,0.020,0.012,0.017,0.031,0.038,0.006,0.011,26.000,1.857,2.639,-5.741,6.000,0.000,0.587,7.000
2281,14,91,13,0.014,0.000,0.014,0.020,0.017,0.020,0.019,0.016,0.000,0.017,0.017,0.019,0.014,0.024,0.034,0.040,0.007,0.011,24.000,1.714,2.639,-5.267,8.000,0.000,0.489,8.000
2282,14,91,13,0.017,0.000,0.017,0.016,0.017,0.017,0.016,0.016,0.000,0.016,0.016,0.017,0.015,0.020,0.030,0.037,0.017,0.010,24.000,1.714,2.639,-5.235,7.000,0.000,0.416,9.000
2283,14,91,13,0.016,0.000,0.021,0.028,0.025,0.027,0.024,0.017,0.000,0.017,0.016,0.028,0.020,0.020,0.049,0.037,0.006,0.013,22.000,1.571,2.639,-5.092,7.000,0.000,0.248,7.000
2284,14,91,13,0.014,0.000,0.009,0.015,0.012,0.008,0.014,0.010,0.000,0.011,0.013,0.014,0.009,0.016,0.020,0.034,0.007,0.007,20.000,1.429,2.639,-4.016,7.000,0.000,0.217,7.000
2285,14,91,13,0.011,0.000,0.010,0.013,0.013,0.014,0.011,0.010,0.000,0.009,0.012,0.013,0.008,0.014,0.018,0.031,0.006,0.007,17.000,1.214,2.639,-3.418,8.000,0.000,0.272,7.000
2286,14,91,13,0.011,0.000,0.014,0.014,0.014,0.013,0.013,0.013,0.000,0.014,0.014,0.015,0.011,0.017,0.020,0.032,0.005,0.008,19.000,1.357,2.639,-3.960,7.000,0.000,0.289,9.000
2287,14,91,13,0.013,0.000,0.014,0.024,0.015,0.018,0.018,0.017,0.000,0.018,0.018,0.018,0.014,0.023,0.030,0.035,0.005,0.012,23.000,1.643,2.639,-5.196,9.000,0.000,0.503,10.000
2288,14,91,13,0.014,0.000,0.012,0.017,0.012,0.014,0.015,0.010,0.000,0.011,0.010,0.016,0.012,0.014,0.025,0.033,0.005,0.008,19.000,1.357,2.639,-3.960,8.000,0.000,0.401,7.000
2289,14,91,13,0.012,0.000,0.005,0.005,0.007,0.004,0.004,0.005,0.000,0.005,0.007,0.006,0.005,0.009,0.005,0.024,0.004,0.003,11.000,0.786,2.639,-1.851,6.000,0.000,0.119,6.000
2290,14,91,13,0.011,0.000,0.017,0.018,0.014,0.015,0.016,0.014,0.000,0.014,0.013,0.017,0.016,0.019,0.028,0.036,0.017,0.008,22.000,1.571,2.639,-4.566,8.000,0.000,0.182,7.000
2291,14,91,13,0.012,0.000,0.008,0.012,0.009,0.009,0.008,0.007,0.000,0.007,0.009,0.013,0.007,0.011,0.013,0.030,0.016,0.004,14.000,1.000,2.639,-2.501,6.000,0.000,0.000,5.000
2292,14,91,13,0.011,0.000,0.010,0.012,0.013,0.012,0.010,0.007,0.000,0.007,0.007,0.013,0.009,0.011,0.017,0.031,0.005,0.010,16.000,1.143,2.639,-3.443,6.000,0.000,0.167,5.000
2293,14,91,13,0.011,0.000,0.012,0.014,0.011,0.009,0.011,0.007,0.000,0.008,0.010,0.013,0.008,0.010,0.018,0.033,0.005,0.009,16.000,1.143,2.639,-3.410,5.000,0.000,0.119,4.000
2294,14,91,13,0.011,0.000,0.018,0.022,0.017,0.019,0.017,0.013,0.000,0.011,0.013,0.021,0.018,0.015,0.034,0.036,0.008,0.009,22.000,1.571,2.639,-4.702,7.000,0.000,0.210,6.000
2295,14,91,13,0.012,0.000,0.011,0.017,0.012,0.017,0.018,0.012,0.000,0.011,0.012,0.017,0.011,0.013,0.025,0.033,0.005,0.007,18.000,1.286,2.639,-3.654,7.000,0.000,0.298,5.000
2296,14,91,13,0.009,0.000,0.012,0.015,0.013,0.015,0.015,0.014,0.000,0.014,0.013,0.015,0.012,0.016,0.021,0.030,0.024,0.009,16.000,1.143,2.639,-3.423,10.000,0.000,0.185,9.000
2297,14,91,13,0.015,0.000,0.013,0.020,0.015,0.020,0.019,0.015,0.000,0.015,0.018,0.020,0.015,0.021,0.032,0.037,0.006,0.011,23.000,1.643,2.639,-5.121,8.000,0.000,0.483,8.000
2298,14,91,13,0.014,0.000,0.008,0.011,0.012,0.010,0.010,0.010,0.000,0.010,0.010,0.009,0.008,0.014,0.015,0.030,0.005,0.006,17.000,1.214,2.639,-3.267,7.000,0.000,0.217,8.000
2299,14,91,13,0.012,0.000,0.008,0.011,0.011,0.010,0.009,0.009,0.000,0.009,0.009,0.010,0.009,0.012,0.012,0.027,0.016,0.005,15.000,1.071,2.639,-2.853,8.000,0.000,0.292,8.000
2300,14,91,13,0.011,0.000,0.008,0.015,0.014,0.009,0.013,0.010,0.000,0.012,0.012,0.013,0.008,0.016,0.019,0.032,0.006,0.023,18.000,1.286,2.639,-4.769,8.000,0.000,0.205,7.000
2301,14,91,13,0.013,0.000,0.010,0.016,0.012,0.016,0.015,0.012,0.000,0.012,0.011,0.016,0.009,0.018,0.024,0.032,0.006,0.008,18.000,1.286,2.639,-3.704,9.000,0.000,0.316,7.000
2302,14,91,13,0.011,0.000,0.005,0.015,0.013,0.011,0.013,0.007,0.000,0.007,0.008,0.015,0.006,0.010,0.017,0.031,0.005,0.004,15.000,1.071,2.639,-2.737,6.000,0.000,0.181,4.000
2303,14,91,13,0.011,0.000,0.008,0.016,0.011,0.012,0.012,0.009,0.000,0.009,0.010,0.015,0.007,0.014,0.021,0.033,0.006,0.005,18.000,1.286,2.639,-3.429,6.000,0.000,0.179,5.000
2304,14,91,13,0.011,0.000,0.014,0.015,0.012,0.013,0.013,0.009,0.000,0.009,0.009,0.014,0.007,0.014,0.020,0.032,0.006,0.006,18.000,1.286,2.639,-3.537,6.000,0.000,0.174,7.000
2305,14,91,13,0.011,0.000,0.015,0.020,0.015,0.018,0.018,0.013,0.000,0.014,0.017,0.018,0.014,0.017,0.029,0.033,0.005,0.011,20.000,1.429,2.639,-4.393,8.000,0.000,0.388,8.000
2306,14,91,13,0.016,0.000,0.003,0.007,0.005,0.005,0.004,0.004,0.000,0.005,0.004,0.007,0.004,0.007,0.006,0.025,0.004,0.002,12.000,0.857,2.639,-1.944,7.000,0.000,0.000,4.000
2307,14,91,13,0.044,0.000,0.013,0.021,0.018,0.021,0.020,0.012,0.000,0.014,0.016,0.019,0.014,0.018,0.034,0.041,0.007,0.010,26.000,1.857,2.639,-5.620,7.000,0.000,0.370,7.000
2308,14,91,13,0.012,0.000,0.012,0.014,0.009,0.014,0.014,0.010,0.000,0.010,0.010,0.013,0.010,0.014,0.021,0.032,0.007,0.006,17.000,1.214,2.639,-3.314,8.000,0.000,0.302,6.000
2309,14,91,13,0.013,0.000,0.012,0.012,0.016,0.012,0.012,0.011,0.000,0.011,0.014,0.012,0.011,0.015,0.019,0.034,0.005,0.007,23.000,1.643,2.639,-4.635,8.000,0.000,0.560,8.000
2310,14,91,13,0.012,0.000,0.011,0.017,0.018,0.015,0.013,0.009,0.000,0.010,0.012,0.016,0.011,0.014,0.025,0.033,0.006,0.006,18.000,1.286,2.639,-3.523,7.000,0.000,0.286,5.000
2311,14,91,13,0.011,0.000,0.006,0.014,0.014,0.007,0.011,0.008,0.000,0.008,0.013,0.013,0.007,0.012,0.018,0.031,0.005,0.005,17.000,1.214,2.639,-3.253,4.000,0.000,0.188,6.000
2312,14,91,13,0.011,0.000,0.015,0.020,0.017,0.019,0.020,0.015,0.000,0.015,0.018,0.020,0.015,0.022,0.035,0.035,0.006,0.011,22.000,1.571,2.639,-4.899,9.000,0.000,0.497,8.000
2313,14,91,13,0.012,0.000,0.008,0.013,0.010,0.013,0.010,0.010,0.000,0.010,0.010,0.013,0.009,0.014,0.018,0.031,0.006,0.006,16.000,1.143,2.639,-3.173,9.000,0.000,0.150,7.000
2314,14,91,13,0.013,0.000,0.012,0.019,0.014,0.018,0.015,0.010,0.000,0.011,0.013,0.019,0.011,0.015,0.030,0.037,0.006,0.008,24.000,1.714,2.639,-5.008,7.000,0.000,0.457,6.000
2315,14,91,13,0.010,0.000,0.005,0.007,0.005,0.005,0.005,0.006,0.000,0.007,0.007,0.007,0.005,0.010,0.007,0.026,0.005,0.003,13.000,0.929,2.639,-2.227,10.000,0.000,0.102,7.000
2316,14,91,13,0.011,0.000,0.012,0.017,0.015,0.016,0.014,0.013,0.000,0.013,0.013,0.017,0.012,0.018,0.024,0.033,0.017,0.009,19.000,1.357,2.639,-4.045,9.000,0.000,0.294,8.000
2317,14,91,13,0.011,0.000,0.005,0.008,0.008,0.007,0.006,0.008,0.000,0.039,0.009,0.009,0.005,0.011,0.010,0.026,0.004,0.004,13.000,0.929,2.639,-2.318,7.000,0.000,0.000,6.000
2318,14,91,13,0.013,0.000,0.018,0.025,0.018,0.025,0.025,0.019,0.000,0.020,0.021,0.025,0.017,0.026,0.042,0.042,0.007,0.015,31.000,2.214,2.639,-7.367,9.000,0.000,0.574,8.000
2319,14,91,13,0.016,0.000,0.010,0.013,0.012,0.013,0.012,0.009,0.000,0.009,0.011,0.014,0.010,0.013,0.018,0.034,0.006,0.005,19.000,1.357,2.639,-3.586,6.000,0.000,0.314,6.000
2320,14,91,13,0.013,0.000,0.008,0.013,0.016,0.012,0.009,0.009,0.000,0.008,0.011,0.011,0.007,0.017,0.018,0.031,0.006,0.005,17.000,1.214,2.639,-3.146,7.000,0.000,0.176,5.000
2321,14,91,13,0.012,0.000,0.012,0.014,0.014,0.013,0.012,0.011,0.000,0.010,0.013,0.013,0.011,0.015,0.021,0.034,0.006,0.006,19.000,1.357,2.639,-3.734,5.000,0.000,0.195,7.000
2322,14,91,13,0.011,0.000,0.012,0.013,0.013,0.012,0.011,0.013,0.000,0.013,0.013,0.013,0.012,0.017,0.017,0.031,0.005,0.008,17.000,1.214,2.639,-3.532,9.000,0.000,0.182,10.000
2323,14,91,13,0.015,0.000,0.013,0.019,0.018,0.018,0.017,0.015,0.000,0.016,0.016,0.018,0.017,0.022,0.031,0.035,0.017,0.011,21.000,1.500,2.639,-4.649,7.000,0.000,0.496,9.000
